gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Sar1b	8.69459794838211	-0.245697755457953	0.547002292350966	-0.449171345154636	0.653308056753131	0.999982388729832	1	0.777777777777778	0.222222222222222
Jade2	9.49904536972545	0.0230571506782766	0.337455464336874	0.0683264996866644	0.94552572971791	0.999982388729832	1	0.888888888888889	0.111111111111111
Gm39822	0.110113857866854	-1.00483633942077	3.11548527952159	-0.322529638007171	0.74705148847976	0.999982388729832	0	0.222222222222222	0.222222222222222
Cdkn2aipnl	1.48627877218537	0.949645259150439	0.866364660406897	1.0961264956311	0.273023421018133	0.999982388729832	0.888888888888889	0.666666666666667	0.222222222222222
Ube2b	47.6878651713795	-0.277548992705734	0.193733267517996	-1.43263465413834	0.151962272898353	0.999982388729832	1	1	0
Gm12204	0.0480058080309743	-0.683442522509379	3.12082675565558	-0.218994060234468	0.826654674719088	0.999982388729832	0	0.111111111111111	0.111111111111111
Cdkl3	14.3450431623333	-0.209133679758848	0.32835566884647	-0.636912042644321	0.524182138076783	0.999982388729832	1	1	0
Gm57367	0.297930435535181	1.24033333617761	2.23987821247421	0.553750346456344	0.579749714177931	0.999982388729832	0.444444444444444	0	0.444444444444444
Ppp2ca	28.9074579210801	0.285322167941488	0.284241750059153	1.00380105273807	0.315474516878063	0.999982388729832	1	1	0
ENSMUSG00000121382	11.933166962055	-0.102648139768599	0.3967925934337	-0.258694697096836	0.795870811427509	0.999982388729832	1	1	0
Skp1	7.60795096526857	-0.999137381999369	0.420840441084351	-2.37414773975847	0.0175895109144529	0.999982388729832	0.888888888888889	1	0.111111111111111
Gm12207	0.0980838050290501	-0.974037903566921	3.11731821253842	-0.312460210077099	0.754690798066711	0.999982388729832	0	0.222222222222222	0.222222222222222
Tcf7	8.27994710237104	0.575050771509598	0.388567204829415	1.47992616042327	0.138892953356154	0.999982388729832	1	1	0
A630014C17Rik	0.919810725876886	0.798099186747609	0.983043665418883	0.811865448934593	0.41686884196314	0.999982388729832	0.888888888888889	0.333333333333333	0.555555555555556
Gm57351	0.268006727273947	0.0154454007991586	1.9763942135804	0.00781493929350157	0.993764644063104	0.999982388729832	0.333333333333333	0.222222222222222	0.111111111111111
Gm57370	0.246255356946506	-0.0725990249164768	2.34454985923183	-0.0309650164318805	0.975297439129038	0.999982388729832	0.222222222222222	0.222222222222222	0
Vdac1	8.58774848417694	0.0385368615443093	0.4725371855926	0.0815530771318684	0.935002115961849	0.999982388729832	0.888888888888889	1	0.111111111111111
9530068E07Rik	2.48235929354469	0.538908897287069	1.00479391133824	0.536337741705979	0.591725150958613	0.999982388729832	0.777777777777778	0.333333333333333	0.444444444444444
Fstl4	0	NA	NA	NA	NA	NA	0	0	0
Gm11186	0	NA	NA	NA	NA	NA	0	0	0
Hspa4	15.9679354562817	-0.0691390579486031	0.317094100569216	-0.218039559312177	0.827398288971585	0.999982388729832	1	1	0
Zcchc10	3.97095647070369	-1.26855836431391	0.517925916843391	-2.44930466512549	0.0143132321886964	0.999982388729832	0.777777777777778	0.888888888888889	0.111111111111111
Aff4	108.991298528381	-0.184309857106317	0.121227758605582	-1.52036018174661	0.128420476198503	0.999982388729832	1	1	0
Leap2	0.0635534318183553	0.0676887085492652	3.11688115624663	0.0217168076535765	0.982673856365867	0.999982388729832	0.111111111111111	0	0.111111111111111
Uqcrq	1.23831304776677	0.719990196542896	1.02928642158831	0.699504221023205	0.484236976036555	0.999982388729832	0.777777777777778	0.444444444444444	0.333333333333333
Gdf9	0.138295165042789	-1.0706329230309	3.11228663504586	-0.344002030846083	0.730844758805	0.999982388729832	0.111111111111111	0.222222222222222	0.111111111111111
Gm10447	0	NA	NA	NA	NA	NA	0	0	0
Shroom1	0.588259589716047	-0.618718497562841	1.37586329121393	-0.449694749117803	0.652930558036756	0.999982388729832	0.333333333333333	0.444444444444444	0.111111111111111
Gm12212	0	NA	NA	NA	NA	NA	0	0	0
Sowaha	0	NA	NA	NA	NA	NA	0	0	0
Septin8	4.63098918197072	-0.591208920661691	0.573566967883751	-1.03075831379034	0.302654171225557	0.999982388729832	0.888888888888889	0.888888888888889	0
A430108G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Kif3a	0.562671916576487	-1.31765940856008	1.32878357966581	-0.991628304807524	0.321378876552922	0.999982388729832	0.444444444444444	0.444444444444444	0
Il4	0.450878388568825	-0.329568769031494	1.46843265570538	-0.224435739528811	0.822418263785678	0.999982388729832	0.444444444444444	0.333333333333333	0.111111111111111
Rad50	13.7088936476426	-0.0599453735445599	0.329172626142117	-0.182109230184527	0.855497005217319	0.999982388729832	1	1	0
Il5	0.280004980864335	1.39750049463303	2.29069862526191	0.610076104827296	0.541811394664184	0.999982388729832	0.444444444444444	0	0.444444444444444
Gm57339	0.0237832111264171	-0.194233577917552	3.11880476208452	-0.0622782099985418	0.950341280688899	0.999982388729832	0.111111111111111	0	0.111111111111111
Irf1	7.49141934386025	-0.0268367874687351	0.413461556188461	-0.0649075762112755	0.94824758837252	0.999982388729832	1	1	0
Gm12216	29.5609740102906	0.234328335991384	0.190880022724028	1.22762106084916	0.219589251961042	0.999982388729832	1	1	0
Slc22a5	26.9036219302014	0.175074028557283	0.206003051419854	0.849861336279261	0.395402183625798	0.999982388729832	1	1	0
Slc22a21	14.0822279697124	-0.151349864540578	0.264704496352458	-0.57176914871538	0.567478380838556	0.999982388729832	1	1	0
Slc22a4	19.1797742670598	0.542507541459462	0.291983977505709	1.85800449084181	0.0631683765760548	0.999982388729832	1	1	0
Pdlim4	5.92199145037499	-0.0373798385521302	0.400178315632616	-0.0934079561333522	0.925579470074058	0.999982388729832	0.888888888888889	1	0.111111111111111
P4ha2	6.13998944532081	0.132599640358428	0.384152510817225	0.34517447270185	0.729963208582276	0.999982388729832	1	1	0
4933405E24Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm12223	0	NA	NA	NA	NA	NA	0	0	0
Gm57329	0	NA	NA	NA	NA	NA	0	0	0
Acsl6	0.61210123720246	-0.598421473952891	1.39860590103918	-0.427869976458884	0.668745786869748	0.999982388729832	0.333333333333333	0.444444444444444	0.111111111111111
Gm12224	0.142785596552079	0.27718809069522	3.11575509395166	0.088963375598198	0.929111016708268	0.999982388729832	0.222222222222222	0	0.222222222222222
Meikin	0	NA	NA	NA	NA	NA	0	0	0
Fnip1	117.358274563642	0.172453200178444	0.118056005489656	1.46077448125716	0.144077341180528	0.999982388729832	1	1	0
Rapgef6	72.2598198861301	-0.191178688474264	0.159301857256719	-1.20010332438356	0.23009921462227	0.999982388729832	1	1	0
Cdc42se2	24.2056872488401	-0.379071355719905	0.224452829531826	-1.68886868795813	0.091244597002833	0.999982388729832	1	1	0
Gm12227	0.962400179144712	-0.0146763674255956	1.10601802807072	-0.0132695553355458	0.989412737372767	0.999982388729832	0.666666666666667	0.333333333333333	0.333333333333333
Lyrm7os	0	NA	NA	NA	NA	NA	0	0	0
Lyrm7	0.850312924135266	0.0925754473475342	1.14626390815191	0.0807627691050579	0.935630617260363	0.999982388729832	0.555555555555556	0.444444444444444	0.111111111111111
Gm57377	0.0452744386563795	-0.158958079588223	3.12119395484461	-0.0509286131807008	0.959382405067898	0.999982388729832	0.111111111111111	0	0.111111111111111
Hint1	2.63788754593678	-0.382773694050996	0.886150357564648	-0.431951181628984	0.665776894753905	0.999982388729832	0.777777777777778	0.666666666666667	0.111111111111111
Gpx3	0.440534842297986	0.821486938694947	1.91216032958831	0.429611955641718	0.667477938756442	0.999982388729832	0.333333333333333	0.222222222222222	0.111111111111111
Tnip1	7.82428743858058	-0.470024009661188	0.451172222555808	-1.04178401542229	0.297511826655276	0.999982388729832	0.888888888888889	0.888888888888889	0
Anxa6	19.890456512519	-0.156336722148519	0.272433059054622	-0.57385371177429	0.566066798462564	0.999982388729832	1	1	0
Ccdc69	1.62452652811074	-0.341392760890194	0.686992635675973	-0.496938021110339	0.619232758550337	0.999982388729832	0.888888888888889	0.888888888888889	0
Gm2a	1.26617196681087	-0.508225657170731	0.963250059434689	-0.527615495262983	0.597766235994895	0.999982388729832	0.666666666666667	0.666666666666667	0
Slc36a3	0	NA	NA	NA	NA	NA	0	0	0
Slc36a3os	0	NA	NA	NA	NA	NA	0	0	0
Slc36a2	1.25326890337571	-0.398956515282075	0.941019988670164	-0.423961786237798	0.671593682554074	0.999982388729832	0.666666666666667	0.666666666666667	0
Slc36a1	4.47308176514394	0.500537134144997	0.611034432002387	0.819163549433237	0.41269310832956	0.999982388729832	1	0.777777777777778	0.222222222222222
Fat2	4.3436198699233	0.256662538404358	0.507385682252213	0.505852938666045	0.612959891855933	0.999982388729832	1	0.777777777777778	0.222222222222222
Sparc	30.3749414438498	0.273143612674371	0.184676514867394	1.47903815961927	0.139130116340847	0.999982388729832	1	1	0
Atox1	4.68430842287401	-0.251297651182041	0.440669823853715	-0.570262898839795	0.568499400677203	0.999982388729832	0.888888888888889	1	0.111111111111111
G3bp1	12.8580835510216	-0.226439604969304	0.324938460182565	-0.696869200531325	0.485884654188543	0.999982388729832	1	1	0
Glra1	0	NA	NA	NA	NA	NA	0	0	0
Gm12236	0	NA	NA	NA	NA	NA	0	0	0
Gm12239	0.176778784301036	-0.0210611774219659	3.02486001228519	-0.00696269491362505	0.994444618113545	0.999982388729832	0.222222222222222	0.111111111111111	0.111111111111111
Nmur2	0.089421678440797	-0.724697077253981	3.11830198703815	-0.232401185089298	0.81622642855287	0.999982388729832	0	0.111111111111111	0.111111111111111
Gria1	3.13307979468212	-4.32604792703539	1.92790872508128	-2.24390702254486	NA	NA	0.111111111111111	0.555555555555556	0.444444444444444
Fam114a2	8.52718148430809	0.0974642379617131	0.376083588858582	0.259155785705827	0.795515043818614	0.999982388729832	0.888888888888889	1	0.111111111111111
Mfap3	3.74982568991028	-0.909772125209149	0.673210611990796	-1.351393024716	0.176569567033878	0.999982388729832	1	0.777777777777778	0.222222222222222
Gm12243	0	NA	NA	NA	NA	NA	0	0	0
4933424L21Rik	0.0431097578076522	-0.391348696630362	3.11846386884086	-0.125494061528386	0.900132426088067	0.999982388729832	0.111111111111111	0.111111111111111	0
Galnt10	4.74237980998461	-0.0754474541519784	0.487195549780405	-0.154860721092352	0.876931120035362	0.999982388729832	0.888888888888889	1	0.111111111111111
4933426K07Rik	0.0452744386563795	-0.158958079588223	3.12119395484461	-0.0509286131807008	0.959382405067898	0.999982388729832	0.111111111111111	0	0.111111111111111
2010001A14Rik	1.61542180194589	-0.154146411062329	0.746902273784882	-0.206380963711895	0.836493339514149	0.999982388729832	0.777777777777778	0.666666666666667	0.111111111111111
Sap30l	3.44191121464156	0.32083727228676	0.539900031826044	0.594253108675745	0.552342836315776	0.999982388729832	0.888888888888889	0.888888888888889	0
Gm57340	0.0345741468222912	-0.194233577917552	3.11880476208452	-0.0622782099985418	0.950341280688899	0.999982388729832	0.111111111111111	0	0.111111111111111
Larp1	34.8573819676981	-0.0532768960858798	0.169771217692788	-0.313815832918674	0.753660918491189	0.999982388729832	1	1	0
Gm12248	0.508005647240265	1.20917626813265	1.42410673104966	0.849076998071208	0.395838448698	0.999982388729832	0.555555555555556	0.222222222222222	0.333333333333333
Cnot8	6.85847904923518	0.0246526303354179	0.44984843783114	0.0548020805724612	0.956296142838346	0.999982388729832	1	0.888888888888889	0.111111111111111
Gemin5	5.04365615110495	-0.869461510929758	0.475130775768241	-1.82994147142736	0.0672586912332055	0.999982388729832	0.888888888888889	1	0.111111111111111
Gm12246	0.0206921794260566	-0.772389343394952	3.11733373283177	-0.247772426564453	0.804310490218534	0.999982388729832	0	0.111111111111111	0.111111111111111
Mrpl22	2.09947306580787	-0.903521178261273	0.818487680278147	-1.10389099314754	0.269640426399078	0.999982388729832	0.777777777777778	0.666666666666667	0.111111111111111
Igtp	1.15205453227105	1.2070832857834	1.16029091856039	1.0403281336383	0.298187477751356	0.999982388729832	0.666666666666667	0.333333333333333	0.333333333333333
Irgm2	5.3424416750466	0.188920408152517	0.392185949179042	0.48171131206506	0.63001103905825	0.999982388729832	1	1	0
4930438A08Rik	0	NA	NA	NA	NA	NA	0	0	0
Zfp692	3.63844570766225	-0.415810485986963	0.640610985913587	-0.649084226043935	0.516283936972782	0.999982388729832	0.888888888888889	0.888888888888889	0
Zfp672	15.2908562915608	0.513367099269204	0.371464587226985	1.38200818307213	0.166969188529634	0.999982388729832	1	1	0
1700047K16Rik	0.553433056788403	0.61049951963684	1.42900791229145	0.427219131808647	0.669219727680122	0.999982388729832	0.444444444444444	0.333333333333333	0.111111111111111
Sh3bp5l	3.84377448500474	0.122651714549696	0.509313172309769	0.240817872417205	0.809696277022935	0.999982388729832	1	0.888888888888889	0.111111111111111
Lypd8	0	NA	NA	NA	NA	NA	0	0	0
Or2z2	0	NA	NA	NA	NA	NA	0	0	0
Or2t47	0	NA	NA	NA	NA	NA	0	0	0
Or11l3	1.22133707241485	0.17334760414016	0.901034616119896	0.19238728572565	0.847438850899444	0.999982388729832	0.777777777777778	0.555555555555556	0.222222222222222
Trim58	0	NA	NA	NA	NA	NA	0	0	0
Or2w3b	0	NA	NA	NA	NA	NA	0	0	0
Or2ak4	0	NA	NA	NA	NA	NA	0	0	0
Fam183b	0.0345741468222912	-0.194233577917552	3.11880476208452	-0.0622782099985418	0.950341280688899	0.999982388729832	0.111111111111111	0	0.111111111111111
Or5af2	0	NA	NA	NA	NA	NA	0	0	0
Or5af1	0	NA	NA	NA	NA	NA	0	0	0
Or9e1	0	NA	NA	NA	NA	NA	0	0	0
Gm12258	3.85232990127146	-0.604074774209765	0.759924436554572	-0.794914264039968	0.426663376288388	0.999982388729832	0.777777777777778	0.666666666666667	0.111111111111111
Gm12259	0	NA	NA	NA	NA	NA	0	0	0
2810021J22Rik	3.06768517053665	0.301603040334554	0.580292999217057	0.519742682992011	0.603242933192556	0.999982388729832	0.888888888888889	0.777777777777778	0.111111111111111
Zfp39	2.20836280036563	-0.699740967315313	0.723358208702308	-0.967350558681894	0.333368817093311	0.999982388729832	0.666666666666667	0.777777777777778	0.111111111111111
Gm12256	0	NA	NA	NA	NA	NA	0	0	0
Gm12257	0.293675671315207	1.38964400365181	2.65096779744677	0.52420252143018	0.600137687356767	0.999982388729832	0.333333333333333	0	0.333333333333333
Rnf187	0.93816093318022	0.757567911724747	1.08484265805345	0.698320540864483	0.484976756153005	0.999982388729832	0.666666666666667	0.222222222222222	0.444444444444444
H2bc27	0	NA	NA	NA	NA	NA	0	0	0
H2bc26-ps	0	NA	NA	NA	NA	NA	0	0	0
H2ac25	1.16860417330816	-0.581699530244431	1.02323515541642	-0.568490563645365	0.569701911380465	0.999982388729832	0.666666666666667	0.666666666666667	0
Trim17	1.783957747089	-1.02280791778172	0.872605122292868	-1.17213146204571	0.241144280086001	0.999982388729832	0.555555555555556	0.666666666666667	0.111111111111111
H3f4	0	NA	NA	NA	NA	NA	0	0	0
2310058D17Rik	3.0047455102942	-0.930904966481687	0.586785523575994	-1.5864484195325	0.11263762410234	0.999982388729832	0.888888888888889	1	0.111111111111111
Trim11	7.12152340535181	-0.366242033357396	0.435576236803296	-0.840821886991023	0.400447723746134	0.999982388729832	1	1	0
Obscn	0.135269310380243	-0.656067781060106	3.11494589194709	-0.210619318542966	0.833184336435282	0.999982388729832	0.111111111111111	0.222222222222222	0.111111111111111
Gm10435	0	NA	NA	NA	NA	NA	0	0	0
Iba57	0.245272037121964	-0.37560594551872	1.76950606997399	-0.212265983085461	0.831899532284763	0.999982388729832	0.333333333333333	0.333333333333333	0
Gjc2	0.0776839046299434	-0.0721465527741135	3.11478670324428	-0.023162598164095	0.981520572938668	0.999982388729832	0.222222222222222	0.111111111111111	0.111111111111111
Guk1	0.937916596668384	0.129166947886579	1.60852225452641	0.0803016231345889	0.935997367310191	0.999982388729832	0.333333333333333	0.333333333333333	0
2610507I01Rik	5.97838329995066	-0.00452289015148339	0.382114162185275	-0.0118364891937462	0.990556068538412	0.999982388729832	1	1	0
Mrpl55	0.977261720082057	0.736020991464612	1.26464031032672	0.582000261619417	0.560566504654548	0.999982388729832	0.666666666666667	0.222222222222222	0.444444444444444
2310033P09Rik	4.99647985830416	-0.00822794219727595	0.457285375732703	-0.017993014064997	0.985644426478774	0.999982388729832	1	0.888888888888889	0.111111111111111
Arf1	8.72509216382285	-0.303326907140231	0.42905375881921	-0.706967136181282	0.479586900916657	0.999982388729832	1	0.888888888888889	0.111111111111111
Gm57335	0	NA	NA	NA	NA	NA	0	0	0
Wnt3a	0	NA	NA	NA	NA	NA	0	0	0
Wnt9a	7.51047524495646	-1.09650496779463	0.413305371066855	-2.6530140776159	0.00797765435759038	0.999982388729832	0.888888888888889	1	0.111111111111111
Prss38	0	NA	NA	NA	NA	NA	0	0	0
Gm15755	0	NA	NA	NA	NA	NA	0	0	0
Snap47	4.18486257343693	0.00640310204537353	0.518605064844571	0.0123467788485494	0.990148946069014	0.999982388729832	0.888888888888889	1	0.111111111111111
Jmjd4	2.19831780889773	-0.394927289069066	0.645067017357444	-0.612226758526439	0.540387739914633	0.999982388729832	0.888888888888889	0.888888888888889	0
Zfp867	4.73784827273864	0.110384902676326	0.45127688252516	0.244605710929966	0.806761741691418	0.999982388729832	0.888888888888889	1	0.111111111111111
Zkscan17	6.30842535377512	-0.3258520808024	0.363363008087265	-0.896767347115705	0.369843075163038	0.999982388729832	1	1	0
4933439C10Rik	8.82611965228039	0.381961845688568	0.517537163102488	0.738037522559376	0.46049164788521	0.999982388729832	0.888888888888889	0.888888888888889	0
Nlrp3	0	NA	NA	NA	NA	NA	0	0	0
Mprip	94.6115225622808	0.103916219050098	0.122941711324356	0.845247865274441	0.39797246274599	0.999982388729832	1	1	0
1700007J10Rik	1.18698404762762	-0.662472803903565	0.860602914818354	-0.769777550710936	0.441431858570616	0.999982388729832	0.777777777777778	0.666666666666667	0.111111111111111
Gm12264	0.600040441405995	-0.478162228509352	1.42708880695982	-0.335061298342041	0.737578846520402	0.999982388729832	0.444444444444444	0.333333333333333	0.111111111111111
Pld6	0.0500779969980758	-0.724697077253981	3.11830198703815	-0.232401185089298	0.81622642855287	0.999982388729832	0	0.111111111111111	0.111111111111111
Flcn	5.42213807686525	-0.325094351564576	0.550127318838545	-0.590943842328955	0.554558048940596	0.999982388729832	0.888888888888889	0.777777777777778	0.111111111111111
Gm16062	0.324548146290283	-0.579342643821592	1.88013726195323	-0.308138483048692	0.757976959675089	0.999982388729832	0.222222222222222	0.333333333333333	0.111111111111111
Cops3	14.7284046146462	0.184291685233637	0.286882769165816	0.642393705866378	0.520617585397214	0.999982388729832	1	1	0
Nt5m	2.5698349520885	0.64722839861628	0.657790047659478	0.983943738460657	0.325143176557583	0.999982388729832	1	0.777777777777778	0.222222222222222
Gm12714	0.0224175783815956	-0.0524671846834381	3.11833025107746	-0.0168254099017605	0.986575898594557	0.999982388729832	0.111111111111111	0	0.111111111111111
Med9os	0.218583600621169	-0.999194513142407	2.89071164778931	-0.345656929810536	0.729600556233537	0.999982388729832	0.111111111111111	0.222222222222222	0.111111111111111
Med9	1.0051077906967	-1.43811177974444	1.05213685051238	-1.36684859868191	0.171672766194689	0.999982388729832	0.555555555555556	0.555555555555556	0
Rasd1	0.0938197744903157	-1.17737614853919	3.11543903474414	-0.377916606747493	0.705492545350977	0.999982388729832	0	0.222222222222222	0.222222222222222
Pemt	0.115374618291164	0.100633153772626	3.11720355594952	0.0322831512175575	0.974246245582223	0.999982388729832	0.222222222222222	0	0.222222222222222
Rai1	29.8457717018128	-0.0414698463998742	0.228792684840249	-0.18125512373278	0.856167328594214	0.999982388729832	1	1	0
4930412M03Rik	0.295550313304086	-0.0941480447050158	1.9300690869939	-0.0487796241800092	0.961094920389688	0.999982388729832	0.333333333333333	0.222222222222222	0.111111111111111
Srebf1	4.79629997858973	-0.168437664708082	0.429366389444364	-0.392293548933942	0.694841329628602	0.999982388729832	0.888888888888889	0.888888888888889	0
Tom1l2	71.9637431661714	-0.12565022899791	0.157321680256058	-0.798683492277732	0.424473961092908	0.999982388729832	1	1	0
Gm12265	0	NA	NA	NA	NA	NA	0	0	0
Drc3	0.690898325512114	0.748859921950739	1.22706496157601	0.610285474200913	0.54167271754074	0.999982388729832	0.666666666666667	0.333333333333333	0.333333333333333
Atpaf2	4.00976523247049	-0.610653102345201	0.538226936586939	-1.134564364648	0.256557891158438	0.999982388729832	0.888888888888889	1	0.111111111111111
Gid4	8.50032268313294	-0.0924027963564901	0.372978545025391	-0.247742926741804	0.804333316235162	0.999982388729832	1	0.888888888888889	0.111111111111111
Drg2	2.57173282696045	0.397970016982727	0.582106071523948	0.683672678315905	0.494181879756494	0.999982388729832	0.888888888888889	0.888888888888889	0
Myo15a	1.13567756926482	1.92739293102472	1.05096599465016	1.83392511350121	0.0666651111225787	0.999982388729832	0.888888888888889	0.333333333333333	0.555555555555556
Alkbh5	13.9517450013133	0.151296963538634	0.2395828903154	0.631501537273628	0.52771264439887	0.999982388729832	1	1	0
Llgl1	2.07882452180207	0.000960377941809872	0.933050189163846	0.00102928862023008	0.999178746646319	0.999982388729832	0.555555555555556	0.666666666666667	0.111111111111111
Flii	10.0759217396225	0.0835881234151351	0.368442630805648	0.226868761718368	0.820525793267127	0.999982388729832	1	0.888888888888889	0.111111111111111
Mief2	1.31916295467746	0.494599324487764	1.12794960823364	0.43849416753848	0.661028097218368	0.999982388729832	0.555555555555556	0.444444444444444	0.111111111111111
Top3a	5.4296773922604	0.0789293539155674	0.412797761537083	0.191205867061072	0.848364307170056	0.999982388729832	1	1	0
Smcr8	1.55592151034434	1.43790327245995	0.878578056163023	1.63662552504401	0.101708738876679	0.999982388729832	0.888888888888889	0.333333333333333	0.555555555555556
Shmt1	0.829071939915697	-1.69015342298541	1.21559785915767	-1.39038861433713	0.164410901973059	0.999982388729832	0.333333333333333	0.666666666666667	0.333333333333333
Dhrs7b	3.52185431912873	-0.313360813593574	0.567115044929378	-0.552552460731484	0.580569902318839	0.999982388729832	0.888888888888889	0.777777777777778	0.111111111111111
Tmem11	4.40891582423827	-1.62218436313383	0.636781649939851	-2.54747347585637	0.010850610139072	0.999982388729832	0.777777777777778	0.888888888888889	0.111111111111111
Gm57385	1.1144752658208	0.737706968924028	0.88243772931109	0.835987565377501	0.403161898440622	0.999982388729832	0.888888888888889	0.555555555555556	0.333333333333333
Natd1	4.24717556375216	0.135486940863674	0.553322078002837	0.244860897928926	0.806564139069248	0.999982388729832	1	0.777777777777778	0.222222222222222
Map2k3os	1.54742769567822	-0.708094783348767	0.828457218434313	-0.854714966075113	0.392708963180751	0.999982388729832	0.777777777777778	0.777777777777778	0
Map2k3	8.31675700783483	-0.13457503527599	0.345695335864388	-0.389287969244636	0.697063134959193	0.999982388729832	1	1	0
Kcnj12	0.904612154311187	0.235509617933449	1.29305043611097	0.182134904684598	0.8554768568611	0.999982388729832	0.555555555555556	0.333333333333333	0.222222222222222
Tnfrsf13b	0.0569917252038868	0.224333068601652	3.1180108160516	0.0719474953219468	0.942643692158485	0.999982388729832	0.222222222222222	0	0.222222222222222
Usp22	1.45717458249033	0.891472246064959	1.2001664927695	0.742790480683896	0.457608539644372	0.999982388729832	0.666666666666667	0.333333333333333	0.333333333333333
Aldh3a1	0.290382943935089	-0.629165219274285	2.24290348022634	-0.28051372911098	0.779083393812839	0.999982388729832	0.222222222222222	0.222222222222222	0
Aldh3a2	10.9283191165005	0.178854285289606	0.321542185948312	0.556238941904676	0.578047521184943	0.999982388729832	1	1	0
Slc47a2	22.0050279353018	-0.206411511084463	0.258616324624116	-0.798137980595272	0.424790423042512	0.999982388729832	1	1	0
Slc47a1	161.086486107162	-0.205371108928411	0.204257439071487	-1.00545228541974	0.314679114085172	0.999982388729832	1	1	0
Gm45605	0.68317071540976	-1.4830988990247	2.01161306577289	-0.737268475861125	0.460959098803736	0.999982388729832	0.222222222222222	0.222222222222222	0
Rnf112	0	NA	NA	NA	NA	NA	0	0	0
Mfap4	2.81376513822498	-0.13034435428145	0.586579610555673	-0.222210850728299	0.824149747607525	0.999982388729832	0.777777777777778	0.888888888888889	0.111111111111111
Mapk7	1.13590399409664	0.499716230223849	0.86885327390823	0.575144555738453	0.565193536578395	0.999982388729832	0.777777777777778	0.666666666666667	0.111111111111111
B9d1os	0.132254221809524	-1.03172835112546	3.11717301337784	-0.330982061854648	0.740658035200283	0.999982388729832	0	0.222222222222222	0.222222222222222
B9d1	0.763735949172326	0.316780813375856	1.28196767721281	0.247105148598274	0.804826849266626	0.999982388729832	0.555555555555556	0.333333333333333	0.222222222222222
Epn2	28.8358351441751	-0.375243786847542	0.262971593249891	-1.42693658356841	0.153598174716778	0.999982388729832	1	1	0
Gm12272	0	NA	NA	NA	NA	NA	0	0	0
Grap	0.0206921794260566	-0.772389343394952	3.11733373283177	-0.247772426564453	0.804310490218534	0.999982388729832	0	0.111111111111111	0.111111111111111
Slc5a10	0.12537913687275	-0.0751298730907102	3.11488732426896	-0.0241196118091825	0.980757199911004	0.999982388729832	0.222222222222222	0.111111111111111	0.111111111111111
Fam83g	0.356648600302432	1.0873701275112	2.17638479749789	0.4996221848091	0.61734113383217	0.999982388729832	0.333333333333333	0.111111111111111	0.222222222222222
Prpsap2	13.7264491590485	0.450334554775261	0.350643418365452	1.28430916192446	0.199033802373749	0.999982388729832	1	1	0
Ulk2	85.808023079261	-0.182932674870194	0.159729956294354	-1.14526216067499	0.252100575594684	0.999982388729832	1	1	0
A530017D24Rik	2.67547321837675	0.240435549943228	0.642038529743012	0.374487727456897	0.708041485543206	0.999982388729832	1	0.666666666666667	0.333333333333333
Gm26964	0.789278204081806	0.130107987122272	1.28434533090532	0.101302962677928	0.919309964418238	0.999982388729832	0.444444444444444	0.444444444444444	0
Akap10	59.2377595421948	-0.022652433289079	0.134367600455339	-0.16858553112741	0.866122662144998	0.999982388729832	1	1	0
Specc1	27.7272865042001	0.134683878523143	0.351269520545956	0.383420338644277	0.701408125438658	0.999982388729832	1	1	0
Adora2b	1.85069977983204	-0.284344946909375	0.746939571845102	-0.380679987548366	0.703440720365767	0.999982388729832	0.666666666666667	0.888888888888889	0.222222222222222
Zswim7	3.3452607928072	-1.41629794733069	0.700492802945594	-2.02185938438641	0.0431908807467781	0.999982388729832	0.666666666666667	0.777777777777778	0.111111111111111
Ttc19	11.7483892372297	-0.481582960481677	0.492896549896531	-0.977046726301434	0.328546020099167	0.999982388729832	0.888888888888889	1	0.111111111111111
Ncor1	138.945250208634	0.00126425000895106	0.09603259184992	0.0131648014970463	0.989496311542888	0.999982388729832	1	1	0
Pigl	7.66170225118368	-0.0578775922292186	0.511768268252141	-0.113093358497763	0.909956540363015	0.999982388729832	1	0.888888888888889	0.111111111111111
Gm12278	0.0850900274802917	-0.369872357401858	3.11806789561402	-0.118622291041877	0.905574604345483	0.999982388729832	0.111111111111111	0.111111111111111	0
Gm12949	0	NA	NA	NA	NA	NA	0	0	0
Cenpv	5.81528972316644	-0.000150207713454429	0.607460552569533	-0.000247271551739543	0.999802705848552	0.999982388729832	0.888888888888889	0.777777777777778	0.111111111111111
Gm12279	1.96942836328125	0.166650085893594	0.912428261161704	0.182644590251309	0.855076894827493	0.999982388729832	0.777777777777778	0.555555555555556	0.222222222222222
Ubb	7.19922087522136	-0.196875269142223	0.526340104171067	-0.374045731233575	0.708370292948637	0.999982388729832	0.888888888888889	0.888888888888889	0
Trpv2	5.93141262465993	-0.17916458846027	0.46767073091714	-0.383099853413777	0.701645728313215	0.999982388729832	0.888888888888889	1	0.111111111111111
2410006H16Rik	1.8106681347915	0.502640359348026	0.924169017252069	0.543883586189224	0.58652158467402	0.999982388729832	0.777777777777778	0.555555555555556	0.222222222222222
