gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Mtm1	12.7619582025585	-0.344120252549486	0.44180508228452	-0.77889609320491	0.436040925505774	0.999926137758478	1	1	0
Mtmr1	21.758750164686	-0.0148649531155009	0.25787704853209	-0.0576435677394186	0.954032545309768	0.999926137758478	1	1	0
Cd99l2	8.51577378826337	-0.228333780181502	0.553546197719512	-0.412492726211807	0.679978311007491	0.999926137758478	1	0.888888888888889	0.111111111111111
Hmgb3	0.179744754315564	0.0025843555830848	3.11222542231411	0.000830388301745568	0.999337446070709	0.999926137758478	0.111111111111111	0.111111111111111	0
Gpr50	0	NA	NA	NA	NA	NA	0	0	0
Vma21	1.22424428549738	0.447029550564664	0.966762378367423	0.462398579596742	0.643795517732336	0.999926137758478	0.666666666666667	0.666666666666667	0
Gm1141	0.349370308718701	0.393854465435519	1.70224099042711	0.231374093122206	0.817024189846858	0.999926137758478	0.444444444444444	0.222222222222222	0.222222222222222
Prrg3	0.119268657412482	0.25661939718618	3.10885318724729	0.0825447139925579	0.934213563002805	0.999926137758478	0.111111111111111	0	0.111111111111111
Fate1	0.156591755541825	0.175253454011318	3.1122953941632	0.0563100322482207	0.955094826938706	0.999926137758478	0.222222222222222	0.111111111111111	0.111111111111111
Cnga2	0.0546766362663983	-0.158787886049638	3.12113489997519	-0.0508750474229424	0.959425089026173	0.999926137758478	0.111111111111111	0	0.111111111111111
Gabre	1.71833862527282	0.906323120967812	0.861728064481387	1.05175073010215	0.292913929373691	0.999926137758478	0.777777777777778	0.555555555555556	0.222222222222222
Gabra3	0.0447067154889828	0.176387196488688	3.11568387056719	0.0566126743970906	0.954853738029806	0.999926137758478	0.111111111111111	0	0.111111111111111
Gabrq	0.202400326935758	-0.448175041446614	3.11790022781714	-0.143742585939122	0.885703741658162	0.999926137758478	0.111111111111111	0.111111111111111	0
Cetn2	1.13046676531486	-0.405116966632124	1.23594251537149	-0.327779780688552	0.743078176171474	0.999926137758478	0.555555555555556	0.444444444444444	0.111111111111111
Nsdhl	3.66279272863452	-0.0247026181551199	0.503196589601857	-0.0490913862803906	0.960846467884899	0.999926137758478	1	0.888888888888889	0.111111111111111
Zfp185	10.610445376401	0.231333379602681	0.301551155846546	0.767144728572693	0.442995470672657	0.999926137758478	1	1	0
Pnma5	0	NA	NA	NA	NA	NA	0	0	0
Pnma3	0	NA	NA	NA	NA	NA	0	0	0
Xlr4a	0.113284234613904	-0.448175041446615	3.11790022781714	-0.143742585939122	0.885703741658162	0.999926137758478	0.111111111111111	0.111111111111111	0
Xlr3a	0.0898067224863837	-0.369679673992286	3.11802056835942	-0.118562294855802	0.905622138931655	0.999926137758478	0.111111111111111	0.111111111111111	0
Xlr5a	0	NA	NA	NA	NA	NA	0	0	0
Xlr3b	1.2199758405437	0.163585158225474	1.15218670993882	0.141977994377457	0.887097387530207	0.999926137758478	0.555555555555556	0.444444444444444	0.111111111111111
Xlr4b	0.191940224526877	-0.530485718998118	2.49628903835231	-0.212509733787986	0.831709384737409	0.999926137758478	0.222222222222222	0.222222222222222	0
F8a	0.0900707592245464	-0.725226722734267	3.11830892503299	-0.232570518242221	0.816094922628334	0.999926137758478	0	0.111111111111111	0.111111111111111
Xlr4c	0	NA	NA	NA	NA	NA	0	0	0
Zfp275	2.99819807084885	-0.166883632015091	0.634984407267712	-0.262815322872539	0.792692924653241	0.999926137758478	0.888888888888889	0.777777777777778	0.111111111111111
Gm18336	0	NA	NA	NA	NA	NA	0	0	0
Zfp92	0.0370564289969632	-0.158787886049638	3.12113489997519	-0.0508750474229424	0.959425089026173	0.999926137758478	0.111111111111111	0	0.111111111111111
Haus7	3.76578655336874	0.0639524578060718	0.534456882113936	0.119658778745856	0.904753455460848	0.999926137758478	0.888888888888889	0.777777777777778	0.111111111111111
Bgn	15.0289662696482	0.596322961345342	0.263659906791641	2.2617127063486	0.023715159172214	0.999926137758478	1	1	0
Atp2b3	0.14066145476225	-0.545857873720385	3.11488102711666	-0.175241965573776	0.860889510737993	0.999926137758478	0.111111111111111	0.111111111111111	0
Dusp9	0.0638879118847435	0.0678903483788932	3.11683843235815	0.0217817990416425	0.982622013003993	0.999926137758478	0.111111111111111	0	0.111111111111111
Pnck	0.148397237089452	-0.993491640868414	3.1135126612085	-0.319090284502904	0.749658050732251	0.999926137758478	0	0.222222222222222	0.222222222222222
Slc6a8	0.681623255980798	-1.60398826731802	1.22929995393978	-1.30479811878086	0.191961599894151	0.999926137758478	0.333333333333333	0.555555555555556	0.222222222222222
Bcap31	11.5288082012995	-0.0843811014125652	0.294113487457641	-0.286899802324496	0.774189041851497	0.999926137758478	1	1	0
Abcd1	6.04418266269659	0.00815901725850041	0.394063139375286	0.0207048476328819	0.98348110199808	0.999926137758478	1	1	0
Plxnb3	0.187979484526739	-0.795861025471079	2.96496567369878	-0.268421665900181	0.788374764253835	0.999926137758478	0.111111111111111	0.222222222222222	0.111111111111111
Srpk3	0.259481028245159	0.324799152113479	2.2778685941956	0.142589064593595	0.886614734417087	0.999926137758478	0.333333333333333	0.111111111111111	0.222222222222222
Idh3g	1.9849444443701	-0.0407988507286976	0.873365872618327	-0.0467145007697447	0.962740773020504	0.999926137758478	0.777777777777778	0.666666666666667	0.111111111111111
Ssr4	4.58825259252599	-1.39271120434763	0.60484357788884	-2.30259732476417	0.021301509823809	0.999926137758478	0.888888888888889	0.888888888888889	0
Pdzd4	0.14513395607595	-1.47325855605475	3.11132716461099	-0.473514509438917	0.635846151844452	0.999926137758478	0	0.111111111111111	0.111111111111111
L1cam	0	NA	NA	NA	NA	NA	0	0	0
Arhgap4	0.856233984329805	-1.74116954312379	1.06818277236678	-1.63002960557571	0.103095240002741	0.999926137758478	0.444444444444444	0.666666666666667	0.222222222222222
Avpr2	0	NA	NA	NA	NA	NA	0	0	0
Naa10	1.7569967836055	-0.186887022696492	0.803543424251393	-0.232578622456654	0.816088628939187	0.999926137758478	0.777777777777778	0.777777777777778	0
Renbp	12.4055459990934	-0.0605066015308125	0.298483868339757	-0.202713137789877	0.839359253901099	0.999926137758478	1	1	0
Hcfc1	4.02777175283733	0.00536573890611979	0.680917199022477	0.00788016357028848	0.993712604222112	0.999926137758478	0.888888888888889	0.777777777777778	0.111111111111111
Irak1	11.3426524510451	0.105995216688519	0.365247122465555	0.290201373724757	0.771662185333795	0.999926137758478	1	1	0
Mecp2	67.5692374817761	0.059937920987606	0.133595518128367	0.448652184050172	0.653682583043	0.999926137758478	1	1	0
Opn1mw	0.169643792758935	0.277565850588961	3.07587791035416	0.0902395539350266	0.928096853034254	0.999926137758478	0.222222222222222	0.111111111111111	0.111111111111111
Tktl1	0.0527502934894205	-0.682985044558392	3.12078243204965	-0.218850579759841	0.826766444822774	0.999926137758478	0	0.111111111111111	0.111111111111111
Flna	25.6316924960842	0.113819350241623	0.229225876723991	0.496537964510315	0.619514908978733	0.999926137758478	1	1	0
Emd	6.34400872511454	0.152350210236789	0.444686046493995	0.342601733150731	0.731898098035767	0.999926137758478	1	1	0
Rpl10	8.38970306521846	-0.436189251510913	0.480289386126748	-0.908180076658623	0.363783088501103	0.999926137758478	1	1	0
Dnase1l1	12.4000644165231	0.301741664391464	0.298686104590695	1.0102300031833	0.31238510781174	0.999926137758478	1	1	0
Tafazzin	16.6914805289961	0.512650509059569	0.289125471183444	1.77310738815641	0.0762109139827181	0.999926137758478	1	1	0
Atp6ap1	1.62619353080066	-0.626131737716807	0.910426900834171	-0.687734223519888	0.491620164220718	0.999926137758478	0.777777777777778	0.555555555555556	0.222222222222222
Gdi1	7.58896289054273	0.235470233860508	0.428963089734411	0.54892889270799	0.583054249203593	0.999926137758478	1	1	0
Fam50a	3.43475896846593	-0.0515812127356907	0.696256631552313	-0.0740836214668286	0.940943847621063	0.999926137758478	0.888888888888889	0.777777777777778	0.111111111111111
Plxna3	0.475867788215539	0.812691593118688	1.41852348070812	0.572913740358387	0.566703100683213	0.999926137758478	0.555555555555556	0.222222222222222	0.333333333333333
Lage3	4.47082474053618	0.0677540063964418	0.564317449277615	0.120063638796167	0.904432736015628	0.999926137758478	0.888888888888889	0.777777777777778	0.111111111111111
Ubl4a	1.51539077219269	-0.215649814770601	0.868111626450914	-0.248412540737691	0.803815231521046	0.999926137758478	0.777777777777778	0.555555555555556	0.222222222222222
Slc10a3	0.585701836212009	-0.926651340142777	1.31439346145102	-0.70500300505132	0.48080836606719	0.999926137758478	0.333333333333333	0.555555555555556	0.222222222222222
Fam3a	4.46735787328426	-0.0453844146013266	0.486103654549199	-0.0933636564477488	0.925614662320011	0.999926137758478	1	0.888888888888889	0.111111111111111
Ikbkg	9.68533627614923	0.0254230665437962	0.394832367285545	0.0643895198323751	0.948660074673201	0.999926137758478	1	1	0
G6pdx	5.30314294009222	-0.40053870361395	0.42599541504045	-0.940241818273837	0.347093535883565	0.999926137758478	1	1	0
Gab3	24.9060602816293	0.0028524530108446	0.259499031682772	0.010992152812083	0.991229707596914	0.999926137758478	1	1	0
Dkc1	2.01208001007194	-0.420819246719294	0.871916416452697	-0.482637141334434	0.629353402476867	0.999926137758478	0.666666666666667	0.777777777777778	0.111111111111111
Mpp1	7.13706581271762	-0.00746486145554195	0.460081805462913	-0.0162250742518087	0.987054831734898	0.999926137758478	1	0.777777777777778	0.222222222222222
Smim9	0.170975644790305	0.243359758532285	2.20827100893808	0.110203755584018	0.912247783892679	0.999926137758478	0.444444444444444	0.111111111111111	0.333333333333333
F8	6.34868217857291	0.583474579372703	0.549023294858376	1.06275013252983	0.287895279488393	0.999926137758478	1	0.888888888888889	0.111111111111111
Fundc2	3.97443152498998	-0.0921371290708471	0.5512494667616	-0.167142345936625	0.867258047395377	0.999926137758478	0.888888888888889	0.888888888888889	0
Cmc4	7.94627279294409	-0.326390667879785	0.374399968842681	-0.87177001880823	0.3833338535431	0.999926137758478	0.888888888888889	0.888888888888889	0
Mtcp1	7.69077473949092	-0.280704221499232	0.32811078325127	-0.85551659935622	0.392265218928936	0.999926137758478	1	1	0
Brcc3	11.4640747239001	0.354745729576729	0.28991192089032	1.22363277952595	0.221090788132653	0.999926137758478	1	1	0
Vbp1	5.26643970968791	-0.764150726776367	0.570738861024414	-1.33887979067134	0.180609809708328	0.999926137758478	0.777777777777778	0.888888888888889	0.111111111111111
Rab39b	0.189871187432379	0.634091293325693	2.9411416990821	0.215593588545423	0.829304553880038	0.999926137758478	0.222222222222222	0.111111111111111	0.111111111111111
Pls3	29.344861989316	0.172745534814891	0.202146408740545	0.854556535983827	0.392796698184052	0.999926137758478	1	1	0
Cldn34d	0.0207334222965643	-0.773086584281969	3.11733829428278	-0.247995729465684	0.80413771100819	0.999926137758478	0	0.111111111111111	0.111111111111111
Tbl1x	100.539759801016	0.0114626321370019	0.113969817609433	0.100576033000979	0.919887023108081	0.999926137758478	1	1	0
Prkx	3.77353454664207	0.0623385362679427	0.604197911452676	0.103175689763743	0.917823533683698	0.999926137758478	1	0.666666666666667	0.333333333333333
Prrg1	11.023433132702	-0.0196937498306017	0.314407823206666	-0.0626375947956505	0.950055091863993	0.999926137758478	1	1	0
Cfap47	0.477606748128012	-1.1763126662863	1.58689193641174	-0.741268286324629	0.458530786596047	0.999926137758478	0.222222222222222	0.444444444444444	0.222222222222222
Mageb16	0	NA	NA	NA	NA	NA	0	0	0
Tmem47	7.12829978041044	0.0477997179593698	0.466447330021391	0.102476131564903	0.918378757349774	0.999926137758478	1	1	0
Dmd	16.2842003174845	-0.0281965004613217	0.301044145233995	-0.0936623445687845	0.925377383416194	0.999926137758478	1	1	0
Tsga8	0	NA	NA	NA	NA	NA	0	0	0
Fthl17a	0	NA	NA	NA	NA	NA	0	0	0
Tab3	12.4948743005818	-0.767635501147931	0.32630481455165	-2.35251049606081	0.0186471634944006	0.999926137758478	1	1	0
Gk	20.0106768479091	0.22435548264974	0.299001162719978	0.75034986689953	0.453044016362138	0.999926137758478	1	1	0
Tasl	0.688771436936851	-0.119448787171961	1.29361942180578	-0.092336884526069	0.926430383920274	0.999926137758478	0.444444444444444	0.444444444444444	0
Il1rapl1	8.7493125660958	0.274781905061799	0.589503201166503	0.466124534214679	0.641126362875602	0.999926137758478	1	0.888888888888889	0.111111111111111
4930415L06Rik	0	NA	NA	NA	NA	NA	0	0	0
Mageb18	12.5588552193068	-0.206962840871922	0.331575224418782	-0.624180655339095	0.532508949625017	0.999926137758478	0.888888888888889	1	0.111111111111111
Arx	0.0500861916998579	-0.725226722734266	3.11830892503299	-0.232570518242221	0.816094922628334	0.999926137758478	0	0.111111111111111	0.111111111111111
Pola1	13.9750897022064	0.184168522312972	0.288664183306042	0.638002679112137	0.523471936106548	0.999926137758478	1	1	0
Pcyt1b	0.613354203388228	-0.782828966244277	1.75911077274186	-0.445014025480675	0.656309618375453	0.999926137758478	0.333333333333333	0.222222222222222	0.111111111111111
Pdk3	15.8434728669116	-0.0874185755310914	0.255894783693211	-0.341619216575733	0.732637473629064	0.999926137758478	1	1	0
Zfx	40.7503438263315	0.149924586669939	0.155999149547861	0.961060282087897	0.336521858548856	0.999926137758478	1	1	0
Eif2s3x	6.86959734235487	0.118749749571716	0.596118712535773	0.199204868215892	0.842102491454868	0.999926137758478	1	0.777777777777778	0.222222222222222
Klhl15	20.0275852270678	-0.154486459540862	0.220728566569153	-0.699893366509324	0.483993900385249	0.999926137758478	1	1	0
Fam90a1b	0	NA	NA	NA	NA	NA	0	0	0
Apoo	2.0139946632377	-0.684232493262741	0.925743572191532	-0.739116655860696	0.45983616377243	0.999926137758478	0.666666666666667	0.666666666666667	0
Maged1	1.50805589131085	-1.36597421958501	1.01179090494169	-1.35005583951531	0.176998072095383	0.999926137758478	0.444444444444444	0.666666666666667	0.222222222222222
Gspt2	1.76367121429346	-1.10467136239258	1.05358356506471	-1.04848955414821	0.294413112517288	0.999926137758478	0.555555555555556	0.555555555555556	0
Zxdb	0.949086705549003	-0.328789448914013	1.11449010666859	-0.295013340133474	0.767983689051032	0.999926137758478	0.444444444444444	0.555555555555556	0.111111111111111
Spin4	0.369449704687186	-0.47184822106173	1.65884390349431	-0.284444015538649	0.776070131839591	0.999926137758478	0.333333333333333	0.333333333333333	0
Arhgef9	1.02347968060172	0.123514481076446	1.02509941776728	0.120490246053858	0.904094805875805	0.999926137758478	0.777777777777778	0.333333333333333	0.444444444444444
Amer1	4.44948303510781	-0.689396673564386	0.541921028318938	-1.27213493763644	0.203325179589788	0.999926137758478	0.888888888888889	0.888888888888889	0
Asb12	0	NA	NA	NA	NA	NA	0	0	0
Zc4h2	0.715632242930127	-0.869674504313594	1.25814746414496	-0.6912341590297	0.489418400573261	0.999926137758478	0.555555555555556	0.333333333333333	0.222222222222222
Zc3h12b	42.1746338107866	0.252272010414133	0.193932510663893	1.30082372238943	0.193318800016755	0.999926137758478	1	1	0
Las1l	5.81077484330912	-0.295096549764537	0.565543040396185	-0.521793265385797	0.601814279216471	0.999926137758478	0.888888888888889	0.888888888888889	0
Msn	19.576899656447	-0.0637612443888588	0.240941772209603	-0.2646334166306	0.791291874851335	0.999926137758478	1	1	0
Vsig4	0.0450145111622188	-0.158787886049639	3.12113489997519	-0.0508750474229425	0.959425089026173	0.999926137758478	0.111111111111111	0	0.111111111111111
Hsf3	0.461754346082637	-1.37787637046725	1.65291309770194	-0.833604847334636	0.404503693203997	0.999926137758478	0.222222222222222	0.444444444444444	0.222222222222222
Heph	7.57150309678451	-0.193468124620203	0.392917938296996	-0.492388119154706	0.622444996593438	0.999926137758478	1	1	0
Gpr165	0.119202272166399	0.0467711196537609	3.11904881164369	0.0149953150714282	0.988035917994678	0.999926137758478	0.111111111111111	0	0.111111111111111
Pgr15l	0	NA	NA	NA	NA	NA	0	0	0
Eda2r	1.71641093625538	-0.0737154821427572	0.837730177576606	-0.0879943018836949	0.92988120501399	0.999926137758478	0.666666666666667	0.666666666666667	0
Ar	0.71017317823194	-0.693981192231547	1.40991768309202	-0.49221397855626	0.622568083602375	0.999926137758478	0.333333333333333	0.444444444444444	0.111111111111111
Ophn1	49.9420905563718	-0.093488720235978	0.202891247064922	-0.460782422053245	0.644954714254273	0.999926137758478	1	1	0
Yipf6	4.81183092393194	-0.164240525061521	0.719939854792458	-0.228130897280117	0.819544480774598	0.999926137758478	0.666666666666667	1	0.333333333333333
Stard8	18.9849618489128	0.102570313844391	0.233149805894062	0.43993308701701	0.65998557108503	0.999926137758478	1	1	0
Efnb1	4.44380165680299	-0.175990647733035	0.422698253173948	-0.416350544180299	0.677153511988396	0.999926137758478	1	1	0
Pja1	0.530923526987473	-1.05566899660948	1.53438548603399	-0.688007678786202	0.491447945815104	0.999926137758478	0.333333333333333	0.333333333333333	0
Nalf2	0.0622002668896927	-1.12504613437747	3.11428075903268	-0.361253920705246	0.717909636924022	0.999926137758478	0	0.111111111111111	0.111111111111111
Eda	105.398300076779	0.0753482808605161	0.139928354972107	0.538477572151377	0.590247384775897	0.999926137758478	1	1	0
Awat2	0.703155244989818	-0.989452884354866	1.35623709110639	-0.729557457795003	0.46566073434783	0.999926137758478	0.333333333333333	0.444444444444444	0.111111111111111
Igbp1	9.93258989849043	0.43874988874897	0.333447032700935	1.31580084907362	0.188240894229675	0.999926137758478	1	1	0
Dgat2l6	0	NA	NA	NA	NA	NA	0	0	0
Arr3	0.0527502934894205	-0.682985044558392	3.12078243204965	-0.218850579759841	0.826766444822774	0.999926137758478	0	0.111111111111111	0.111111111111111
Pdzd11	2.01197183353252	-0.325906099004484	0.810733371151137	-0.401989248995313	0.687691938491707	0.999926137758478	0.666666666666667	0.666666666666667	0
Kif4	0.11014685327453	0.154048084937608	3.11422194281954	0.049465994320924	0.960547936609975	0.999926137758478	0.111111111111111	0.111111111111111	0
Gdpd2	0.0527502934894205	-0.682985044558392	3.12078243204965	-0.218850579759841	0.826766444822774	0.999926137758478	0	0.111111111111111	0.111111111111111
Dlg3	5.28781704868056	-0.635450302651921	0.663108588084566	-0.958289960453479	0.337916564882867	0.999926137758478	0.888888888888889	1	0.111111111111111
