gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Ccdc82	0.479379786013522	-0.0961974745164051	1	1	1	0
Arhgap40	0.479407406520316	-0.322780087176845	1	1	1	0
Ttyh1	0.479532958042175	-0.00105237085060883	1	1	1	0
Crim1	0.479665136537866	-0.0915523151735956	1	1	1	0
Rrm2	0.479723414365603	-0.323907023457012	1	0.5	0.625	0.125
Ube2j2	0.479759635439855	-0.0388832983086425	1	1	1	0
Rfx6	0.479772891510282	-0.326001087117028	1	0.1	0.375	0.275
Jagn1	0.479790157217391	-0.201712408662706	1	1	1	0
Ppp2r5b	0.479894692396828	-0.150485161093847	1	1	1	0
Nmbr	0.479908011058116	-0.298300776619605	1	1	1	0
Dnm1	0.479966656804715	0.0354292089711713	1	1	1	0
Cfap54	0.479990292363501	-0.00833282428348037	1	1	1	0
Cerk	0.48003613676671	-0.00664713772037173	1	1	1	0
Src	0.480068361557743	-0.0251448088563992	1	1	1	0
9530053A07Rik	0.480194253493706	-0.322827285700801	1	0.4	0.625	0.225
Cltrn	0.480255309567815	-0.315253684576122	1	0.3	0	0.3
Gm14401	0.480401869833085	-0.268493680971094	1	1	1	0
Rexo1	0.48042927559819	-0.0542503349764996	1	1	1	0
Uchl3	0.480463853692143	-0.0629837784200326	1	1	1	0
Myh4	0.480473440560069	-0.324345184540982	1	0.6	0.75	0.15
Tyro3	0.480502919348609	-0.0490942622662716	1	1	1	0
Smarcd1	0.480535328258042	-0.0549287076760703	1	1	1	0
Srpk1	0.480565936350608	0.000452098996535588	1	1	1	0
Sirt4	0.480633033801515	-0.0875835394266979	1	1	1	0
Zfp622	0.480758647322213	-0.186214499028743	1	1	1	0
Lingo3	0.480922306159857	-0.148452255538103	1	1	1	0
Rdh10	0.480955689437998	-0.137484428974566	1	1	1	0
Cpvl	0.481048136836069	-0.315686093402741	1	0.4	0.375	0.025
Ccdc144b	0.481064240337838	-0.323703775448429	1	0.7	0.625	0.075
Scaf1	0.481064309448769	-0.0555873879395627	1	1	1	0
Rabep1	0.481132704686807	-0.02715810115495	1	1	1	0
Csnk2a2	0.48124460605054	-0.0645915020268263	1	1	1	0
Twf1	0.481520718656748	-0.124928508077268	1	1	1	0
Comt	0.481560156316629	0.00352682474193272	1	1	1	0
Arl16	0.481647302503906	-0.209815086077341	1	1	1	0
Smox	0.481673540993458	-0.212183671534808	1	1	1	0
Pax2	0.481743050707924	-0.333544777298929	1	0.8	1	0.2
Golph3	0.481790068274775	-0.100739840953774	1	1	1	0
Ciao2b	0.481838879571649	-0.271591153322224	1	1	1	0
Gorasp2	0.481851087645406	-0.0953789829501648	1	1	1	0
Cd320	0.481862302379451	-0.15694524441412	1	1	1	0
Or5ak20	0.481942453859466	-0.32438779418608	1	0.2	0.375	0.175
Itgb1bp2	0.481997290880108	-0.234120354731946	1	1	1	0
Erich6	0.482033460607778	-0.22673443163239	1	1	1	0
Ccdc42	0.482068245323796	-0.323427634295797	1	0.5	0.625	0.125
Zfp236	0.482093091483378	-5.53514450677972e-05	1	1	1	0
Prorsd1	0.482158804331254	-0.290053437114293	1	1	1	0
Fpgt	0.482300891142578	-0.173846762907788	1	1	1	0
Ctla4	0.482365094991344	-0.317520004600511	1	1	1	0
Igip	0.482371084346376	-0.0200602287962564	1	1	1	0
Syt10	0.482377784848003	-0.24734096737575	1	1	1	0
Fam110d	0.482441254677505	-0.314775876541308	1	1	1	0
Tnfrsf17	0.482446649198862	-0.322839008029599	1	0.4	0.75	0.35
Ralgps1	0.482450893733771	0.0245256896674151	1	1	1	0
Ccdc62	0.48251821273278	-0.147770056160284	1	1	1	0
Ccdc190	0.48260886061094	-0.325664730067333	1	0.8	1	0.2
Zdhhc14	0.482665497579168	0.0841856105828245	1	1	1	0
Chd5	0.482678403267002	0.0115979084016236	1	1	1	0
Ros1	0.482726977557168	-0.291462761487581	1	1	1	0
Isca2	0.482750760112571	-0.200415829514995	1	1	1	0
Pacs2	0.482774537993247	-0.0825878981765283	1	1	1	0
Itgb2l	0.482797788039007	-0.327232446447026	1	0.2	0.375	0.175
Ago1	0.482803782451446	-0.0754878776188856	1	1	1	0
Elavl1	0.482964090729654	-0.0524016793147198	1	1	1	0
Nbl1	0.482966749687346	-0.316777488993624	1	1	1	0
Mfsd4b5	0.482985445053144	-0.315732285309048	1	0.5	0.25	0.25
Dlg4	0.483006428665018	0.0389192597485212	1	1	1	0
Acyp1	0.483126758533083	-0.151212546172287	1	1	1	0
Rbpms	0.483148678960799	-0.322659706786669	1	1	1	0
Rarb	0.483164422327678	0.164799679200946	1	1	1	0
Fgf18	0.483325086413162	-0.221961608416119	1	1	1	0
Kdsr	0.483376687411376	-0.0355997552970739	1	1	1	0
Speer4b	0.483440067630145	-0.308979792690636	1	1	1	0
Atp6v1f	0.483467821850042	-0.0571469443602757	1	1	1	0
Ankrd55	0.483540753948247	0.0157799151622282	1	1	1	0
Lsm1	0.48354827644341	-0.120640154141074	1	1	1	0
Ogdhl	0.483753955430403	-0.161113066960068	1	1	1	0
Sema3b	0.483775006622921	-0.311013677653146	1	0.9	0.75	0.15
Ezhip	0.483831118147588	-0.303831421200634	1	0.8	0.875	0.075
Ak8	0.483863629954751	-0.210238216508249	1	1	1	0
Zfp947	0.483870614875711	-0.236849196127868	1	1	1	0
Lins1	0.483872259038311	-0.135778408513251	1	1	1	0
Sema3c	0.483885572905863	-0.13657424507075	1	1	1	0
Arrdc2	0.483959490522651	-0.266801112749938	1	1	1	0
Cct5	0.483962802840992	-0.09012637965249	1	1	1	0
Dpep2	0.483977847161037	-0.326135986349396	1	0.1	0.375	0.275
Slc9a3	0.484032889359339	-0.304592679003344	1	1	1	0
Ints6l	0.484093938335267	0.0168244748573265	1	1	1	0
Kctd6	0.484133729475171	-0.0795377700625257	1	1	1	0
Higd2a	0.484168543910561	-0.188144358930635	1	1	1	0
Thoc6	0.484227007430334	-0.22328749778832	1	1	1	0
Il1r1	0.484296230910336	-0.292869771319618	1	1	1	0
Lmo1	0.484303978598291	-0.195893135492839	1	1	1	0
Ntpcr	0.484326092974324	-0.275424818905795	1	1	1	0
Dclk1	0.484347191431686	-0.0315595408917759	1	1	1	0
Gm14325	0.484350138366033	-0.171123809836551	1	1	1	0
Or55b3	0.484480848525527	-0.323193962859089	1	1	0.875	0.125
Hnrnpul2	0.484505240705782	-0.0363439274466304	1	1	1	0
Afg3l2	0.484554225725799	-0.0607604751409628	1	1	1	0
Nudt14	0.484651499185508	-0.304147244856253	1	1	1	0
Eras	0.484674834518588	-0.324428378438776	1	0.4	0.5	0.1
Ankrd33	0.48468618685379	-0.32360301482179	1	0.3	0.625	0.325
Nkapl	0.484692307697637	-0.204619852194631	1	1	1	0
Mrpl14	0.484746731149246	-0.217903986194705	1	1	1	0
Npc2	0.4847925037821	-0.151306967038729	1	1	1	0
Xlr4b	0.484898316998935	-0.285021023305903	1	0.7	0.5	0.2
Bicc1	0.484925531215913	-0.0871749701600378	1	1	1	0
Tmem179b	0.484944421926459	-0.190700660691947	1	1	1	0
Smpd3	0.484957968629034	-0.078145114814367	1	1	1	0
Rpia	0.484961650421659	-0.13836283172697	1	1	1	0
Slc25a18	0.485042169231361	-0.309008362968251	1	1	1	0
Cse1l	0.485043947858034	-0.0924674364169026	1	1	1	0
Ralb	0.485258325135689	-0.0867053822366537	1	1	1	0
Asb15	0.485409679940031	-0.312668910448846	1	1	1	0
Ddx3x	0.485514561512985	0.0514380629657301	1	1	1	0
B830017H08Rik	0.485677231390422	-0.282073100060783	1	1	1	0
Cldn34c3	0.485782094830251	-0.314212050460804	1	0.5	0.375	0.125
Abhd2	0.485828680057374	0.0157029172227193	1	1	1	0
Pola2	0.485917071517333	-0.279607583618541	1	1	1	0
Capn2	0.486058635301232	-0.0936376094595236	1	1	1	0
Plvap	0.486077128647233	-0.21245104987624	1	1	1	0
Tmem68	0.486125906593674	-0.124456546022151	1	1	1	0
Styx-ps	0.486129234963224	-0.323162646733334	1	1	0.875	0.125
Gas1	0.486140682561026	-0.307073207537897	1	1	1	0
Pou4f2	0.486308047091663	-0.305595093075801	1	0.8	0.625	0.175
Wdhd1	0.486397231057015	-0.144913099420453	1	1	1	0
Coq3	0.48640720346183	-0.103693393747191	1	1	1	0
Arl9	0.486451531233614	-0.304696075839113	1	1	1	0
Proser2	0.486515613021524	-0.305899342302463	1	1	1	0
Sytl4	0.486518069068191	-0.293673083579904	1	1	0.875	0.125
Cdcp1	0.486590639072176	-0.313491838239969	1	1	1	0
Glce	0.486859385777075	-0.0764185104483097	1	1	1	0
Ces1c	0.486863625217179	-0.326145613866076	1	0.2	0.5	0.3
Rbms2	0.487001093355781	-0.150746580854959	1	1	1	0
Porcn	0.487015752993139	-0.0988424983486358	1	1	1	0
Rtl4	0.487114153869109	-0.0512097874100863	1	1	1	0
Prrt3	0.487122653538345	-0.137304349138959	1	1	1	0
Plet1	0.487141431101411	-0.304969766583135	1	0.8	0.75	0.05
Catsper4	0.487313778651497	-0.312256050301043	1	0.7	0.75	0.05
Naif1	0.487392015326089	-0.305420823263744	1	1	1	0
Sec63	0.487419603296859	-0.0457679001554912	1	1	1	0
Elmod1	0.487431374086218	0.0396187422549792	1	1	1	0
Mrps23	0.487487213052414	-0.16599370403453	1	1	1	0
Ppp3r2	0.48750261573144	-0.247610441570107	1	1	1	0
Sycp3	0.487667721015581	-0.190112970858654	1	1	1	0
Ppp1r11	0.487728784876496	-0.103672207744195	1	1	1	0
Tmem208	0.487763460796863	-0.123613883355707	1	1	1	0
Fgf2	0.487769971354709	-0.216201799589311	1	1	1	0
Slc25a29	0.487872486204794	-0.290695894297867	1	1	1	0
Espn	0.487887893716017	-0.238381651826155	1	1	1	0
Slc22a23	0.487970455470585	0.0370359729885958	1	1	1	0
Ttbk1	0.488001324549678	-0.0149014648921798	1	1	1	0
Etnppl	0.488016980460804	-0.315344697730728	1	1	1	0
Cul2	0.488022186899918	-0.0610796957251353	1	1	1	0
Exosc7	0.488037846653443	-0.103885898233827	1	1	1	0
Gm15517	0.488049701286395	-0.316718949338051	1	0.3	0	0.3
Trpm2	0.488061162396505	-0.0127416607610404	1	1	1	0
Ces5a	0.488061225969093	-0.284320254276774	1	1	1	0
AK157302	0.4880939448491	-0.298682229554086	1	1	0.875	0.125
Slmap	0.488171916762744	-0.0440382926230733	1	1	1	0
ccdc198	0.48818857154558	-0.309356194963717	1	1	1	0
Uchl5	0.488203769124124	-0.11779985857877	1	1	1	0
Slc29a1	0.488446304270004	-0.105214626611704	1	1	1	0
Ccar2	0.488515607484393	-0.15104188235765	1	1	1	0
Dtx1	0.488535601371558	-0.0461484276567801	1	1	1	0
Acat3	0.488575351916976	-0.317200785781983	1	1	1	0
Rgs7bp	0.488580274343562	0.0459599009832674	1	1	1	0
Spry4	0.488600634837101	-0.214197667341852	1	1	1	0
Fam3c	0.488668006714423	-0.0617431467758782	1	1	1	0
Tor1aip1	0.488691416251829	-0.110667897990188	1	1	1	0
Ift22	0.488751256880133	-0.169501101625054	1	1	1	0
Slc15a1	0.488916496009797	-0.32720895552421	1	0.5	0.5	0
Ern2	0.488959028130702	-0.307426283230982	1	1	1	0
Usb1	0.489050219016947	-0.245579395229416	1	1	1	0
AI182371	0.489076448335925	-0.316360438876364	1	1	1	0
Rbm19	0.489284398871087	-0.222820677587894	1	1	1	0
Mpv17l2	0.48939612626358	-0.302000141976257	1	1	1	0
Krt25	0.489402091039755	-0.298506062409306	1	1	1	0
Igsf21	0.489594744044326	-0.0252283426889826	1	1	1	0
Mab21l1	0.489643473671338	-0.294534673206608	1	1	1	0
Speg	0.490006962293203	6.65539475086518e-05	1	1	1	0
P2rx2	0.490040478076611	-0.310189151162804	1	0.8	0.625	0.175
Foxp2	0.490054108751005	-0.106633287070465	1	1	1	0
Mrnip	0.490057955814966	-0.146880249222487	1	1	1	0
Stx1a	0.49006809936914	-0.0659152110384851	1	1	1	0
Zfp456	0.490157545812587	-0.316830812204803	1	1	1	0
Sin3b	0.490197486697916	-0.0473228875429106	1	1	1	0
Taf13	0.490202444819143	-0.139322800150891	1	1	1	0
Mrs2	0.49021567793935	-0.0279786763627757	1	1	1	0
Znhit6	0.49022597819457	-0.0154683165403368	1	1	1	0
Calhm2	0.490233699236158	-0.256129832891254	1	1	1	0
Ccdc163	0.490453969768381	-0.233371642323742	1	1	1	0
Bard1	0.490459654290393	-0.288340260525892	1	1	1	0
Zkscan8	0.490464010762911	-0.16149998142333	1	1	1	0
Dennd2c	0.490504186590842	-0.323486094920565	1	1	1	0
Ncoa6	0.490558703118853	-0.0364231815679718	1	1	1	0
Hemk1	0.490651825995136	-0.119224807628444	1	1	1	0
Yipf2	0.49070221420968	-0.135832736194489	1	1	1	0
Gpnmb	0.490807205951289	-0.238562891673625	1	1	1	0
Thrb	0.49083763211296	0.0582398543057518	1	1	1	0
Chpf2	0.490868274017054	-0.0190226715195201	1	1	1	0
Kcnj6	0.490873437506092	-0.0684332682510472	1	1	1	0
Gcfc2	0.49090453754988	-0.147337386474192	1	1	1	0
Ift140	0.49090848217382	-0.0399255643999601	1	1	1	0
Kiss1r	0.490928696985037	-0.285115664514652	1	1	1	0
Hmox1	0.490937887441718	-0.32558016961702	1	1	1	0
Agpat5	0.490939824622826	-0.0729873946329821	1	1	1	0
Lrg1	0.490987301728569	-0.322947734203205	1	0.4	0.625	0.225
Dppa2	0.491011602726936	-0.316968272268624	1	0.4	0.125	0.275
Col5a3	0.491046482873087	-0.330448410171399	1	1	1	0
Snorc	0.491053153537477	-0.290721084864381	1	1	1	0
Ankdd1a	0.491123900861207	-0.239865570029379	1	1	1	0
Csmd2	0.491248079561886	-0.0488436661231795	1	1	1	0
Tshr	0.491280683926582	-0.271225454723382	1	1	1	0
Fn3k	0.491297318441276	-0.126407873202854	1	1	1	0
Dipk2a	0.491297894376152	-0.0987696756407808	1	1	1	0
Ecm1	0.491376325854537	-0.225434347857859	1	1	1	0
Dzip1l	0.491449779808275	-0.0484057001596343	1	1	1	0
Syt15	0.49150081411052	-0.32848771352762	1	0.7	0.875	0.175
Tgoln1	0.491601848064576	-0.0421745345375091	1	1	1	0
Adra2a	0.491615124385496	-0.263513446534649	1	1	1	0
Ptgr1	0.491793074570746	-0.324056411871527	1	0.2	0.375	0.175
Nat8f1	0.491881891577956	-0.274611175984932	1	1	1	0
Prxl2a	0.491928141778691	-0.142882484916499	1	1	1	0
Trp53i13	0.491947395711834	-0.283590249088866	1	1	1	0
Kcnrg	0.491954071903876	-0.23201201475496	1	1	1	0
Klf7	0.491961435213817	0.00755486927266018	1	1	1	0
Aspm	0.49197406511939	-0.313956170653541	1	1	1	0
Reep3	0.491974802591712	-0.00545012093932473	1	1	1	0
H2aj	0.492080073613758	-0.0641522784937436	1	1	1	0
Pawr	0.492143175248908	-0.239556636003428	1	1	1	0
Trip6	0.492324285777364	-0.228070358342447	1	1	1	0
Irak4	0.492385849661116	-0.309026746551011	1	1	1	0
Dmp1	0.492482961896935	-0.325557942440911	1	0.2	0.375	0.175
Cldn10	0.49251812755616	-0.294951258538172	1	1	1	0
Exph5	0.492548721887381	-0.192148461472335	1	1	1	0
Msh6	0.492600456519813	-0.197642419101693	1	1	1	0
Tmx3	0.492746737708412	-0.0766334704838343	1	1	1	0
Trib1	0.492770822558329	-0.283109106451869	1	1	1	0
Nkiras1	0.49293387884123	-0.111093886319392	1	1	1	0
Camk2a	0.492959381128517	0.0559781547060172	1	1	1	0
Fstl1	0.49299584733353	-0.0257330617593103	1	1	1	0
Cyb5d1	0.493137333266535	-0.299275874190419	1	1	1	0
Casc1	0.493142717657495	-0.264554341289143	1	1	1	0
Arhgap26	0.493233433407836	0.0420494927732693	1	1	1	0
Lrrtm1	0.493245160143562	-0.161255041256151	1	1	1	0
Rbm24	0.493335449801219	-0.0652742171830576	1	1	1	0
Zfp433	0.493456789382651	-0.304112404878726	1	1	1	0
Gstp2	0.493478484485904	-0.32403317657991	1	0.4	0.5	0.1
Slc9a2	0.493648631388467	-0.243522517035498	1	1	1	0
Tbc1d19	0.493702335696886	-0.0496002534217757	1	1	1	0
Vav1	0.4937598825713	-0.309292498656338	1	0.8	1	0.2
Mctp1	0.493775075208715	-0.0676866282723485	1	1	1	0
Plrg1	0.493800270597991	-0.190311740253847	1	1	1	0
Sipa1l2	0.493825301688459	-0.0291012169766979	1	1	1	0
Stk3	0.493883879865373	-0.0552736671979861	1	1	1	0
Sos2	0.49388420264481	-0.0531892841278172	1	1	1	0
Vrk2	0.49392936567851	-0.256106991218782	1	1	1	0
9930104L06Rik	0.494006883109579	-0.202047662314032	1	1	1	0
Epas1	0.494051183724582	-0.307314389202956	1	1	1	0
Slc35d2	0.494176498589664	-0.30852090402654	1	0.7	0.75	0.05
Srebf2	0.494217998707566	0.0104032684834982	1	1	1	0
Mpc1	0.49447538650481	0.0191983128036776	1	1	1	0
Slc35f1	0.494522997120214	0.0538767186473561	1	1	1	0
Agfg2	0.494688415718975	-0.115368967391023	1	1	1	0
Rtraf	0.494691147103567	-0.0810908374509565	1	1	1	0
Pnlip	0.494716932833199	-0.323263411150829	1	0.5	0.625	0.125
Itfg1	0.494885473133607	-0.0481866760428051	1	1	1	0
Vcp	0.495098580976179	-0.070037786221178	1	1	1	0
Nup107	0.495118131042529	-0.0930728281333175	1	1	1	0
BC024139	0.495120354937509	-0.323591581236745	1	0.8	1	0.2
Osbpl10	0.495195631232547	0.0196928619786679	1	1	1	0
Ctsh	0.495274829477936	-0.293142954231806	1	0.9	0.875	0.025
Fam216b	0.495355961489332	-0.323207685346802	1	0.3	0.5	0.2
Xlr	0.495432547760994	-0.316661086880329	1	0.3	0	0.3
Smarcal1	0.495433962191586	-0.1120491129907	1	1	1	0
Efhd1	0.495563943174689	-0.276322955802969	1	1	1	0
Fndc3a	0.495631102100761	-0.046396626045889	1	1	1	0
Plch2	0.495652762917734	-0.122167854475443	1	1	1	0
Or2m13	0.495655907272414	-0.316669371716821	1	0.3	0	0.3
Nelfe	0.495701823576498	-0.161299154558442	1	1	1	0
Shroom4	0.495722642272593	-0.151008197529406	1	1	1	0
Def6	0.495741525768739	-0.296003850686243	1	1	1	0
Slc25a46	0.495802040569747	-0.0123489313269658	1	1	1	0
Fam186a	0.495871486330889	-0.323276909794528	1	0.8	1	0.2
Dcx	0.495908812419392	-0.0708616177938741	1	1	1	0
Smc1b	0.495933774913743	-0.283436225374091	1	1	1	0
Nrf1	0.496123046634243	0.0212526820680708	1	1	1	0
Rapgef1	0.496369251124414	0.0113761128716946	1	1	1	0
Ubb	0.496406347239982	-0.169494322122346	1	1	1	0
Mafk	0.49642966326992	-0.2752762574086	1	1	0.875	0.125
Ro60	0.496505469482867	-0.00244254331960647	1	1	1	0
Defb39	0.496563212269062	-0.329415189153626	1	0.1	0.375	0.275
Ecd	0.496582147386736	-0.0293637131622667	1	1	1	0
Or51d1	0.496621515028539	-0.317280085417423	1	0.4	0.375	0.025
Hbp1	0.496653442985374	-0.13121237165059	1	1	1	0
Ccdc115	0.496671454410607	-0.224906461606792	1	1	1	0
Vps33b	0.496684866765534	-0.129815653285517	1	1	1	0
Ikzf1	0.496721451647641	-0.289144683191227	1	1	1	0
Tmx1	0.496831966075791	-0.0511359115324987	1	1	1	0
Dcaf6	0.496918365456547	-0.033530780871601	1	1	1	0
C1qtnf12	0.496967222533802	-0.237266266917403	1	1	1	0
Mecr	0.497219413767985	-0.0792950836464215	1	1	1	0
Atp6ap1l	0.497220716232602	-0.13899452049746	1	1	1	0
Camp	0.497263406822188	-0.313453571434531	1	1	1	0
Kctd14	0.497341441591333	-0.322627092057761	1	1	1	0
Crlf1	0.497409838880742	-0.27712163115498	1	1	1	0
Cfap206	0.497451278647702	-0.229090884079196	1	1	1	0
Mrps31	0.497479985458462	-0.190444911135272	1	1	1	0
Mboat4	0.497618398578046	-0.298866714302448	1	1	0.875	0.125
Pfas	0.497767212836188	-0.131336769974417	1	1	1	0
Sirt1	0.497852781094554	-0.126252013405433	1	1	1	0
Ints9	0.497884573289624	-0.0934631845130671	1	1	1	0
Glb1	0.497894367612939	-0.0171767988347559	1	1	1	0
Cdk6	0.497961024046951	-0.257981761980073	1	1	1	0
Myh2	0.497980355024948	-0.323848469227284	1	0.5	0.625	0.125
Rab18	0.498004673759224	-0.110614325951855	1	1	1	0
Bpifb9b	0.498078497838547	-0.320831017058294	1	1	1	0
C1ql3	0.498149191995802	-0.196137102650427	1	1	1	0
Zbtb17	0.498210780270252	-0.173401043823967	1	1	1	0
2610021A01Rik	0.498236394429669	-0.129172796616859	1	1	1	0
Cetn3	0.498317757434653	-0.160522473242789	1	1	1	0
Zscan26	0.498358022745839	0.0188568777135173	1	1	1	0
Smarcc1	0.498463667058017	-0.00429959091060762	1	1	1	0
Tomm5	0.498516681808046	-0.107627460243887	1	1	1	0
Antxrl	0.498542462579997	-0.30917166124357	1	0.9	0.625	0.275
Rab40c	0.498617053328098	-0.0537644142849219	1	1	1	0
Prss36	0.49866750305982	-0.185466558782667	1	1	1	0
Smr2l	0.498820097650633	-0.32556054852646	1	0.2	0.5	0.3
Syp	0.498897669362837	0.00700352992165881	1	1	1	0
Stmn4	0.498975095290703	-0.0606143855147074	1	1	1	0
2310002L09Rik	0.498980974178016	-0.322773499854806	1	0.5	0.5	0
Emc9	0.499086706737805	-0.141868090727756	1	1	1	0
Cyp2j11	0.499089343494785	-0.319712719945163	1	1	0.75	0.25
Ldb2	0.499109567116987	-0.0561091571057162	1	1	1	0
1810055G02Rik	0.499118145266934	-0.171731926034228	1	1	1	0
Anxa5	0.499131855885552	-0.18926762360228	1	1	1	0
Apela	0.499210260246238	-0.318713628384351	1	0.4	0.375	0.025
Zfp777	0.499289167039521	-0.11470242709931	1	1	1	0
Six1	0.499305437964018	-0.32334531971705	1	0.2	0.5	0.3
Sox1	0.499371690463335	-0.198095924002531	1	1	1	0
Rxfp1	0.499384462276429	-0.0545289500706243	1	1	1	0
Ldha	0.499523355575947	-0.157706573828281	1	1	1	0
Tac4	0.499528154676961	-0.322745674173729	1	0.9	1	0.1
Pramel34	0.499532113919215	-0.326170978805811	1	0.2	0.5	0.3
Rack1	0.499652591321407	-0.0835322679418422	1	1	1	0
Coil	0.49967411146131	-0.132272942617397	1	1	1	0
Ttc33	0.499689862784154	-0.0981829264331551	1	1	1	0
Cep290	0.499756975879279	-0.00130061778857837	1	1	1	0
H3c11	0.500006203895661	-0.325701049601253	1	0.5	0.875	0.375
Timmdc1	0.500061585790256	-0.120993231560597	1	1	1	0
Ampd1	0.500085969078657	-0.326537979829412	1	0.6	1	0.4
Itga11	0.500178792215033	-0.196090864857978	1	1	1	0
Ttc8	0.500194371630605	-0.0446277928211345	1	1	1	0
Zfp251	0.500233830397766	-0.118331092229216	1	1	1	0
Tmem196	0.500318889082042	-0.0866345588038685	1	1	1	0
Got1l1	0.500326586093536	-0.318310987191953	1	1	1	0
Fasl	0.500357424808468	-0.280617253290046	1	1	0.875	0.125
Ppfibp1	0.500574982301372	-0.058894886733329	1	1	1	0
Nacc2	0.500634028997501	-0.0495519573918362	1	1	1	0
Cyp26c1	0.500677458680134	-0.314649047166502	1	0.5	0.25	0.25
Fars2	0.500677893912089	0.0230605293347207	1	1	1	0
Sh3gl2	0.500698484566708	-0.0459629232131569	1	1	1	0
Irf9	0.501015004691857	-0.187228752011447	1	1	1	0
Efemp1	0.501236959959452	-0.23948735390293	1	1	1	0
Cops3	0.501259339342156	-0.0833978554675884	1	1	1	0
Aurka	0.501306177183157	-0.318739377786545	1	1	1	0
Gjb2	0.501313338385294	-0.320983364659147	1	0.7	0.625	0.075
Il20ra	0.501355997976941	-0.211202037927871	1	1	1	0
Pter	0.501393274378462	-0.32088839546863	1	1	1	0
Hsd17b14	0.501407812671665	-0.31306696098859	1	0.7	0.5	0.2
Slc10a4-ps	0.501411008176964	-0.324509667896888	1	0.4	0.5	0.1
Fam122b	0.501442759206788	-0.289672912301538	1	1	1	0
ENSMUSG00000121513	0.501458336278777	0.0416968318166386	1	1	1	0
Pias3	0.501603804397972	-0.161557015742168	1	1	1	0
Med21	0.501680284614922	-0.118256836331408	1	1	1	0
Sp6	0.501811943384399	-0.297319671378168	1	1	1	0
Rps6ka1	0.50184777436917	-0.172143739902055	1	1	1	0
Ccdc9	0.501928424513984	-0.207268107559897	1	1	1	0
Itga4	0.50197488386935	-0.259908088966645	1	1	1	0
Cxcl11	0.502010793898567	-0.311024273442214	1	0.8	0.625	0.175
Pdlim3	0.502087006563215	-0.217312031567645	1	1	1	0
Ccdc86	0.502150528285195	-0.187118080940529	1	1	1	0
Ugdh	0.502162003563627	-0.0297826138464832	1	1	1	0
Slc4a2	0.502175056948194	-0.204455350869834	1	1	1	0
Heatr3	0.502223076820669	-0.0604223081896746	1	1	1	0
Hbs1l	0.50225153126993	0.00300071458507399	1	1	1	0
Hydin	0.502279652732721	-0.279791498245044	1	1	1	0
Fam43b	0.50238158796906	-0.249535244169393	1	1	1	0
Yes1	0.502468009671718	-0.0896505645474731	1	1	1	0
Cyp2b13	0.502505182556754	-0.311170805663156	1	0.8	0.75	0.05
Grk4	0.502528372132237	-0.158861802324456	1	1	1	0
Pbx3	0.50257183520193	-0.12050643490673	1	1	1	0
Foxp1	0.502724654974719	0.103231228946269	1	1	1	0
Rnps1	0.502737646999005	-0.0762828251375528	1	1	1	0
Tex16	0.502837420656517	-0.307007344080522	1	0.8	0.625	0.175
Fcna	0.503126254315877	-0.307950073416119	1	0.9	0.625	0.275
Wrap53	0.503141561092216	-0.173750859491147	1	1	1	0
Nhsl1	0.503145915715596	-0.151464284137697	1	1	1	0
Ythdf2	0.503157478641226	-0.0376627208312821	1	1	1	0
Rpl10	0.50317654318486	-0.0456542107508358	1	1	1	0
Tnnt1	0.503232725343037	-0.264391200293595	1	1	1	0
Dcdc2a	0.503355372281467	-0.138435551902527	1	1	1	0
P4htm	0.503490069375427	-0.0831005517432549	1	1	1	0
Ribc2	0.503532756219233	-0.32577088993828	1	1	1	0
Ppp1r3c	0.503540360688544	-0.289051703271377	1	1	1	0
Eid3	0.503649774898931	-0.3122074789089	1	1	1	0
Thegl	0.503757765105965	-0.305882532539303	1	0.9	1	0.1
Kctd1	0.503822272572463	0.0641606437853426	1	1	1	0
Card11	0.503824992982624	-0.296948902322996	1	1	0.875	0.125
Poc1a	0.503828842696918	-0.164644693761711	1	1	1	0
Zfp804a	0.504123751592552	0.0488345245176727	1	1	1	0
Hsd3b5	0.504128323889363	-0.320070840997581	1	1	0.875	0.125
Dnajb9	0.504132119878896	-0.147909196091089	1	1	1	0
Cavin1	0.504138016800787	-0.31822714932014	1	0.3	0.25	0.05
Elavl2	0.504222969148284	-0.0401779292857682	1	1	1	0
Htr1a	0.504329731757799	-0.262275980059134	1	1	1	0
