gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Ccnq	0.289280672170356	-1.89651063949484	1	0.009	0.021	0.012
Arf2	0.289280672170356	-1.68795411310611	1	0.009	0.021	0.012
Sap30bp	0.289280672170356	-1.35390545144188	1	0.009	0.021	0.012
Lysmd3	0.289280672170356	-1.4328177689234	1	0.009	0.021	0.012
Bik	0.289280672170356	-1.63445942480912	1	0.009	0.021	0.012
Svil	0.289347567196855	-0.401505488479926	1	0.392	0.415	0.023
Gdi2	0.289469019507585	-0.384494396318899	1	0.128	0.165	0.037
Eps15l1	0.29077177898537	0.594368025785733	1	0.066	0.043	0.023
Kmt2a	0.29077177898537	0.800936001998436	1	0.066	0.043	0.023
Cdc5l	0.29077177898537	0.710997168653959	1	0.066	0.043	0.023
Dpy30	0.291092057418923	0.66987727072755	1	0.04	0.021	0.019
Usp40	0.291094062778651	-1.56478420505492	1	0.009	0.021	0.012
Uhmk1	0.291094062778651	-1.32723673945742	1	0.009	0.021	0.012
Sardh	0.291094062778651	-1.60070074853757	1	0.009	0.021	0.012
Gca	0.291094062778651	-1.0773687996831	1	0.009	0.021	0.012
Snx5	0.291094062778651	-1.1068262718642	1	0.009	0.021	0.012
Cdk5rap1	0.291094062778651	-1.04314350957344	1	0.009	0.021	0.012
Psma7	0.291094062778651	-1.28778389766516	1	0.009	0.021	0.012
Cdc42se1	0.291094062778651	-1.10921829060007	1	0.009	0.021	0.012
Ift172	0.291094062778651	-1.46747932698248	1	0.009	0.021	0.012
Wdr19	0.291094062778651	-0.929615444544216	1	0.009	0.021	0.012
Pms2	0.291094062778651	-1.26790820321146	1	0.009	0.021	0.012
Tmem176a	0.291094062778651	-1.79540942690647	1	0.009	0.021	0.012
U2af1l4	0.291094062778651	-1.40780261962537	1	0.009	0.021	0.012
Mrpl54	0.291094062778651	-1.59878851913961	1	0.009	0.021	0.012
Psmb3	0.291094062778651	-1.01954668919488	1	0.009	0.021	0.012
Rubcn	0.291094062778651	-1.38284798278986	1	0.009	0.021	0.012
Zfp959	0.291094062778651	-1.57076994090387	1	0.009	0.021	0.012
Paip2	0.291094062778651	-1.75416122482659	1	0.009	0.021	0.012
Pcdhga12	0.291094062778651	-0.761707506640963	1	0.009	0.021	0.012
Acsl5	0.291094062778651	-1.17576126641615	1	0.009	0.021	0.012
Syap1	0.29193457562141	-0.305562975642909	1	0.053	0.08	0.027
Ccnd3	0.292471164942857	-0.291405777937798	1	0.295	0.34	0.045
Srarp	0.292915081891727	-0.799402767729312	1	0.009	0.021	0.012
Cops6	0.292915081891727	-1.15731391931607	1	0.009	0.021	0.012
Pole4	0.292915081891727	-0.924439293457394	1	0.009	0.021	0.012
2610021A01Rik	0.292915081891727	-1.53645274863666	1	0.009	0.021	0.012
Natd1	0.292915081891727	-1.08264169514964	1	0.009	0.021	0.012
Cox7c	0.292915081891727	-0.65410967974295	1	0.009	0.021	0.012
Ddi2	0.293306181536562	0.700705410985881	1	0.11	0.08	0.03
Ggta1	0.293621726355931	0.792196160524816	1	0.066	0.043	0.023
Lemd3	0.293699322259881	-0.22337893384152	1	0.053	0.08	0.027
Zfyve9	0.293801271374961	-0.434090883198148	1	0.189	0.229	0.04
Wrnip1	0.293828453139431	-1.06603285183831	1	0.009	0.021	0.012
Stau1	0.294025221456004	0.514885358541602	1	0.115	0.085	0.03
Fbxl20	0.294584373595397	-0.403456423623555	1	0.053	0.08	0.027
Dnpep	0.294743732687052	-1.0924850208346	1	0.009	0.021	0.012
Camk1d	0.294743732687052	-1.38531226057846	1	0.009	0.021	0.012
Fubp3	0.294743732687052	-1.71424226288961	1	0.009	0.021	0.012
Armc1	0.294743732687052	-1.08822150785472	1	0.009	0.021	0.012
Pop4	0.294743732687052	-1.05573329426725	1	0.009	0.021	0.012
Bcl2l12	0.294743732687052	-0.552358653659225	1	0.009	0.021	0.012
Ccng1	0.294743732687052	-1.26449969096278	1	0.009	0.021	0.012
Elp5	0.294743732687052	-0.534832224476953	1	0.009	0.021	0.012
Ccdc66	0.294743732687052	-0.520805104632326	1	0.009	0.021	0.012
Rab2b	0.294743732687052	-0.483394177816352	1	0.009	0.021	0.012
Nars	0.294743732687052	-1.02905002211527	1	0.009	0.021	0.012
Rps19	0.296101027673936	0.381629033650765	1	0.04	0.021	0.019
Nedd1	0.296121829480761	0.772526411630355	1	0.053	0.032	0.021
Ankrd39	0.29658001811357	-0.642344512261061	1	0.009	0.021	0.012
Ccn2	0.29658001811357	-0.774019103782863	1	0.009	0.021	0.012
Icosl	0.29658001811357	-0.123520891917702	1	0.009	0.021	0.012
Haus4	0.29658001811357	-0.489275363522542	1	0.009	0.021	0.012
Esd	0.29658001811357	-0.896858220470429	1	0.009	0.021	0.012
Zfc3h1	0.296719363321126	0.544856499934615	1	0.189	0.154	0.035
Zfp704	0.297307247217272	0.501967838772454	1	0.176	0.138	0.038
Pspc1	0.297451130361213	-0.280183240308169	1	0.106	0.138	0.032
St3gal1	0.298111914712127	0.321817393222232	1	0.251	0.207	0.044
Cs	0.298423940890604	-0.890299094108176	1	0.009	0.021	0.012
Dus4l	0.298423940890604	-0.696710729260341	1	0.009	0.021	0.012
Ccdc186	0.298499354509831	0.543290470734459	1	0.11	0.08	0.03
Ccser1	0.299365753967901	-0.350694020067001	1	0.101	0.133	0.032
Klf3	0.299554630425631	0.333774491586509	1	0.238	0.197	0.041
Rps6kb1	0.299817216288453	-0.436112432603333	1	0.106	0.138	0.032
Gab1	0.300013625548226	0.252819503948774	1	0.361	0.324	0.037
Creb3l2	0.300163286933709	0.537771235327524	1	0.167	0.138	0.029
Kdm5a	0.300691187718568	-0.563913349960416	1	0.115	0.144	0.029
Gkap1	0.300743369695096	-0.244347083931885	1	0.066	0.096	0.03
Arid4b	0.301096325713031	-0.53250759037973	1	0.097	0.128	0.031
Mbtps2	0.301381296991606	1.55232591413616	1	0.057	0.037	0.02
Nhsl1	0.301400815696715	-0.106084535257526	1	0.383	0.447	0.064
Kmt2c	0.301667500174614	0.231742187851717	1	0.405	0.356	0.049
Pcm1	0.302184810036573	-0.425831643809514	1	0.137	0.17	0.033
Picalm	0.3022818778721	0.112515216860836	1	0.405	0.33	0.075
Cpne1	0.302690932494698	-0.45119850905208	1	0.11	0.144	0.034
Mgat4a	0.303753411510835	0.438265064552544	1	0.11	0.08	0.03
Stk38	0.304134493072848	-0.32147922011195	1	0.374	0.42	0.046
Terf1	0.304213897915915	-0.168558005272706	1	0.181	0.223	0.042
Khnyn	0.304509153657689	0.435768358536152	1	0.11	0.08	0.03
Csnk2a1	0.3045871404907	0.177068502721345	1	0.137	0.101	0.036
Rab10	0.305584598237663	0.308010801708563	1	0.163	0.128	0.035
Itm2a	0.305601106254378	-0.35579108634935	1	0.181	0.223	0.042
Wac	0.306169180371077	0.306091166002742	1	0.33	0.298	0.032
Clec14a	0.306698245164513	-0.246597616098185	1	0.123	0.16	0.037
Slc35f5	0.306785336987365	0.651554544099596	1	0.079	0.053	0.026
Orai1	0.306861824436463	0.610473256442997	1	0.097	0.069	0.028
Rbl1	0.307168613793979	0.466104475106827	1	0.066	0.043	0.023
Dennd2b	0.307293478095061	0.291626695528356	1	0.194	0.154	0.04
Srcap	0.307813004119314	-0.651975108418898	1	0.101	0.128	0.027
Pggt1b	0.309063603335154	-0.419509164450751	1	0.132	0.165	0.033
Commd1	0.309091880444983	-0.597281515669219	1	0.088	0.117	0.029
Wbp1l	0.309649789371129	0.340841983381497	1	0.167	0.133	0.034
Vwa1	0.309718763071168	0.166334070306686	1	0.119	0.085	0.034
Serbp1	0.310168320606092	0.160241773819371	1	0.167	0.128	0.039
Sec24b	0.310350498940258	-0.36884636837977	1	0.172	0.207	0.035
Palm	0.310395152922758	-0.295062208495489	1	0.154	0.191	0.037
Birc6	0.310716194791493	0.150928339033264	1	0.256	0.213	0.043
Proser1	0.310759315584796	1.81130371855739	1	0.031	0.016	0.015
Prim1	0.310759315584796	2.08791072039571	1	0.031	0.016	0.015
Tlk1	0.311237591210285	-0.557964449197851	1	0.123	0.154	0.031
Marchf6	0.31145536432235	0.212534959417816	1	0.053	0.032	0.021
Cdh13	0.31209273932207	-0.258642938441253	1	0.093	0.122	0.029
Dusp11	0.31213345872481	0.42348741465497	1	0.11	0.08	0.03
Ctcf	0.31246526276928	0.570517695176656	1	0.176	0.144	0.032
Snrnp27	0.312636109030266	-1.78787054884252	1	0.013	0.027	0.014
Sinhcaf	0.312636109030266	-2.06973990648917	1	0.013	0.027	0.014
Eml6	0.312842713826707	0.594237702554983	1	0.115	0.085	0.03
Rprd1b	0.313434999734403	-0.696887077801481	1	0.093	0.117	0.024
Rad51d	0.313723407129968	1.59375720157916	1	0.031	0.016	0.015
Sft2d1	0.313723407129968	1.79136593602726	1	0.031	0.016	0.015
Ctdsp1	0.314293337512407	-1.48579455359308	1	0.013	0.027	0.014
Serpinb6b	0.314293337512407	-1.78376123498177	1	0.013	0.027	0.014
Cuedc1	0.314362798297688	-0.515480109016404	1	0.167	0.197	0.03
Lats2	0.314862224394656	-0.497764546293787	1	0.123	0.154	0.031
Sbno1	0.315092651741441	0.114340822248491	1	0.066	0.043	0.023
Soga1	0.315212406150817	1.65269127505551	1	0.031	0.016	0.015
Inpp5b	0.315212406150817	1.5067797035089	1	0.031	0.016	0.015
Hsd17b4	0.315212406150817	1.27449627991682	1	0.031	0.016	0.015
Snx16	0.315956332507193	-1.69683808527564	1	0.013	0.027	0.014
Mdp1	0.315956332507193	-1.70793384835943	1	0.013	0.027	0.014
Hdac7	0.317169072315928	-0.263782626904037	1	0.242	0.277	0.035
Cnot6l	0.317524799396869	0.150979441712482	1	0.388	0.324	0.064
Traf1	0.317625094194436	-1.5900946620411	1	0.013	0.027	0.014
Car2	0.317625094194436	-1.59398743802579	1	0.013	0.027	0.014
Dr1	0.317625094194436	-1.19604951455612	1	0.013	0.027	0.014
Klhl6	0.318098492655648	0.282237653007892	1	0.066	0.043	0.023
Babam1	0.318204311531537	1.52333758837066	1	0.031	0.016	0.015
Fuca1	0.318925030264009	1.40327179880265	1	0.044	0.027	0.017
Vrk1	0.318925030264009	1.41502110971753	1	0.044	0.027	0.017
Alas1	0.319172746351763	0.572500926805579	1	0.132	0.101	0.031
Prpf3	0.319299622616899	-1.74615735581571	1	0.013	0.027	0.014
Nfkbib	0.319299622616899	-1.4596564212574	1	0.013	0.027	0.014
Pnp	0.319299622616899	-1.23276227360589	1	0.013	0.027	0.014
Adamts12	0.319299622616899	-1.96906142823765	1	0.013	0.027	0.014
Prickle3	0.319299622616899	-1.52268197289227	1	0.013	0.027	0.014
Nipsnap2	0.319340386863727	1.1132901023306	1	0.057	0.037	0.02
Pdlim5	0.319424173797963	0.240712816028921	1	0.471	0.431	0.04
Zfp384	0.319707217962957	1.04374226875611	1	0.031	0.016	0.015
Boc	0.319707217962957	1.124065487949	1	0.031	0.016	0.015
Tjap1	0.319707217962957	1.36992456809465	1	0.031	0.016	0.015
Rps24	0.319809036628774	0.772806037037058	1	0.07	0.048	0.022
Hdac1	0.320418177206857	1.16319551810176	1	0.057	0.037	0.02
Rab3gap2	0.320979917679821	-1.12478313780572	1	0.013	0.027	0.014
Slc35d1	0.321214760121332	1.39689064359572	1	0.031	0.016	0.015
Tubb5	0.321214760121332	1.29790264793028	1	0.031	0.016	0.015
Nucks1	0.322580882950464	1.02452510897883	1	0.057	0.037	0.02
Sp4	0.32264269995957	1.62124536729939	1	0.044	0.027	0.017
Gabarapl2	0.322665979150446	-1.39533885175351	1	0.013	0.027	0.014
Tmem198b	0.322665979150446	-1.06538985778698	1	0.013	0.027	0.014
Uqcc5	0.322665979150446	-1.2259895689082	1	0.013	0.027	0.014
Cers2	0.322726937819852	1.34404419165781	1	0.031	0.016	0.015
Mtmr14	0.322726937819852	1.52168950405942	1	0.031	0.016	0.015
Hsd17b8	0.322726937819852	1.09976132441601	1	0.031	0.016	0.015
Trim39	0.322726937819852	0.896692801081945	1	0.031	0.016	0.015
Ip6k1	0.322985868005265	-0.463269980472196	1	0.167	0.197	0.03
Ptpn12	0.323146682248456	-0.284088717760673	1	0.185	0.218	0.033
H3f3a	0.323601304303534	0.169346504515738	1	0.123	0.09	0.033
Sec62	0.323603665414756	0.206753806303845	1	0.141	0.106	0.035
Wdr5	0.324243750782185	0.975288130497165	1	0.031	0.016	0.015
1110004F10Rik	0.324243750782185	1.00052172602955	1	0.031	0.016	0.015
Scmh1	0.324300342017126	-0.313090842754271	1	0.326	0.351	0.025
Tmem230	0.324357806657555	-1.06012733695077	1	0.013	0.027	0.014
Mterf3	0.324357806657555	-0.668264151232114	1	0.013	0.027	0.014
Ecd	0.324357806657555	-1.26912942432335	1	0.013	0.027	0.014
Alg12	0.324357806657555	-1.07285840364398	1	0.013	0.027	0.014
Prpf40b	0.324357806657555	-0.954191014716015	1	0.013	0.027	0.014
Lars2	0.324682182675254	0.537673525369554	1	0.07	0.048	0.022
Actn4	0.325063367392248	0.409976024187233	1	0.282	0.239	0.043
Abca1	0.325294180517142	-0.448620769835839	1	0.119	0.149	0.03
Stk24	0.325457525064871	0.444846032161555	1	0.216	0.181	0.035
Zfp182	0.325598836011098	-0.31091731985523	1	0.115	0.149	0.034
Cenpb	0.325765198642211	0.679345015077166	1	0.031	0.016	0.015
Slbp	0.325765198642211	0.601942800968828	1	0.031	0.016	0.015
Rpl4	0.325765198642211	1.03524487560099	1	0.031	0.016	0.015
Emcn	0.325792065404631	0.268766072095836	1	0.449	0.394	0.055
Vil1	0.326055399691011	-0.898591683362875	1	0.013	0.027	0.014
Asf1a	0.326055399691011	-0.891336085124736	1	0.013	0.027	0.014
Adamts6	0.326055399691011	-1.19177558958272	1	0.013	0.027	0.014
Ubxn1	0.326055399691011	-1.1000290292791	1	0.013	0.027	0.014
Brd8	0.326451090447833	0.598363072880206	1	0.123	0.096	0.027
Golm1	0.326644855829649	0.528748375233836	1	0.07	0.048	0.022
Heg1	0.327145659140091	-0.129353117379814	1	0.749	0.723	0.026
Abca7	0.327290993189048	1.16935390277193	1	0.031	0.016	0.015
Rbm17	0.327291280943758	0.826601227775245	1	0.031	0.016	0.015
Nadsyn1	0.327291280943758	1.06741394857168	1	0.031	0.016	0.015
Eif5	0.327291280943758	1.11623087789889	1	0.031	0.016	0.015
Smn1	0.327291280943758	0.674332098347297	1	0.031	0.016	0.015
Zfp263	0.327291280943758	0.630776078407198	1	0.031	0.016	0.015
Rpl18a	0.327643383832327	1.24345859210024	1	0.044	0.027	0.017
Ptpn4	0.327758757601295	-0.846227653367891	1	0.013	0.027	0.014
Lztfl1	0.327758757601295	-0.726498536917425	1	0.013	0.027	0.014
Rnf135	0.327758757601295	-1.12208654986066	1	0.013	0.027	0.014
Mrpl58	0.327758757601295	-0.548705984157279	1	0.013	0.027	0.014
Mtmr1	0.327758757601295	-1.38576847662769	1	0.013	0.027	0.014
Mid1	0.327768495441424	-0.347265230958564	1	0.145	0.181	0.036
Snx24	0.328760047838772	0.618425779144073	1	0.159	0.128	0.031
Or2v1	0.328821997140338	1.00905219250961	1	0.031	0.016	0.015
Mib1	0.329310083774556	0.271177955808882	1	0.101	0.074	0.027
Zdhhc4	0.32946787959906	-0.699908609292998	1	0.013	0.027	0.014
Fhip1b	0.32946787959906	-0.540512036455688	1	0.013	0.027	0.014
Cdc37	0.32946787959906	-0.770537245869081	1	0.013	0.027	0.014
Cct6b	0.32946787959906	-1.04977196107346	1	0.013	0.027	0.014
Nqo2	0.32946787959906	-0.364710436763999	1	0.013	0.027	0.014
Synj1	0.32946787959906	-0.374058170192076	1	0.013	0.027	0.014
Clasp2	0.329717014885316	-0.307889540523021	1	0.093	0.122	0.029
Abcd1	0.330162488869191	1.0073243216141	1	0.044	0.027	0.017
Nom1	0.330357346594893	0.486200365559927	1	0.031	0.016	0.015
Chchd2	0.330357346594893	0.750692214820361	1	0.031	0.016	0.015
Sass6	0.330357346594893	-1.45672391155501	1	0.018	0.032	0.014
Zfp280c	0.330357346594893	-1.29145879417694	1	0.018	0.032	0.014
Tshz2	0.330670618178693	-0.104536043954553	1	0.656	0.713	0.0569999999999999
Tmcc1	0.330696338853167	0.145122503751226	1	0.22	0.176	0.044
Lnx2	0.330696380446596	-0.151375759054153	1	0.181	0.223	0.042
Mxd4	0.330917252019052	-0.633607514396743	1	0.066	0.09	0.024
Ndufs3	0.331182764754686	-0.715985879719916	1	0.013	0.027	0.014
Aqr	0.331182764754686	-0.758787494074927	1	0.013	0.027	0.014
Cldn11	0.331182764754686	-0.323817252346283	1	0.013	0.027	0.014
Pmp22	0.331182764754686	-0.895379844003349	1	0.013	0.027	0.014
Slc39a9	0.331182764754686	-0.33877712767763	1	0.013	0.027	0.014
Pi4kb	0.331578971707871	-0.846827623461604	1	0.057	0.08	0.023
Gls	0.332036676298351	0.109183683903817	1	0.172	0.133	0.039
Aftph	0.332548839369567	0.138955253360447	1	0.181	0.138	0.043
Dynlt3	0.332903411997835	-0.15295912040835	1	0.013	0.027	0.014
Klhl15	0.332903411997835	-0.69246903398112	1	0.013	0.027	0.014
Tbccd1	0.333441942275282	0.235936374441142	1	0.031	0.016	0.015
Ccdc14	0.333441942275282	0.424219869000677	1	0.031	0.016	0.015
Dnajc13	0.333536727988007	0.774210164685746	1	0.057	0.037	0.02
Ppp4r3a	0.333548440424373	0.532330045258769	1	0.119	0.09	0.029
Phf12	0.334411650822921	-0.770557138380366	1	0.057	0.08	0.023
Cdh23	0.33462982011702	-0.252447403113325	1	0.013	0.027	0.014
Pias3	0.334991186771839	0.561191123520119	1	0.031	0.016	0.015
Sema6d	0.334991186771839	-1.72557600773036	1	0.018	0.032	0.014
Immt	0.335238209902644	1.11646392699056	1	0.044	0.027	0.017
Lrrc7	0.335557025897162	-0.310186920089376	1	0.15	0.186	0.036
Fbxl17	0.336174674077143	0.119398666298999	1	0.568	0.527	0.0409999999999999
Peli2	0.336474068857627	-0.148092557117436	1	0.128	0.165	0.037
Isg20l2	0.336545061067314	-0.944194101413012	1	0.018	0.032	0.014
Tnks	0.336562165981448	-0.526186651425962	1	0.084	0.112	0.028
Rpl37a	0.336573562928166	0.420012578786037	1	0.07	0.048	0.022
Iigp1	0.336795339929965	0.859331521914916	1	0.145	0.112	0.033
Tra2b	0.336816365002663	-0.755196592049182	1	0.062	0.085	0.023
Mapk12	0.336918926942029	-1.00296938361886	1	0.044	0.064	0.02
Kras	0.336977303030647	0.4047087898961	1	0.194	0.165	0.029
Slc25a32	0.337590548195896	-0.621400897137031	1	0.066	0.09	0.024
Sh3tc2	0.337790999334993	-0.537597103334453	1	0.07	0.096	0.026
Cc2d2a	0.338103564067992	-1.00939358840314	1	0.018	0.032	0.014
Wdr11	0.338103564067992	-1.08653332931735	1	0.018	0.032	0.014
Lman2	0.338103564067992	-1.3430738974375	1	0.018	0.032	0.014
Ehhadh	0.338103564067992	-1.47078985017309	1	0.018	0.032	0.014
Mapk1ip1l	0.338212748225236	-0.748676740758458	1	0.057	0.08	0.023
Fnip2	0.339088708159701	-0.199224826592445	1	0.119	0.154	0.035
Eef2	0.339666694588089	0.154546216193309	1	0.031	0.016	0.015
Rbm42	0.339666694588089	-1.43803678452641	1	0.018	0.032	0.014
Nxpe2	0.33986837216099	0.327190098170362	1	0.335	0.309	0.026
Asic2	0.340050344669505	-0.319706871531631	1	0.137	0.17	0.033
Ctbp1	0.340224367604596	0.567719256716143	1	0.057	0.037	0.02
Lsm14a	0.340266278169688	-0.460745845081216	1	0.119	0.149	0.03
Chp1	0.340771258813055	-1.43194667310601	1	0.031	0.048	0.017
Slco2b1	0.34108614070366	0.11496753209407	1	0.251	0.207	0.044
Ccdc107	0.34123445134951	-1.03234231634984	1	0.018	0.032	0.014
Zfp260	0.34123445134951	-1.2123987595637	1	0.018	0.032	0.014
Hgsnat	0.34123445134951	-1.41658364010946	1	0.018	0.032	0.014
Sap18	0.34123445134951	-0.826784131977957	1	0.018	0.032	0.014
Slc38a9	0.341442673582964	-0.627362497876175	1	0.062	0.085	0.023
Hacd4	0.342472496417917	0.763873279939772	1	0.057	0.037	0.02
Polr3gl	0.342806832981617	-0.575819444559132	1	0.018	0.032	0.014
Taldo1	0.342806832981617	-0.772764962640437	1	0.018	0.032	0.014
Mink1	0.342806832981617	-0.537721951759345	1	0.018	0.032	0.014
Zfp36l2	0.342806832981617	-1.04251607800622	1	0.018	0.032	0.014
Isoc1	0.343594757670488	-1.01028231980286	1	0.018	0.032	0.014
3830406C13Rik	0.343600114496332	0.406216642783914	1	0.057	0.037	0.02
Ptgds	0.344240976313512	0.712093276299286	1	0.044	0.027	0.017
Ptbp1	0.344240976313512	0.712470379503868	1	0.044	0.027	0.017
Cops3	0.344240976313512	0.659665900908678	1	0.044	0.027	0.017
Slc39a13	0.344383838020988	-1.17181905908331	1	0.018	0.032	0.014
Cyfip1	0.344629550970429	0.334123273575802	1	0.194	0.16	0.034
Cadm2	0.344740585545232	-0.410538195187237	1	0.546	0.569	0.0229999999999999
Atg10	0.344878009126846	-0.158639472273649	1	0.167	0.207	0.04
Fktn	0.344884029166661	-0.995408258046232	1	0.022	0.037	0.015
Pkn2	0.345016220513986	0.131678794334864	1	0.273	0.218	0.055
Ano6	0.345254848497183	0.272909876971426	1	0.344	0.293	0.051
Pcbd2	0.345607513364915	-0.124352334023199	1	0.093	0.122	0.029
Nrp2	0.345645978231565	-0.218999214168125	1	0.282	0.33	0.048
Dedd	0.345965464911192	-1.02130013227785	1	0.018	0.032	0.014
Cracr2b	0.345965464911192	-0.836209411431346	1	0.018	0.032	0.014
Iqcb1	0.345965464911192	-1.02383294715003	1	0.018	0.032	0.014
Smarca2	0.346056057859155	0.182407130716121	1	0.463	0.426	0.037
Zfp442	0.346332523562768	-1.32402423198285	1	0.022	0.037	0.015
Cryl1	0.346332523562768	-1.34982908715818	1	0.022	0.037	0.015
Copa	0.346997176640998	0.711759966930293	1	0.057	0.037	0.02
Zcchc7	0.347400492323977	-0.146372643663875	1	0.52	0.543	0.023
Cep152	0.347551712002558	-0.72434752645092	1	0.018	0.032	0.014
Nras	0.3478363405521	-0.793769900935777	1	0.057	0.08	0.023
Rbm48	0.349142577551951	-0.805934742952663	1	0.018	0.032	0.014
Il17rc	0.349142577551951	-0.66152343424252	1	0.018	0.032	0.014
Spata6l	0.349142577551951	-0.687933380877468	1	0.018	0.032	0.014
Sap130	0.349241116811832	-0.951734285333018	1	0.022	0.037	0.015
Sh3bp4	0.349342253865159	0.229040494315818	1	0.185	0.149	0.036
Luc7l3	0.349516716335186	-0.489141297183422	1	0.075	0.101	0.026
Ggps1	0.349587912798764	-1.09407588044993	1	0.031	0.048	0.017
Zfp131	0.349587912798764	-1.06250874424735	1	0.031	0.048	0.017
Wnt5a	0.349634199177041	-1.29906797595063	1	0.035	0.053	0.018
Syt1	0.349833626796694	-0.189610811934414	1	0.458	0.473	0.015
Tm2d1	0.350070877005514	-0.982191783641433	1	0.026	0.043	0.017
Asap2	0.350153123123341	0.457262223966192	1	0.141	0.112	0.029
Knop1	0.350738059722548	-0.919159123491768	1	0.018	0.032	0.014
Zdhhc14	0.351427869152475	-1.15581857103928	1	0.026	0.043	0.017
Rp1	0.351456822999959	0.779011382557283	1	0.075	0.053	0.022
Cbfa2t2	0.351456933617726	0.526485226912988	1	0.075	0.053	0.022
Zfp655	0.352039796926398	-0.914799165349388	1	0.035	0.053	0.018
Lin7c	0.352079282210759	0.419963741873129	1	0.044	0.027	0.017
Dazap1	0.352133317827714	-1.00428242613263	1	0.031	0.048	0.017
Brox	0.352165173345816	-0.709558252634161	1	0.022	0.037	0.015
Pafah1b2	0.352165173345816	-0.870666911201297	1	0.022	0.037	0.015
Laptm4b	0.352165173345816	-1.04296360424094	1	0.022	0.037	0.015
Pms1	0.352338156583617	-0.797291603232128	1	0.018	0.032	0.014
Slc20a2	0.352338156583617	-0.480221132575114	1	0.018	0.032	0.014
Ppm1h	0.352616778146428	0.217904944089252	1	0.247	0.207	0.04
Rlf	0.352671548146085	-0.487878332981508	1	0.101	0.128	0.027
Enpp2	0.352810349961715	-0.438973881325582	1	0.07	0.096	0.026
Cflar	0.353016716062239	0.270690905561155	1	0.154	0.122	0.032
Mcmbp	0.353153815739296	0.79342545081647	1	0.132	0.106	0.026
Rad23b	0.353396568258677	0.767274417440635	1	0.044	0.027	0.017
Timp3	0.353561392253806	-0.117345781750837	1	0.181	0.218	0.037
Tprgl	0.353632996601102	-0.966086471377955	1	0.022	0.037	0.015
Map1lc3b	0.353632996601102	-1.18740635423023	1	0.022	0.037	0.015
Arpc5	0.353942866110307	-0.719160605560918	1	0.018	0.032	0.014
Ndst2	0.353942866110307	-0.34872480600398	1	0.018	0.032	0.014
Adgrl2	0.354012283498213	0.228302542521129	1	0.507	0.468	0.039
Dpp4	0.354021122162154	-0.491851815101435	1	0.053	0.074	0.021
Hipk1	0.354188809542391	-0.625661412471691	1	0.115	0.144	0.029
Lipa	0.354308470730148	-0.366907909046798	1	0.075	0.101	0.026
Fnip1	0.354455847671208	-0.967575574991413	1	0.035	0.053	0.018
Pomgnt1	0.354690424860142	-1.10855892435099	1	0.031	0.048	0.017
Ostf1	0.354877394348462	0.24823484028518	1	0.203	0.165	0.038
Rexo1	0.35500645174019	-0.836982993779992	1	0.04	0.059	0.019
Triobp	0.355104441385747	-0.912090856542978	1	0.022	0.037	0.015
Tbce	0.355104681053251	-0.740901483790338	1	0.022	0.037	0.015
Abhd17b	0.355104681053251	-0.635142886737113	1	0.022	0.037	0.015
Glis2	0.355518807424977	-0.833958033591637	1	0.026	0.043	0.017
Ubtd2	0.355552186183428	0.168439111859635	1	0.018	0.032	0.014
Tmem219	0.356040474626855	0.330218684005748	1	0.044	0.027	0.017
Pabpc1	0.35644956272254	0.852794717059452	1	0.075	0.053	0.022
Rcan2	0.35649444205867	-0.429241867442059	1	0.137	0.165	0.028
Fam76a	0.356712015514579	-0.525606382744795	1	0.048	0.069	0.021
Metap1d	0.357166114589243	-0.11140533969855	1	0.018	0.032	0.014
Mfsd14b	0.357166114589243	-0.634134045460089	1	0.018	0.032	0.014
Bcl9l	0.358048376150979	0.699501079645903	1	0.07	0.048	0.022
Tasp1	0.358059626764505	-0.714990046603476	1	0.022	0.037	0.015
Sirt7	0.358059626764505	-0.732251460250984	1	0.022	0.037	0.015
Rtn3	0.35831812352285	0.301025579281737	1	0.216	0.181	0.035
Efr3b	0.358576753963836	0.16509395562449	1	0.251	0.207	0.044
Metap1	0.358784649019259	-0.572424312403793	1	0.018	0.032	0.014
Amot	0.359055207685571	0.616383481126543	1	0.088	0.064	0.024
Ints6	0.359319278661209	-1.08738613434495	1	0.035	0.053	0.018
Ikbip	0.359542884465655	-0.916372761333903	1	0.022	0.037	0.015
Ssu72	0.359601988901485	-0.334411948341245	1	0.079	0.106	0.027
Snw1	0.359635148384186	-0.592278844451461	1	0.04	0.059	0.019
Dnttip1	0.359639660417195	-0.594385596443719	1	0.026	0.043	0.017
Rps7	0.359839709818782	-0.988788555549852	1	0.031	0.048	0.017
Synpo	0.360407501350402	-0.376723509070278	1	0.018	0.032	0.014
Nfyc	0.360541657614009	-0.611143222604392	1	0.035	0.053	0.018
Atg5	0.360541657614009	-0.785800589502855	1	0.035	0.053	0.018
Zfp715	0.360798219702132	0.225499703132111	1	0.057	0.037	0.02
Mesd	0.360881558609377	-0.742929850108918	1	0.044	0.064	0.02
Nhs	0.360963129184254	0.385672743344527	1	0.181	0.149	0.032
Trim68	0.361019919108326	-1.00769585045912	1	0.026	0.043	0.017
Homer3	0.361134330593038	-0.943862256020715	1	0.031	0.048	0.017
Ppwd1	0.361134330593038	-0.664879035660953	1	0.031	0.048	0.017
Tmem234	0.361153662735089	-1.1076745477358	1	0.035	0.053	0.018
