gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Slco5a1	180.068628643376	-0.3198837884495	0.117310253193927	-2.72681866878846	0.00639481707096793	0.257381814027012	1	1	0
Ncoa2	6299.40917475063	0.0488157564794701	0.0521238748615632	0.936533529195994	0.348998557719727	0.846093347416824	1	1	0
Tram1	415.047897964396	-0.0675304533431874	0.0684008797092413	-0.987274631996637	0.323508023360856	0.830342731563463	1	1	0
Lactb2	622.355371810314	-0.0565353863308707	0.046829546693592	-1.20725888509629	0.227332459270508	0.772505118800162	1	1	0
Eya1	139.457910256148	-0.466045704940731	0.192297184771282	-2.42357008759668	0.0153687873246887	0.370657074936058	1	1	0
Msc	14.94437560377	-0.00994473450130382	0.326992186449306	-0.0304127588163198	0.97573786949926	0.996710772881137	1	1	0
Kcnb2	22187.26859869	-0.113259155073432	0.0439551572223549	-2.57669775813769	0.00997491281315073	0.314771720533299	1	1	0
Terf1	1195.04157131504	-0.127221234389323	0.0597211576415667	-2.13025399060208	0.0331506498130151	0.483196626549343	1	1	0
Sbspon	33.8425707326897	-0.164302810020429	0.18268840095837	-0.89936092909297	0.368460443178191	0.85835044579575	1	1	0
4930444P10Rik	175.552143312295	-0.266239210722507	0.108368744991467	-2.45678964671474	0.0140184743827192	0.360325719171881	1	1	0
Rpl7	184.871371064866	0.455465203828289	0.164164407657924	2.77444551060885	0.005529589634622	0.243791576304345	1	1	0
Rdh10	339.370530132461	-0.0529486250807256	0.061965269365952	-0.854488742202084	0.392834244477102	0.868527978885535	1	1	0
Stau2	5707.33574544102	-0.00573315654934816	0.0420103705884291	-0.136470030353106	0.891449715181743	0.986606760545233	1	1	0
Ube2w	2905.58836133294	-0.0406183250648866	0.0356996280960115	-1.13778006189999	0.255212332437899	0.791971233832568	1	1	0
Eloc	563.279845699671	0.153283072027819	0.0667000496255016	2.29809532209425	0.0215563644482264	0.418156143257587	1	1	0
Tmem70	273.707032830263	0.00426343975069091	0.0678808600859555	0.0628076860736922	0.94991964535376	0.994413551287889	1	1	0
Ly96	98.9779964173694	0.0491765138519713	0.125809297705584	0.390881395483609	0.695884906395788	0.951145454203148	1	1	0
Jph1	2815.15622665722	-0.202385483385526	0.0702393585344738	-2.88136861737134	0.00395952270195843	0.212911454729709	1	1	0
Gdap1	1438.94062406557	-0.054996496106716	0.0504058945811855	-1.09107271210387	0.27524088897545	0.802487711310709	1	1	0
Crispld1	432.257912074404	0.00210929169278989	0.110738981660275	0.019047418182522	0.984803278020172	0.997538229562153	1	1	0
Tfap2d	120.118379548113	-0.247958439493332	0.156762994948809	-1.58174089219399	0.113708733456142	0.66202291120326	1	1	0
Pkhd1	27.2624474120545	0.119561074330506	0.219629596898249	0.544375967624694	0.586182780011465	0.926072308973367	1	1	0
Paqr8	499.805843357738	-0.0629938475345414	0.0657290431722467	-0.958386802763316	0.337867747502507	0.839471483755105	1	1	0
Efhc1	26.9592231296283	0.181226405175198	0.195271720322002	0.928072968663137	0.353369720304724	0.848480299956632	1	1	0
Tram2	27.124322348662	0.0689107119409908	0.206834564268155	0.333168260270319	0.739007275401462	0.961193878622985	1	1	0
Tmem14a	225.377198640005	0.103834663219122	0.0993333285119269	1.04531545227194	0.295877198259279	0.8168400904488	1	1	0
Gsta3	135.520246896891	-0.198544547062606	0.130051856014672	-1.52665677481917	0.126846381215736	0.670116350229612	1	1	0
Kcnq5	48101.1374512914	-0.046852301987916	0.075833712084734	-0.617829467922721	0.53668775646845	0.912116444224569	1	1	0
Rims1	45225.7876968181	0.00981022505303167	0.0473950565666879	0.206988360468102	0.836018948659389	0.977685071607994	1	1	0
Ogfrl1	1017.54351371069	0.018473919357727	0.0622582781380794	0.296730329045635	0.766672400096486	0.965739980743728	1	1	0
B3gat2	382.669310221013	-0.141155975410179	0.113066308125803	-1.2484353451527	0.211871671957604	0.761548365274349	1	1	0
Smap1	2502.20521843758	-0.0264000295472597	0.0483158143173724	-0.54640555934431	0.584787189496657	0.926035310575088	1	1	0
Sdhaf4	83.9202122098634	0.173014443651192	0.151873847725905	1.13919839552258	0.254620414642264	0.791336016492497	1	1	0
Fam135a	3319.36046054664	-0.119751591943178	0.0696626637146919	-1.7190211450086	0.0856105217689178	0.622287553874263	1	1	0
Col9a1	24.9280936171747	-0.421868285463725	0.231472529483275	-1.82254147567954	0.0683728664787424	0.59086724229447	1	1	0
Col19a1	2386.20731564762	-0.0307004423674824	0.0918753469739563	-0.334153212789335	0.738263947473582	0.961022779692783	1	1	0
Lmbrd1	2627.95492582338	0.0280698971525043	0.0436927657743313	0.642438093699136	0.520588772446949	0.90842302448389	1	1	0
Adgrb3	71315.5516548374	-0.00876733088505951	0.0434724841544055	-0.201675405847978	0.84017049080771	0.978088205150696	1	1	0
Phf3	2702.81609369461	0.024817697316573	0.0316044849018766	0.785258718616212	0.432301894267941	0.883551466483387	1	1	0
4931428L18Rik	19.480717233474	-0.212184219485409	0.285024786924526	-0.744441287983825	0.456609548389425	0.89283590323176	1	1	0
Khdrbs2	11851.2857564801	-0.0456223613725369	0.0647144013775248	-0.70498004155813	0.48082265675075	0.89932222683746	1	1	0
Semp2l1	12.4117044557684	-0.259308142755557	0.306024751485601	-0.847343691961981	0.396803579971791	0.869458135952111	1	1	0
Prim2	603.389069940513	0.0439904507053662	0.0564283483040733	0.779580689980798	0.435637725625095	0.884399324350388	1	1	0
Rab23	357.073953840573	0.00708371499207803	0.055361830289729	0.127953049149682	0.898186128881716	0.987378737725041	1	1	0
Bag2	136.146073066725	-0.169469458781144	0.104801260919391	-1.61705553248537	0.105866294332786	0.650487024362212	1	1	0
Zfp451	1774.10519363289	-0.00499691398047973	0.0462932547585047	-0.10794043336436	0.914042943288921	0.989927401455432	1	1	0
Bend6	2369.64020959561	0.00934426481803999	0.0346511264303467	0.269666985770958	0.787416461396513	0.969738743346435	1	1	0
Dst	9546.22903748065	0.0620478789376292	0.0428013717375464	1.449670335757	0.147150471737412	0.693894412179196	1	1	0
Ccdc115	60.8492882600768	-0.0647871090435138	0.182802805762923	-0.354409817579803	0.723031778080011	0.957267100608885	1	1	0
Imp4	136.547981963846	0.0631176478045579	0.0793632336661914	0.795300857699878	0.426438514757289	0.882211904260117	1	1	0
Ptpn18	13.2909398065024	0.390623135039509	0.349314325743735	1.1182568427671	0.263457313352518	0.79589505869827	1	1	0
Amer3	69.6801555003519	0.36001434594217	0.158535303544146	2.27087808137271	0.0231543594744604	0.425805819993395	1	1	0
Arhgef4	937.490375821745	0.0652883835396926	0.0636925884494876	1.02505464339027	0.305337405154986	0.821036242555985	1	1	0
Fam168b	1028.11260227724	0.0843276476253439	0.0683576702879902	1.23362378018549	0.217343127570258	0.765253725746229	1	1	0
Plekhb2	603.346139178969	0.0699166803627369	0.0705946517535319	0.990396278273855	0.321980463843369	0.828874641027654	1	1	0
Hs6st1	320.935812121444	0.0382146096903915	0.0755091776083543	0.506092251310171	0.612791889946732	0.930695495541246	1	1	0
Uggt1	1303.31710123577	-0.0083084145302001	0.0470261097397248	-0.17667662871083	0.85976239964861	0.981116855266914	1	1	0
Arid5a	42.1744717514167	0.208034264752119	0.226095782752406	0.920115635150674	0.35751233468142	0.851556643380255	1	1	0
Kansl3	1033.66964773512	-0.0348472403771233	0.0438912239866257	-0.793945513748758	0.427227151770014	0.882475246541029	1	1	0
Lman2l	672.791991919325	-0.0690939194246744	0.0693805398756823	-0.995868863927529	0.319313865369651	0.828283798527339	1	1	0
Cnnm4	140.725602354679	0.0091790721045567	0.111515633607793	0.082311975528382	0.934398631642358	0.993288059874128	1	1	0
Cnnm3	444.897858008861	0.00528878327099107	0.0542713014889214	0.0974508280784585	0.922368381802781	0.990727905254815	1	1	0
Ankrd23	54.5693266461294	-0.0542929256093121	0.120957466413961	-0.44885964644383	0.653532907815308	0.944195466346899	1	1	0
Ankrd39	102.630994312963	0.00202201600435182	0.0928174290898277	0.0217848740713874	0.98261956006728	0.997028068047547	1	1	0
Sema4c	66.7710121032864	0.292093361469525	0.14980709027253	1.94979664138825	0.0512003620429529	0.542436598322603	1	1	0
Cox5b	263.132473795832	0.192360102379563	0.174559336768339	1.10197544251012	0.270472348026323	0.801066491697652	1	1	0
Actr1b	1349.93289617286	0.0893381182751769	0.0545771911144336	1.63691308495263	0.101648631474965	0.649459388268988	1	1	0
4933424G06Rik	232.190454287218	-0.214103019769186	0.144370580925062	-1.48301003152658	0.138071745542842	0.684153727474052	1	1	0
Zap70	38.9329682797061	-0.0228071175043321	0.185545473931651	-0.122919287768418	0.90217101201907	0.98827700947462	1	1	0
Tmem131	2393.08609154584	-0.0559498847078381	0.0542667830178743	-1.03101532090836	0.302533635207471	0.819621051611051	1	1	0
Vwa3b	53.106672684618	-0.407462803261977	0.154889031455543	-2.63067564844918	0.00852153215142992	0.290325011858589	1	1	0
Inpp4a	2402.84727323481	0.018296003377678	0.0540131404644269	0.338732449555081	0.734811293087757	0.959995295667257	1	1	0
Coa5	85.1029282336862	0.242056824813764	0.12770689413586	1.89540922165293	0.0580382079332521	0.558049019117578	1	1	0
Unc50	189.208206880002	-0.0032819564628116	0.11477880836949	-0.0285937492245651	0.977188597443872	0.996778562191637	1	1	0
Mgat4a	1310.2695105795	0.0680966376579036	0.0368305345607927	1.8489179825914	0.0644696566480785	0.581453878670767	1	1	0
Cracdl	3577.14512679043	-0.0437060122202314	0.0542961299502563	-0.804956306467384	0.420844894151069	0.878710883511129	1	1	0
Tsga10	1246.28103499966	-0.10730314685265	0.055915673442674	-1.91901733889801	0.0549821395458624	0.55076371230628	1	1	0
Lipt1	31.2663189078758	-0.0886174042047676	0.158213086411833	-0.560114249804181	0.575401511361974	0.92324310366785	1	1	0
Mitd1	213.914200090093	-0.0204427478953743	0.073536311519297	-0.277995285227351	0.781015978007157	0.967285291807695	1	1	0
Mrpl30	159.512175383884	0.136124360388795	0.100260386566439	1.35770831382731	0.174556257679269	0.726910664326633	1	1	0
Txndc9	346.229898698443	0.0399252161789393	0.0636601873416498	0.627161462228656	0.530553401906075	0.911234110364554	1	1	0
Eif5b	1477.62675509102	-0.0467386855654556	0.0492503905785655	-0.949001317885934	0.342619941800285	0.842938282963852	1	1	0
Rev1	2368.94763096987	-0.0122791510700396	0.0439346136903397	-0.279486947503071	0.779871153477249	0.967285291807695	1	1	0
Aff3	7632.27005415609	0.0665636767491973	0.0648458532103319	1.02649087727003	0.304660261543808	0.820586635129915	1	1	0
Lonrf2	1346.36885017379	0.0725408158355439	0.0428306817132738	1.69366474998371	0.0903290064025161	0.632773753553426	1	1	0
Chst10	520.927030989812	0.061676141591677	0.0734338924170811	0.839886591349076	0.400971976376368	0.871788173771229	1	1	0
Pdcl3	133.266598343423	0.0912002627658549	0.0877408584428553	1.03942751854032	0.29860595129699	0.819469414331931	1	1	0
Npas2	4292.41234248269	0.234156406355829	0.0666625657418773	3.51256216663639	0.000443808165094495	0.0696203587017755	1	1	0
Rpl31	369.647411349493	0.402660278238606	0.118134836906346	3.40848041765889	0.000653257736559901	0.0805664564456399	1	1	0
Tbc1d8	831.716347347646	-0.0259610923498102	0.0767750628815915	-0.338144852969374	0.735254031413183	0.959995295667257	1	1	0
Cnot11	142.936395292659	-0.019666767345467	0.0889347775078589	-0.221136971346548	0.824985783797437	0.975757079607455	1	1	0
Rnf149	609.867054099285	0.0115759821874706	0.0609714913898529	0.189858931175778	0.849419675226861	0.980161536032623	1	1	0
Creg2	740.703276753374	0.145254962382203	0.0868880476097817	1.6717484899022	0.0945739279863977	0.641303880905507	1	1	0
Map4k4	1689.43409740771	0.154650450219096	0.0638372016197533	2.4225756501714	0.0154109166878419	0.370657074936058	1	1	0
Il1r2	85.2096203283882	-0.12408235574172	0.154731567772438	-0.801920109309609	0.422599172949953	0.879710120707492	1	1	0
Il1r1	80.565505124005	0.112454771121851	0.1428304121754	0.787330719061103	0.431088291504944	0.883538661432158	1	1	0
Il1rl2	17.5508202065811	-0.00951454695521113	0.294002840520922	-0.032362091938816	0.974183292893089	0.996537022727874	1	1	0
Slc9a4	59.6570641982763	0.157374555439461	0.199309969151143	0.789597008668034	0.429763155772363	0.883113613962999	1	1	0
Slc9a2	133.489949963852	0.16775826950753	0.19676755371615	0.85257079401176	0.393897364536565	0.868527978885535	1	1	0
Mfsd9	37.8553063057315	-0.175803025424566	0.142522369445446	-1.23351180666316	0.21738487451767	0.765253725746229	1	1	0
Pou3f3	314.822411350035	0.160048004261886	0.118557781854024	1.34995781600357	0.177029514479515	0.729519140741728	1	1	0
Mrps9	1213.54530583532	-0.00832585200909029	0.0449471537459431	-0.185236468056485	0.853043566639328	0.980687833709476	1	1	0
Gpr45	1957.93844089307	-0.00668107579175576	0.0523612141543398	-0.127595891341683	0.898468782789295	0.987378737725041	1	1	0
Tgfbrap1	528.431720294349	-0.0173781415564455	0.0431041536787715	-0.403166286153164	0.686825899574803	0.948616890862601	1	1	0
AI597479	212.679371354039	0.0416342511730165	0.0643049268698022	0.647450408540438	0.517340480364867	0.90842302448389	1	1	0
Fhl2	1629.41479712552	-0.0597787803331537	0.0668766154782218	-0.893866711191754	0.371393210565476	0.859843022787931	1	1	0
Nck2	1595.32348800275	0.165542002201839	0.0639259246759702	2.58959104683967	0.00960900089792148	0.307556664454187	1	1	0
Uxs1	1946.85368499651	0.00181406476020911	0.0478536722072517	0.0379085799800796	0.969760572132904	0.995850474060022	1	1	0
Tpp2	1433.73172403667	-0.0990616276686499	0.0730256395496903	-1.35653214787997	0.174929913932425	0.726910664326633	1	1	0
Mettl21c	19.9114758160119	-0.501152983653201	0.307356183940443	-1.63052838966243	0.10298987008661	0.649980966824481	1	1	0
Tex30	62.3868421710293	-0.090692330074509	0.115044191271737	-0.788326025607775	0.430506028271635	0.883113613962999	1	1	0
Poglut2	119.929044768435	-0.113330949237093	0.100908627109028	-1.12310465897671	0.261393047667362	0.795786463762502	1	1	0
Bivm	324.947712896396	-0.00951170077883072	0.0589985922847054	-0.161219114058362	0.871920827196637	0.98283437469923	1	1	0
Ercc5	535.492031086438	0.0183396824509763	0.061337837358434	0.298994604974519	0.764944161983615	0.965605101932126	1	1	0
Gulp1	208.675953946911	-0.390661378562815	0.220771940143551	-1.76952459768573	0.0768063695989592	0.602495848278725	1	1	0
Col5a2	54.3193421872567	0.192561251172164	0.244012998487861	0.789143415987911	0.430028189102733	0.883113613962999	1	1	0
Wdr75	544.728953148725	-0.104460404066086	0.0589732587142798	-1.77131815917089	0.0765078094001817	0.602495848278725	1	1	0
Slc40a1	39.3696185770903	0.24910555088277	0.308970229378505	0.806244509006086	0.420101879502872	0.878413056298871	1	1	0
Dnah7b	220.042797104535	-0.107978452747221	0.175128721443457	-0.6165662140238	0.537520885182859	0.912116444224569	1	1	0
Dnah7c	215.936226081867	0.0227319496579594	0.093359276325742	0.243488923142943	0.807626665005072	0.97379089404725	1	1	0
Slc39a10	1896.78992257388	0.0992844193401801	0.0737316415826338	1.34656461200458	0.178120497885234	0.731113591910481	1	1	0
Tmeff2	13762.9884611287	-0.0764415780881355	0.0650657221697353	-1.17483638910092	0.240060178680882	0.780247214456345	1	1	0
Cavin2	69.4010518998827	-0.211356806380898	0.140366865835528	-1.50574571230044	0.132132464290374	0.67763480972665	1	1	0
Nabp1	205.707761654358	0.0131237891599405	0.093666225841593	0.140112287454982	0.888571272376581	0.985808789535854	1	1	0
Myo1b	1497.62223188828	0.0334884442952199	0.0770286842384942	0.434752905703723	0.663741791913381	0.944589093766562	1	1	0
Stat4	105.086542481541	0.130860933229853	0.123427333997768	1.06022652350427	0.289041557263646	0.809970187722157	1	1	0
Stat1	220.702861037664	0.117168893325117	0.105351020057692	1.11217616365701	0.2660624144508	0.797831148218182	1	1	0
Gls	11703.7806587114	0.0015449507699899	0.0462183302191888	0.0334272303361679	0.973333895124328	0.996537022727874	1	1	0
Nab1	684.353934308952	0.0277795067950673	0.0600389058888974	0.4626917560169	0.64358532830211	0.940959844223995	1	1	0
Nemp2	262.70592426296	-0.0388849085042045	0.0844265001678886	-0.460577051362769	0.645102079228642	0.941392450181354	1	1	0
Mfsd6	1252.52700212113	0.118301313842318	0.0410062239685345	2.88495994981384	0.00391463458964126	0.211343103568464	1	1	0
Inpp1	499.515714545532	0.12199862760129	0.0586725683177724	2.07931289014896	0.0375886011169563	0.50179102762189	1	1	0
Hibch	555.927496480122	-0.132892361774905	0.0604926789964113	-2.19683379839713	0.0280323182740033	0.455293678869469	1	1	0
1700019D03Rik	581.140176846133	-0.15826526185845	0.106752428214158	-1.48254484236135	0.138195381117469	0.684153727474052	1	1	0
1700019A02Rik	59.4333532183858	-0.15148163938625	0.192973077104188	-0.784988463983834	0.432460332326126	0.883551466483387	1	1	0
Pms1	411.443616726917	-0.107789399526029	0.0617539108557555	-1.7454667733968	0.0809036512973545	0.610318621992333	1	1	0
Ormdl1	49.9782914613654	-0.0717951818957247	0.169931527395469	-0.42249477184208	0.672663915999316	0.945475891019394	1	1	0
Osgepl1	372.418149754612	-0.111447837244446	0.075118269050371	-1.48363159392976	0.137906682964741	0.684153727474052	1	1	0
Asnsd1	71.5268968924016	0.00728531774623946	0.119943382791361	0.0607396387920135	0.951566562751896	0.994550560027503	1	1	0
Dnah7a	102.248354045125	-0.175306966089678	0.120480085311127	-1.45507006935599	0.145649864259632	0.692841870220181	1	1	0
Hecw2	15840.7995852678	-0.108949217430206	0.0982593548865293	-1.10879231352599	0.267519787144494	0.799127358256367	1	1	0
Ccdc150	59.8799442763738	-0.340205410070916	0.220569322897645	-1.54239676488824	0.122977207243153	0.667942730419894	1	1	0
Gtf3c3	788.927171355127	0.0187246083737642	0.079022393083623	0.236953193178412	0.812693102634558	0.97379089404725	1	1	0
Pgap1	1534.87433557134	-0.111601509388458	0.0496376093816727	-2.24832563007484	0.0245554335596822	0.432642916217723	1	1	0
Ankrd44	786.13235041603	0.0885608050612049	0.073860914490612	1.19902123703683	0.230519687938172	0.77510659453548	1	1	0
Sf3b1	3582.79255196186	0.0289619234043086	0.0403043842466771	0.718579974502311	0.472399755652503	0.898095248346639	1	1	0
Coq10b	626.510369974978	-0.295276102257547	0.156089709344992	-1.89170768205432	0.0585299392376084	0.55881958321816	1	1	0
Hspd1	378.747365515959	-0.111063820286555	0.0705356553028547	-1.5745769966932	0.115354115997656	0.662036736831237	1	1	0
Hspe1	171.679895588944	0.123764538011512	0.154985401343859	0.798556102306183	0.424547850160407	0.880740239152214	1	1	0
Mob4	880.520347509243	0.0343731263136792	0.0623350547908222	0.551425300403201	0.581342160953922	0.924740583327839	1	1	0
Rftn2	16.2084492531508	0.243724155895018	0.326367099927399	0.746779181937256	0.455196863968232	0.892416079910197	1	1	0
Mars2	176.134824805975	0.0787054665948154	0.0940585332164948	0.836771145619067	0.402721219362149	0.872598726276893	1	1	0
Boll	11.9362323357519	-0.555840370958217	0.291883783863915	-1.90432083482022	0.0568684123763564	0.556796844555979	1	1	0
Plcl1	4193.27269837237	-0.121551273494253	0.0848921989957768	-1.43183089768119	0.152192222376086	0.698266227099563	1	1	0
Satb2	6058.24685033648	0.125365924001688	0.102110955535962	1.22774214915201	0.219543778556429	0.76655824630477	1	1	0
1700066M21Rik	95.4752665619907	0.0432127283467833	0.105262641388854	0.41052293365079	0.681422383734611	0.947217253175032	1	1	0
Tyw5	321.615270670635	-0.0609285665676136	0.0675474722390885	-0.902011053085053	0.36705099622846	0.856963722663642	1	1	0
Maip1	158.740127298696	0.0327538443372652	0.077578019985698	0.422205211518721	0.672875237892879	0.945475891019394	1	1	0
Spats2l	1728.93071261292	0.0182702657458641	0.0548893691433818	0.332856180185613	0.739242848181618	0.961193878622985	1	1	0
Kctd18	297.940393932951	0.067070522322357	0.0806208115920178	0.831925665320363	0.405450904019853	0.873076982001364	1	1	0
Sgo2a	15.8829546517877	-0.168007395508449	0.241174462473446	-0.696621830459958	0.486039490262414	0.900893735154774	1	1	0
Aox1	13.5631273414997	-0.179082122787118	0.288113015276267	-0.621569013865614	0.534225301240703	0.91160075204097	1	1	0
Aox4	79.3636211642332	-0.0689125094306391	0.115172619542765	-0.59834107884514	0.549612372085727	0.916152004618171	1	1	0
Aox2	27.4314415671306	-0.632493653674435	0.32756014528414	-1.93092371822519	0.0534924865645069	0.546013285411288	1	1	0
Bzw1	525.66849926407	-0.0301842446956144	0.072989798501541	-0.413540594922687	0.679210586611304	0.947061868657504	1	1	0
Clk1	2511.10552531855	-0.0493548378577181	0.0704048852251487	-0.701014392678655	0.483294033208599	0.900430611316706	1	1	0
Ppil3	217.662630568762	-0.166759662767516	0.079187226590124	-2.10589093656064	0.0352138271449257	0.491567474879789	1	1	0
Nif3l1	219.136469976487	-0.113554639343648	0.148956135924691	-0.762336097393522	0.445859434913305	0.889192022175167	1	1	0
Orc2	1541.17080819642	-0.0316872374964218	0.0466889899541904	-0.678687577681852	0.497335838789462	0.904000345529954	1	1	0
Hycc2	3388.08504067841	-0.0426163423759749	0.0475063380820793	-0.897066456739821	0.369683456306914	0.859058721371452	1	1	0
Ndufb3	450.643161422875	-0.0245461501254455	0.09517023635982	-0.257918347839774	0.796469924282845	0.971824275337168	1	1	0
Flacc1	13.0370891548454	-0.24105543823287	0.305856277530682	-0.788133041371656	0.43061889009354	0.883113613962999	1	1	0
Cflar	124.065529558114	0.0805136298487574	0.139239000721396	0.578240503247056	0.563101756856877	0.91823697732299	1	1	0
Trak2	1160.01060052844	0.0303591218447905	0.0384086887480811	0.790423282708582	0.429280609359684	0.883113613962999	1	1	0
Stradb	520.219982951707	-0.0857842856164192	0.0665386676700349	-1.28923960488393	0.197314800204181	0.748660135237032	1	1	0
C2cd6	11.8946055161714	-0.548386620772892	0.247282038381188	-2.21765650413941	0.0265782620748257	0.448264985174139	1	1	0
Tmem237	314.667957125185	0.0211132139445657	0.0587116986083297	0.359608296898606	0.71914007809809	0.9571167422016	1	1	0
Mpp4	47.2556174152762	0.0753295346513069	0.140785195710605	0.535067158667397	0.592603418444992	0.928048433615568	1	1	0
Als2	732.709383660955	-0.00208520932176689	0.0606975676211241	-0.0343540837547696	0.97259479769486	0.996536253834527	1	1	0
Gm973	30.1267051133036	-0.823994632994319	0.198838585550639	-4.1440378924063	3.41243320636446e-05	0.019113891497149	1	1	0
Sumo1	1715.50732678034	-0.0197054998913066	0.0488987488391553	-0.40298576873868	0.686958693800715	0.948616890862601	1	1	0
Nop58	706.236593252809	-0.010926627013141	0.0608519918267856	-0.179560712560461	0.85749745012245	0.981116855266914	1	1	0
Bmpr2	3003.77202412478	0.00338041467351472	0.0416033990453476	0.0812533290808782	0.935240489205209	0.993912934850895	1	1	0
Fam117b	1963.53365444818	-0.0610754914205066	0.0383386693935389	-1.5930519338994	0.111148540948867	0.658805042317295	1	1	0
Ica1l	1144.10172230549	-0.0794680827375644	0.0581490727777656	-1.36662682552611	0.171742304496156	0.722834001046281	1	1	0
Wdr12	702.043487009645	-0.0600832819821639	0.0474284310065859	-1.26681993705043	0.205219681590034	0.754309081796362	1	1	0
Carf	825.979361601311	-0.0605064540707669	0.0617798240478478	-0.979388578768131	0.327388018201082	0.833905218652615	1	1	0
Nbeal1	2689.40139554535	-0.00630418368213217	0.0343822541866379	-0.183355740665258	0.854518900912768	0.981116855266914	1	1	0
Cyp20a1	317.884157366844	-0.129778905584608	0.0754490369374701	-1.72008697330576	0.0854166332830899	0.621951537211402	1	1	0
Abi2	5561.64854770592	-0.0187864531518816	0.0459432662318193	-0.408905476095003	0.682609030159333	0.94735584042263	1	1	0
Raph1	4053.32481728457	0.0547304376895216	0.0495316145636239	1.10495969436287	0.269177054318742	0.80088523586579	1	1	0
Ctla4	33.7761109334997	-0.144917897020918	0.162136566101347	-0.893801444705163	0.371428136080452	0.859843022787931	1	1	0
Pard3b	302.448203986661	-0.418754479168169	0.177455522446167	-2.35977147059598	0.0182861960360513	0.393011828653053	1	1	0
Nrp2	1113.10462690053	-0.157478902319534	0.127715847055231	-1.23304120788888	0.217560390315004	0.765253725746229	1	1	0
Ino80d	1587.63755215194	0.036785926064047	0.0317784145127978	1.15757587746338	0.247037158078504	0.785277204468487	1	1	0
Ndufs1	1307.65475634905	0.012861483385838	0.0333041114435596	0.386183051532071	0.699361104917788	0.952784572560455	1	1	0
Eef1b2	170.64002448549	0.273376521357904	0.142679536470778	1.91601772839999	0.0553628391525369	0.551402140571794	1	1	0
Cmklr2	125.679206278966	-0.121340973520227	0.117675903031449	-1.03114546304182	0.302472610889041	0.819621051611051	1	1	0
Zdbf2	653.039295138447	0.21356766142494	0.167311727588932	1.27646558016336	0.201790986634846	0.751778844594303	1	1	0
Adam23	6939.78210005071	-0.0691045472834965	0.0796803408979664	-0.8672722343393	0.385792866130815	0.868187870340906	1	1	0
Mdh1b	38.7626400231651	-1.09505127713113e-06	0.146515155483069	-7.47397955877457e-06	0.999994036627102	0.999994036627102	1	1	0
Fastkd2	312.827418891768	-0.0539607471172045	0.0831332909631517	-0.649087104480469	0.516282076557331	0.90842302448389	1	1	0
Klf7	3031.83988393646	0.0826296778838244	0.0515957211967627	1.60148314564133	0.109269950097754	0.654338681775463	1	1	0
Creb1	1881.00452783725	-0.0112117489812499	0.0608972888322932	-0.184109164730244	0.853927816963175	0.981116855266914	1	1	0
Mettl21a	143.015349583237	-0.0254474185268653	0.099346975205173	-0.256146887958198	0.797837417971953	0.971824275337168	1	1	0
Ccnyl1	842.199131663038	-0.0721329254453966	0.0505016033837015	-1.42832941159005	0.153197066101947	0.69879222739782	1	1	0
Plekhm3	2616.69795547429	-0.00226034535600014	0.0511655415082634	-0.0441771021935746	0.96476323403283	0.995568421542239	1	1	0
D630023F18Rik	137.088471960602	-0.121634013628519	0.157034034521467	-0.774571028498228	0.438593182152301	0.886329683117465	1	1	0
Idh1	122.563590848305	-0.00200783560468561	0.0866666775705158	-0.0231673309854522	0.981516797706638	0.997028068047547	1	1	0
Pikfyve	1594.37790642642	-0.0486124061875218	0.0516884038010272	-0.940489599459361	0.346966482053668	0.845436001132402	1	1	0
Pth2r	218.606475716291	-0.0914883214472529	0.118235013208468	-0.77378366157869	0.439058735978785	0.886329683117465	1	1	0
Map2	12045.7345398338	-0.0451352813254518	0.0433839547682127	-1.04036807079013	0.298168929907006	0.819187599578967	1	1	0
Unc80	13118.8278455947	-0.0192240484135518	0.0298985653235835	-0.642975614565298	0.520239923095898	0.90842302448389	1	1	0
Rpe	474.417990116334	-0.195836767469751	0.0604818101393022	-3.23794487993494	0.00120394067774554	0.110917065225693	1	1	0
Kansl1l	2125.07068812711	-0.168349052903091	0.116812406825135	-1.44119154359267	0.14953057676435	0.696419019883336	1	1	0
Acadl	22.5991362294087	0.223040421459237	0.18832985091324	1.18430732237975	0.236291431316564	0.779653214236988	1	1	0
Myl1	34.3837832578562	-0.18699115052129	0.181129749352635	-1.03236023452583	0.301903393201616	0.819621051611051	1	1	0
Lancl1	1164.6640997765	-0.0583388033785849	0.058826861669111	-0.991703479045485	0.321342193436042	0.828852659034414	1	1	0
Erbb4	1478.82931245224	-0.674865872433886	0.244339089818828	-2.76200534648092	0.00574475377056153	0.243791576304345	1	1	0
Ikzf2	511.010973849451	0.0038886928331568	0.0964202381432476	0.0403306702829289	0.967829502314099	0.995568421542239	1	1	0
Spag16	165.346675290662	0.0559672840101232	0.232496346999328	0.240723283322318	0.809769592050674	0.97379089404725	1	1	0
Vwc2l	1961.21172415065	-0.0683136162876487	0.122321626372399	-0.558475376052253	0.576519814516489	0.92324310366785	1	1	0
Bard1	13.0920562907385	0.513554485524163	0.271359819811633	1.892522208633	0.0584214374883675	0.55881958321816	1	1	0
Abca12	33.2899866400457	-0.301109589603074	0.254060044116217	-1.18519065306206	0.235942074705865	0.779648006949116	1	1	0
