gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Caly	387.707545158046	-0.1841268264584	0.0867591790329048	-2.1222748821605	0.033814661480637	0.546943942007197	1	1	0
Fuom	104.278097494318	-0.22211459337823	0.138735477594257	-1.6009934677835	0.109378365953327	NA	1	1	0
Echs1	135.881709925975	0.0415763471028792	0.121713031715204	0.341593225614193	0.732657036043349	NA	1	1	0
Paox	22.9409187942052	-0.112373441536165	0.287701675423314	-0.390590153396997	0.696100205071989	NA	1	1	0
Mtg1	64.8711276361583	-0.0347604102618779	0.173720208895749	-0.200094223250318	0.841406891188957	NA	1	1	0
Sprn	46.4434379141317	-0.0456526429655289	0.254978008240641	-0.179045413683063	0.857902042837484	NA	1	1	0
Scart1	12.4099018837121	-0.0265449739706818	0.510520832106363	-0.0519958683393185	0.958531985550086	NA	1	1	0
Or13a18	7.65044432202664	-0.428502153467138	0.480217395681288	-0.892308686275763	0.372227499700255	NA	1	1	0
Or13a25	8.33702622851896	-0.722094580471574	0.547989322681694	-1.3177165148727	0.187598563990137	NA	1	1	0
Zfp941	435.471627937555	0.0102972116936408	0.0829252924756634	0.124174559850516	0.901177064618758	0.985903157879033	1	1	0
Bet1l	102.501482156192	0.207605888799127	0.171000316021603	1.21406728144818	0.224722032805992	NA	1	1	0
Ric8a	113.001852284839	-0.00092322944231024	0.152650505674006	-0.0060479946544157	0.99517442785993	NA	1	1	0
Sirt3	254.203723597779	0.186361565704173	0.120715810827612	1.54380411668117	0.122635793750014	0.708184514341503	1	1	0
Psmd13	340.323292939812	-0.0486063114924035	0.100101516375565	-0.485570181674773	0.627271942125795	0.936299340197106	1	1	0
B4galnt4	213.572798971832	-0.125266645145951	0.129358437875958	-0.968368567236942	0.332860331858317	0.826754100448686	1	1	0
Ptdss2	262.664969854748	0.0424011970660118	0.102943095278725	0.411889665365198	0.680420296006211	0.949500167554684	1	1	0
Rnh1	103.392265062885	-0.0288431319835951	0.139086394809778	-0.207375653262438	0.835716495194405	NA	1	1	0
Hras	137.695544139326	-0.321402356140062	0.165705124634281	-1.93960420264256	0.0524278097382186	NA	1	1	0
Lrrc56	16.9448422250972	0.0843453371508877	0.342636889422651	0.246165371431579	0.805554220458487	NA	1	1	0
Phrf1	388.349620376077	0.0311719321601217	0.0832523750570192	0.374426941438875	0.708086701917996	0.957250975795187	1	1	0
Deaf1	367.615591388453	0.165902613687816	0.0817132407781199	2.0303027037968	0.0423257795616332	0.562427629927243	1	1	0
Tmem80	179.212442161123	-0.0844611006427544	0.119077262873473	-0.7092966247679	0.478140422524473	0.896853057165857	1	1	0
Taldo1	85.2020609542084	0.034779059665377	0.185472332296899	0.18751616068376	0.851255954025515	NA	1	1	0
Gatd1	51.0672073750859	-0.136984427428955	0.191618148837838	-0.714882323306869	0.474681760570218	NA	1	1	0
Cend1	176.10273086717	-0.304215863597535	0.159379840941769	-1.9087474413322	0.0562946799486111	0.597369024168064	1	1	0
Slc25a22	89.7260103981894	-0.0771647579298961	0.194663053092963	-0.396401662790346	0.69180873961656	NA	1	1	0
Pidd1	9.38269432069709	-0.218229676792179	0.422546342650442	-0.516463295891577	0.605530867842489	NA	1	1	0
Rplp2	151.699071541739	0.0581478848650334	0.204350228345402	0.28455013403141	0.77598881967103	NA	1	1	0
Pnpla2	27.4611751462643	-0.0241778598609157	0.25286706132063	-0.0956149042688429	0.923826427542148	NA	1	1	0
Cd151	23.5556777994907	-0.177988952262426	0.305757686795771	-0.5821242112592	0.560483018084955	NA	1	1	0
Polr2l	33.6544694765215	-0.372397785310244	0.275566582045196	-1.35138949921426	0.176570695774184	NA	1	1	0
Tspan4	77.4345970547605	0.130555347519359	0.157654171515088	0.828112229855362	0.407606944033107	NA	1	1	0
Chid1	308.406243994586	-0.0602882283582618	0.113944178426035	-0.529103190624146	0.596733868226508	0.931080638032739	1	1	0
Ap2a2	685.838581979233	-0.0223363192309061	0.0770448050833816	-0.289913371923424	0.771882511437667	0.966594648304197	1	1	0
Tollip	116.886088055809	0.032991203987338	0.126383288164666	0.261040873887957	0.79406098687829	NA	1	1	0
Brsk2	344.143760203345	0.0605148909166951	0.121206156364328	0.499272419255635	0.617587482510156	0.933089737843443	1	1	0
Mob2	406.971430276005	0.163849716961423	0.0839004391355802	1.9529065479222	0.0508306696804187	0.586047721021298	1	1	0
Dusp8	184.620964122734	-0.128535825716078	0.129248652794826	-0.994484839390322	0.319986882665381	0.820782365697498	1	1	0
Ifitm10	172.412749462997	0.0348981957425926	0.117418282142863	0.29721262401141	0.766304184547127	NA	1	1	0
Ctsd	179.015360262599	-0.0747409365803199	0.206687692868672	-0.361612902746995	0.71764132131013	0.957537368399988	1	1	0
Mrpl23	160.392348720747	-0.22144573511652	0.138590657994115	-1.5978402752509	0.110078528732294	NA	1	1	0
Th	19.0311177653624	0.0827244795548318	0.394920386186827	0.209471281929966	0.834080351790201	NA	1	1	0
Cd81	211.231146958392	-0.071341785032228	0.156742962012711	-0.455151441035309	0.649000292216249	0.940715306018027	1	1	0
Tssc4	90.9903683062835	-0.204503397886009	0.159998771588924	-1.27815604991911	0.201194409232054	NA	1	1	0
Kcnq1	29.7416919550692	-0.177273471602264	0.264853139024517	-0.669327432762101	0.50328663108687	NA	1	1	0
Nap1l4	529.137637493475	-0.0701783485406784	0.0752240765983243	-0.932924027973269	0.350859195332213	0.835843741568743	1	1	0
Cars	335.025309562584	0.169583505732883	0.140274519757993	1.20894019830155	0.226685821105946	0.782747877077711	1	1	0
Tnfrsf22	20.0379844934122	-0.199655404986961	0.342076884253342	-0.583656523365362	0.559451423477318	NA	1	1	0
Tnfrsf23	29.0271546207106	-0.207605029811822	0.2644973853033	-0.78490390206981	0.432509914053618	NA	1	1	0
Osbpl5	118.85812275798	-0.00228250519349007	0.133302679527162	-0.0171227255264961	0.98633870922061	NA	1	1	0
Mrgpre	17.5682859623731	-0.117370241381927	0.342454454796203	-0.342732412261289	0.731799776501908	NA	1	1	0
Nadsyn1	64.3126616120585	-0.160963822659153	0.190245215477851	-0.84608604876002	0.397504742958942	NA	1	1	0
Dhcr7	137.192569653737	0.165246995357943	0.14811734055061	1.11564921935309	0.264572315039474	NA	1	1	0
Shank2	1436.65702703493	0.0398491151067102	0.0758634912154244	0.525273942291337	0.599392769121605	0.931099194777575	1	1	0
Cttn	353.591760649582	0.0444518494689417	0.0927486505624478	0.479272196407992	0.631744999095866	0.937060138279699	1	1	0
Ppfia1	718.748420253454	0.0132611843452947	0.0768859366314772	0.172478673295703	0.863061226343256	0.979817012628174	1	1	0
Ano1	227.64173314815	-0.270554411424405	0.282429017879089	-0.957955430557892	0.338085233399153	0.831853286774093	1	1	0
LTO1	88.4979600803237	-0.0482795669780066	0.157244753678342	-0.307034516882939	0.758817099598373	NA	1	1	0
Ccnd1	36.045577708349	-0.0731979286213678	0.230598360843708	-0.317426057815645	0.750920337505379	NA	1	1	0
Tpcn2	75.6873330328136	0.126819385349258	0.194500786035857	0.652025053132063	0.514385010647965	NA	1	1	0
Smim38	9.02042201461649	-0.420567611866954	0.470636254578748	-0.893614989868112	0.37152792333921	NA	1	1	0
Insr	1326.04047836675	0.114559757238605	0.0557558232861504	2.05466892042219	0.0399109938081835	0.561086854855476	1	1	0
Arhgef18	406.831923586248	0.00052065708894678	0.085914385741582	0.00606018520009956	0.99516470138999	0.999514328570142	1	1	0
Pex11g	9.11840921566218	-0.3568927840592	0.479939403721099	-0.743620509781265	0.45710609162644	NA	1	1	0
Zfp358	23.490952885783	0.356412148687987	0.335702396105161	1.06169080954769	0.288376072945975	NA	1	1	0
Mcoln1	130.159315034989	0.108411909494775	0.126881654414993	0.854433290570054	0.39286495692308	NA	1	1	0
Pnpla6	306.031851054211	0.0226270688792696	0.0863386618415467	0.262073425701177	0.793264834147304	0.967464269019818	1	1	0
Camsap3	113.651091039311	0.0172574901216969	0.170482594478843	0.101227284664761	0.919370037929849	NA	1	1	0
Xab2	64.0848198833373	0.249083947432009	0.180834761975585	1.37741186877354	0.168384945441084	NA	1	1	0
Pet100	124.052078533692	-0.256319108006269	0.150477857100763	-1.70336761131993	0.0884992949857971	NA	1	1	0
Stxbp2	105.504827425088	0.189674957788793	0.168146387073501	1.12803469102123	0.25930526858918	NA	1	1	0
Retn	10.8680873124138	0.0305061299910146	0.422290141235558	0.0722397399611512	0.942411119855803	NA	1	1	0
Fcor	24.6179924502858	-0.0482644523276115	0.316953472340229	-0.152276143155178	0.878969140476442	NA	1	1	0
Trappc5	40.4031672080071	-0.417630477952883	0.235241269523293	-1.77532827806615	0.0758436988445332	NA	1	1	0
Fcer2a	20.0518447598659	-0.342769535845443	0.296214081540012	-1.15716826851509	0.247203619211509	NA	1	1	0
Evi5l	636.499200899094	0.0964586004498712	0.0773472378851141	1.24708526234826	0.212366236176036	0.775003390590622	1	1	0
Prr36	37.020744205802	-0.0693213711009347	0.224657705606567	-0.308564404295724	0.757652901582717	NA	1	1	0
Map2k7	145.338212543894	0.0581113914710797	0.128860577250493	0.450963302439012	0.652015998205146	NA	1	1	0
Tgfbr3l	37.2472081231317	0.392866817654324	0.258307069523814	1.52092940537233	0.128277553810281	NA	1	1	0
Snapc2	43.0150641883202	-0.205527017443073	0.206922624470173	-0.993255415976511	0.320585498651217	NA	1	1	0
Ctxn1	73.2168600315336	-0.0942389044086833	0.214117395973062	-0.44012726747592	0.659844933917354	NA	1	1	0
Timm44	618.027290622231	-0.106055874039301	0.113072554022214	-0.937945330380223	0.348272505916452	0.834736870910345	1	1	0
Elavl1	806.909288864762	0.0560479621095298	0.0744145996775781	0.753185024879166	0.451338736881214	0.880293838145413	1	1	0
Ccl25	618.108340290161	-0.0437491559622931	0.0702778098888853	-0.622517349807342	0.533601739007546	0.912528971976841	1	1	0
Cers4	1253.49754860767	0.0519309220683278	0.111290596417597	0.466624528396512	0.640768534848594	0.940084192856623	1	1	0
Zfp958	142.037198160281	-0.125585147752065	0.117352819416763	-1.07015023905021	0.284551688565609	NA	1	1	0
Efnb2	349.277579149682	0.153243524585097	0.145107479965302	1.05606909183276	0.290936650121922	0.80693706465023	1	1	0
Arglu1	2930.14814745145	-0.147359169239867	0.0946271430829124	-1.55726110330469	0.11940850632612	0.705466755153896	1	1	0
Nalf1	25548.1072258933	-0.0147461012270317	0.0660419110330744	-0.223283987340201	0.823314488948938	0.970915628707692	1	1	0
Lig4	14.7123657833261	0.434290090972141	0.363362231705017	1.19519876607513	0.232009380546016	NA	1	1	0
Abhd13	71.7012282969526	-0.0649486030061103	0.179266311333898	-0.362302334012654	0.717126114199474	NA	1	1	0
Tnfsf13b	80.3095938709219	0.219496255211667	0.180923448965332	1.21319959611054	0.225053518527069	NA	1	1	0
Myo16	2460.77160676266	-0.224412898460163	0.115198952457927	-1.9480463465336	0.051409417811355	0.587736747381484	1	1	0
Irs2	146.164330320439	0.217770732468884	0.1475058887004	1.47635280453921	0.139849205445144	NA	1	1	0
Col4a1	243.357874052778	-0.0158488192127403	0.101227811030765	-0.156565859237275	0.875587011027773	0.981634411021126	1	1	0
Col4a2	474.102380869108	0.0802662454643721	0.0961519990746318	0.834784988735081	0.403838779282955	0.860902631203331	1	1	0
Naxd	193.445329171976	-0.0870932088305516	0.117344302735772	-0.742202278253443	0.45796478844405	0.885372019202538	1	1	0
Cars2	187.735317873169	0.0722269157046107	0.112603178315928	0.641428748147461	0.521244160033043	0.909328627281192	1	1	0
Ing1	57.1783816446356	-0.135140407089519	0.184475594861664	-0.732565232766201	0.463823642654376	NA	1	1	0
Ankrd10	768.563471476623	0.164659184089725	0.0727769502551925	2.26251833186672	0.0236653975293015	0.507093920049084	1	1	0
Arhgef7	1044.87192271789	0.0697520104682092	0.05694571455966	1.22488603413928	0.220618163129153	0.778865215461644	1	1	0
Sox1	38.7380901252922	0.234377137590467	0.248273363259204	0.944028527723175	0.345155070421932	NA	1	1	0
Tubgcp3	341.361243421395	0.15119152730627	0.0905824897173237	1.6691032425592	0.0950969208063494	0.668692939629897	1	1	0
Atp11a	474.811009794568	0.0657374676365811	0.0786397526932626	0.835931769686416	0.403193288492079	0.860702911346285	1	1	0
Mcf2l	978.955846735096	0.0396220072706605	0.0873470024551691	0.453616107673489	0.650105157921088	0.94078192668537	1	1	0
Pcid2	218.02578060012	0.0428116234069774	0.106644701304093	0.401441636419439	0.688094999947873	0.951058819006301	1	1	0
Cul4a	502.386967076779	0.134886097815146	0.081527658824854	1.65448265974278	0.0980294836998983	0.675338408172575	1	1	0
Lamp1	282.70881405454	-0.130740482154473	0.0941592912642999	-1.38850325229713	0.164983855110884	0.735686584799946	1	1	0
Grtp1	30.7561017944343	0.0629880345705926	0.267268740909762	0.235673032155523	0.813686397721894	NA	1	1	0
Dcun1d2	619.164588396207	0.0860304417850818	0.0773760644576501	1.11184824904307	0.266203402668719	0.79601573743618	1	1	0
Tmco3	300.96727912411	0.138247096459824	0.0955985952347964	1.44612058493412	0.148143382983244	0.726982688958065	1	1	0
Tfdp1	435.955182007346	0.184814815673502	0.102999777599462	1.79432247312412	0.0727617131355653	0.627158618349371	1	1	0
Gas6	376.87188495959	0.0588530800626089	0.0870852974046063	0.675809600662808	0.499161538393317	0.903587210092723	1	1	0
Rasa3	394.106127202458	-0.15606480329514	0.107531861158898	-1.45133546107349	0.146686471478383	0.726239707230273	1	1	0
Cfap97d2	30.498246880595	-0.370216868673005	0.320920510910228	-1.15360924617426	0.248660405908327	NA	1	1	0
Cdc16	282.809850820452	-0.0504954536763207	0.0863448056396366	-0.584811712786354	0.558674327808455	0.920426510732504	1	1	0
Upf3a	132.078149265453	-0.174820526414529	0.130626677659853	-1.33832176969052	0.180791568265059	NA	1	1	0
Champ1	148.114386923786	-0.223388500060634	0.133857621276604	-1.66885155981535	0.0951468015590344	NA	1	1	0
Coprs	66.6804356275448	-0.0983747380147313	0.174498960482787	-0.563755438671712	0.572920582267057	NA	1	1	0
Fbxo25	268.931608253829	-0.0357084299649852	0.0975749675604185	-0.365958922229459	0.714395727797389	0.957250975795187	1	1	0
Tdrp	67.7188884259559	0.202802929176382	0.169019799847096	1.19987675621346	0.230187208432286	NA	1	1	0
Erich1	109.151971572343	0.0644466471904805	0.135051527112593	0.477200432815181	0.633219402955099	NA	1	1	0
Dlgap2	10581.5949557149	0.187145991469449	0.0630169113700447	2.96977410350215	0.0029801880807383	0.258207204751482	1	1	0
Cln8	46.8355312469781	-0.0988289112240677	0.211470025798401	-0.467342408698069	0.640254919469912	NA	1	1	0
Arhgef10	107.392776525623	0.349116436923116	0.158768069902634	2.19890836449177	0.0278844387391334	NA	1	1	0
Kbtbd11	113.624897657608	-0.323797162169257	0.170413263238076	-1.90007019416615	0.0574239085514521	NA	1	1	0
Csmd1	38162.2117728619	0.0782732816009223	0.0628260729380554	1.24587258029158	0.21281117802272	0.775003390590622	1	1	0
Mcph1	763.915607039677	0.0624703870649326	0.0831909398810343	0.750927771152331	0.452696125949029	0.880293838145413	1	1	0
Angpt2	119.011327842874	-0.328297066323401	0.2079214095882	-1.57894786772373	0.11434801520687	NA	1	1	0
Agpat5	514.165409953804	0.0519026067837538	0.0768166338639309	0.675668851562689	0.499250916500811	0.903587210092723	1	1	0
Potefam3a	19.7522723398812	-0.574428219578606	0.311856710619126	-1.84196202941473	0.0654807041808028	NA	1	1	0
Potefam3f	12.5724646028129	0.0015697898681812	0.393692750554921	0.0039873476612626	0.996818565292768	NA	1	1	0
Potefam3b	13.8923303401262	-0.537790110103527	0.471936108673388	-1.13954007803144	0.25447796201714	NA	1	1	0
Atp7b	41.4053893947107	-0.017926633538188	0.223764217021892	-0.0801139421520386	0.936146634156923	NA	1	1	0
Alg11	112.70741396562	-0.235271571785507	0.131801413447083	-1.78504589315323	0.0742538731583099	NA	1	1	0
Nek3	70.2346181166217	-0.176026618057002	0.171249041341093	-1.02789841437064	0.30399761551753	NA	1	1	0
Vps36	172.377142412248	-0.0289809438021706	0.111400742256901	-0.260150365383903	0.794747789008393	NA	1	1	0
Thsd1	33.7233806007798	0.0706954665609752	0.2806442146996	0.251904236246762	0.80111508510706	NA	1	1	0
Slc25a15	36.02748390132	0.145316948108923	0.246935785842309	0.588480716204175	0.556209673726178	NA	1	1	0
Mrps31	90.4733239699921	-0.0784902976804533	0.145272727189214	-0.54029616707217	0.588992801290347	NA	1	1	0
Smim19	140.055034644431	-0.26131408654538	0.167868929586675	-1.55665546440777	0.119552307707153	NA	1	1	0
Slc20a2	452.213973362714	-0.000593908093049034	0.0844423629693788	-0.00703329551855865	0.994388288360203	0.999035663143735	1	1	0
Vdac3	339.047796559292	0.0244478402425382	0.0928596803926637	0.263277238723618	0.792336901879449	0.967464269019818	1	1	0
Polb	1506.43812408471	0.122827391153602	0.0817974861731124	1.50160349541373	0.133199540096831	0.71511858073462	1	1	0
Ikbkb	393.719641464511	0.0127497295219249	0.0820870318512087	0.155319655667842	0.876569320670173	0.981922668170454	1	1	0
Plat	53.9250230601625	0.0374024731087166	0.217832382314774	0.171702998017388	0.863671028744313	NA	1	1	0
Ap3m2	253.607132097048	0.102689883905655	0.111264063868281	0.922938461309694	0.356039275794638	0.835939636596683	1	1	0
Kat6a	702.111614587881	0.0698352286387799	0.0712689010921912	0.979883617799063	0.327143570394958	0.825105172529452	1	1	0
Ank1	1529.25072243916	0.105548348338225	0.101814431579513	1.03667374753053	0.299887930789788	0.811220580994298	1	1	0
Nkx6-3	7.39165900349504	-0.169801444443133	0.535080632570227	-0.317338049832793	0.750987108614421	NA	1	1	0
Gpat4	220.093765637019	0.060171630221544	0.114603591806284	0.525041399428851	0.599554411752915	0.931099194777575	1	1	0
Gins4	37.351687843856	0.0188168118122313	0.221069850377612	0.0851170423288845	0.932168341655902	NA	1	1	0
Golga7	131.789046728094	-0.0169346934757205	0.127975533383789	-0.132327586593717	0.894725188289881	NA	1	1	0
Sfrp1	14.370828583773	0.255763791607061	0.367206134029181	0.696512851788953	0.486107711628464	NA	1	1	0
Zmat4	3816.76575840379	0.0159087766315686	0.0714624616553524	0.222617249155132	0.823833410430294	0.970915628707692	1	1	0
Ido2	13.5918269914147	0.142217268547686	0.363802034816199	0.390919387296822	0.695856823020231	NA	1	1	0
Adam18	15.0500506491062	0.203656064252072	0.352631450906927	0.577532332207727	0.563579903716511	NA	1	1	0
Adam32	96.2932877343197	0.261798821975291	0.155104881954312	1.6878825390706	0.0914337790872579	NA	1	1	0
Adam9	227.65433015443	-0.0887650232330747	0.105926992437609	-0.837983040869937	0.402040228309753	0.859763263561057	1	1	0
Tm2d2	57.0727167758695	-0.247786455486231	0.232953566410788	-1.06367315729044	0.28747678856075	NA	1	1	0
Plekha2	55.3274633711884	-0.663430619091101	0.322185146634963	-2.05915954233226	0.0394789574420224	NA	1	1	0
Tacc1	1098.90343807146	0.0536984788256913	0.0610031182203094	0.880257934221693	0.378719595236398	0.846182261297109	1	1	0
Fgfr1	288.158802320022	0.144690222991125	0.11203526925538	1.29147030174319	0.196540646729959	0.7582449460469	1	1	0
Letm2	413.866831028179	-0.0587363995422072	0.098978189975044	-0.593427699142779	0.552894956133095	0.919979049227927	1	1	0
Nsd3	2413.6763967888	0.0433410873185033	0.0443867465421784	0.976442084515444	0.328845434935201	0.8255191746066	1	1	0
Plpp5	104.750555524887	-0.251812558456931	0.144848179373706	-1.73845856776189	0.0821300445342444	NA	1	1	0
Ddhd2	1181.37359306637	0.0144259596425364	0.0702163326218651	0.205450200884519	0.837220402050586	0.974879741265963	1	1	0
Bag4	222.838478666373	-0.0128682156836147	0.101043671288719	-0.127353010035092	0.898661005884355	0.985842684849979	1	1	0
Lsm1	238.548700566162	-0.00411541534873921	0.111187846315457	-0.037013176215889	0.970474499838838	0.99685172897315	1	1	0
Star	75.1839040773435	-0.247475172601973	0.184048944897799	-1.34461608970046	0.1787492446972	NA	1	1	0
Ash2l	316.871203524704	-0.0156909117925559	0.0835051940881551	-0.187903422821714	0.850952359509809	0.976368203129024	1	1	0
Kcnu1	44.3439882558098	0.125339830098444	0.211794473487684	0.591799342232282	0.55398496372282	NA	1	1	0
Hgsnat	279.88180765837	0.153162961807619	0.116538350758489	1.31427088860242	0.188755060259521	0.756141024801826	1	1	0
Pomk	48.1638930530099	-0.178516243545195	0.220410422422874	-0.809926507026506	0.417982416189884	NA	1	1	0
Fnta	320.523197965535	0.0610985211415042	0.0859586280952952	0.710789858974591	0.477214465750007	0.896829441556133	1	1	0
Hook3	1562.72688889923	-0.000180403403925709	0.0649583500144282	-0.00277721653776056	0.997784104651023	0.999531965129938	1	1	0
Rnf170	446.989184834415	0.0463595319971184	0.0804468641818192	0.576275190694078	0.564429189219398	0.92190100905835	1	1	0
Thap1	26.7084219088088	0.038581616070012	0.266944286631738	0.14453059309427	0.88508150026226	NA	1	1	0
Zfp703	9.7796571013846	0.0155895038693867	0.493787102469304	0.0315713063209379	0.974813926217156	NA	1	1	0
Erlin2	113.518813365172	-0.0451089066074088	0.133079522286332	-0.338962041886154	0.734638325334446	NA	1	1	0
Plpbp	337.305642705468	-0.152609863931904	0.0839668723826195	-1.81750087387431	0.0691404546215215	0.627158618349371	1	1	0
Adgra2	65.4411846780468	-0.0273548350855377	0.187460379587208	-0.145923288674512	0.883981946670659	NA	1	1	0
Brf2	28.5618035610803	-0.017331907221484	0.266059569189412	-0.0651429575500256	0.948060177868525	NA	1	1	0
Rab11fip1	11.7955113665112	-0.560484583303213	0.43177408483441	-1.29809685895846	0.194254053538187	NA	1	1	0
Adrb3	9.37313999153437	-0.399182364773717	0.467159516036455	-0.854488351560342	0.392834460832884	NA	1	1	0
Eif4ebp1	10.2071187512798	-0.0916762943001429	0.458313333542237	-0.200029734224816	0.841457326488193	NA	1	1	0
Chrnb3	30.6071792752951	-0.910264252064082	0.420895990696214	-2.16268216420497	0.0305656338355766	NA	1	1	0
Unc5d	9262.75814905788	0.142439980446043	0.0928234557288426	1.53452572227155	0.124900370212145	0.708686042018389	1	1	0
Dusp26	151.336355166709	-0.0317788734825199	0.132346709559301	-0.24011834966158	0.810238509317174	NA	1	1	0
Rnf122	13.0976541065205	-0.0572251312868127	0.411523381772513	-0.139056816262378	0.88940525223588	NA	1	1	0
Tti2	87.3223974865654	0.0476847168515528	0.150621943610477	0.316585456996029	0.751558172227384	NA	1	1	0
Mak16	107.496601156025	-0.115276876193655	0.146575768841021	-0.786466119912946	0.431594460229369	NA	1	1	0
Fut10	50.308795267447	0.0648839159679473	0.206567145441889	0.314105691053373	0.753440767292566	NA	1	1	0
Nrg1	26153.9723207732	-0.0665084027142831	0.0947468745109167	-0.701958803998543	0.4827048550018	0.897779836375104	1	1	0
Wrn	660.018408153716	-0.0174855604807202	0.0721787447781695	-0.242253596047693	0.808583667914497	0.969199851718916	1	1	0
Purg	1350.31026229983	-0.0277439016634437	0.0731323886354305	-0.379365451903243	0.70441650188945	0.957250975795187	1	1	0
Tex15	85.873599497569	-0.396676731620983	0.288939262553871	-1.37287237502735	0.169792025927648	NA	1	1	0
Ppp2cb	180.737717620401	0.126200676349994	0.10728603177939	1.17630109210766	0.239474579522953	0.788712918125273	1	1	0
Ubxn8	59.7333673129358	-0.113485278691968	0.221202525226086	-0.513037898532021	0.607924810565715	NA	1	1	0
Gsr	283.59833840662	0.0442390215027965	0.0961299403968599	0.46020023855379	0.645372499775105	0.940360592157631	1	1	0
Gtf2e2	215.526285071576	0.0155058321500354	0.13157727370716	0.117845823318587	0.906189820730362	0.98613767623905	1	1	0
Smim18	44.6709190685993	-0.208598344056214	0.218535371103276	-0.954528976261852	0.339815949100679	NA	1	1	0
Rbpms	7.16189141153389	0.672585662104694	0.64281442735073	1.04631388700571	0.295416135912611	NA	1	1	0
Dctn6	282.425418105937	-0.0747209000811343	0.0921168561065227	-0.811153389719771	0.417277588784688	0.863660374816962	1	1	0
Leprotl1	108.46984882069	-0.157735418844964	0.14980662353732	-1.05292686745369	0.292374511202997	NA	1	1	0
Saraf	352.805392355772	-0.0410586335811641	0.0925107735673016	-0.443825427006012	0.657168803399256	0.942874625344575	1	1	0
Dusp4	12.841290753487	-0.185633699482484	0.40066736396776	-0.463311255611579	0.643141279050026	NA	1	1	0
Tnks	1478.54786997108	-0.0339094361137348	0.0773340989615812	-0.43847974656795	0.66103854883508	0.944178611006997	1	1	0
Eri1	76.8352484514658	-0.116850744639682	0.170500381798085	-0.685340076118201	0.493129348162135	NA	1	1	0
Mfhas1	654.400340132112	0.0536673487962801	0.0734333688411991	0.73083054261526	0.464882665352328	0.889106809075252	1	1	0
Gm19410	93.3356274289508	-0.0637081529499006	0.204985819212197	-0.310792976776366	0.755958009193111	NA	1	1	0
Prag1	137.035902598315	-0.0501878628878883	0.126054158639921	-0.398145237169463	0.690523130417753	NA	1	1	0
Lonrf1	253.326697314536	-0.151690124154877	0.096479879261996	-1.57224620630955	0.115893463271879	0.700525667611014	1	1	0
Trmt9b	224.655080405081	-0.0097805380164318	0.155631538605854	-0.0628441902203486	0.949890576683838	0.995201074611632	1	1	0
Dlc1	2793.08490127079	0.0566252520370098	0.0734026991117056	0.771432831793234	0.440450420875718	0.878039676084918	1	1	0
Sgcz	28555.7178441088	-0.0651678368417813	0.0618180569231353	-1.05418772580981	0.291796978442439	0.80693706465023	1	1	0
Tusc3	1522.66720844825	-0.114867629577743	0.0705479534480948	-1.62822057853536	0.10347812283565	0.686830887028654	1	1	0
Fgf20	11.6078959390469	-1.16741060712893	0.400813132075789	-2.91260568505572	0.00358426889109656	NA	1	1	0
Micu3	1491.53306822504	0.0364357348838427	0.0622924482917674	0.584914157060963	0.55860543889143	0.920426510732504	1	1	0
Zdhhc2	937.580582172046	-0.00801691682374539	0.0963095780362768	-0.0832411166906542	0.933659819774874	0.991223361315877	1	1	0
Cnot7	591.034454384776	0.0534029638202414	0.0930811362772966	0.573724880851792	0.566153988705784	0.923586335553327	1	1	0
Vps37a	561.233858022984	0.0694683717761524	0.0749365474839749	0.927029254864032	0.353911345207535	0.835895078609115	1	1	0
Mtmr7	986.958332195008	0.0823237385234439	0.0665027019333004	1.23790065862303	0.21575289810417	0.776351869765245	1	1	0
Slc7a2	34.3995971884499	-0.242407981853208	0.261364660977027	-0.927470381600344	0.353682362897549	NA	1	1	0
Pdgfrl	8.44304746788079	-0.276291045918131	0.519697672277265	-0.531638028524259	0.594976720905977	NA	1	1	0
Mtus1	236.026277998901	-0.0335176551611197	0.103964517071928	-0.322395141199284	0.747153364655847	0.96399419594706	1	1	0
Pcm1	2101.50492840851	0.00176818758696885	0.0625221097248494	0.0282809968305673	0.977438036870128	0.997047629892929	1	1	0
Asah1	524.604380972535	-0.080319052691143	0.082736240437531	-0.9707844140173	0.331655645551775	0.826239183977464	1	1	0
Frg1	304.083958419612	-0.290230390142402	0.136341565700874	-2.12870072784077	0.0332790285908257	0.543255278890023	1	1	0
Fat1	305.200076323693	-0.0908667045204619	0.1194333710785	-0.760815036031577	0.446767552226278	0.878039676084918	1	1	0
Fam149a	49.7458209883019	-0.237535517001219	0.215801576112743	-1.10071261424486	0.27102175445042	NA	1	1	0
Sorbs2	5899.66822314216	0.057589970013647	0.0721080367195494	0.798662293880393	0.424486256121903	0.866484353879133	1	1	0
Pdlim3	29.7331301029325	0.030674729553399	0.25939158663959	0.11825645523353	0.905864458917378	NA	1	1	0
1700029J07Rik	79.2395071014463	0.0162537547217572	0.163800344201962	0.0992290632901036	0.920956399560404	NA	1	1	0
Ufsp2	307.104963668587	0.0557539579652443	0.0965540751617016	0.577437646954535	0.563643848660136	0.92190100905835	1	1	0
Ankrd37	25.5062706742657	-0.2255097297196	0.26743435989468	-0.84323394274546	0.399097618612557	NA	1	1	0
Lrp2bp	20.4281805410089	-0.121220593172338	0.324385912430301	-0.373692532650858	0.708633081582361	NA	1	1	0
