gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Rhoc	0.0549472942297366	-1.02622371611248	3.15411921404134	-0.32535983787296	0.74490874804856	0.999895667798219	0.285714285714286	0	0.285714285714286
Mov10	0.139213985499573	0.46464549567715	3.15485803310044	0.147279367503114	0.882911517225365	0.999895667798219	0	0.3	0.3
Capza1	4.18050440973698	0.377831906480465	0.407078620698365	0.928154629767279	0.353327365204584	0.999895667798219	0.857142857142857	0.9	0.0428571428571429
St7l	1.61205875258906	-0.570155838258223	0.80638454641163	-0.70705203961979	0.479534138878296	0.999895667798219	0.571428571428571	0.8	0.228571428571429
Cttnbp2nl	10.1621445213873	0.39782075399199	0.276720984514433	1.43762409161001	0.150540741471242	0.999895667798219	1	0.9	0.1
Ddx20	0.461782483031539	0.154792515711529	1.74893547646203	0.0885067046753854	0.929473955693435	0.999895667798219	0.142857142857143	0.4	0.257142857142857
Rap1a	6.92253659717675	0.117161283716328	0.368595263320108	0.317858896668942	0.750591972515376	0.999895667798219	0.857142857142857	0.9	0.0428571428571429
Adora3	0.822995437265603	0.90510467227058	1.02216029668894	0.885482125653345	0.375896655821951	0.999895667798219	0.428571428571429	0.6	0.171428571428571
Tmigd3	0.574067642884009	1.17447832851529	1.5895165173811	0.738890295050455	0.459973615915995	0.999895667798219	0	0.5	0.5
I830077J02Rik	2.02455171199213	0.484090363629507	0.727813649754592	0.665129547642773	0.505967637272245	0.999895667798219	0.714285714285714	0.8	0.0857142857142857
Atp5pb	0.260583281708674	1.05010557051258	2.66394719374595	0.394191586446561	0.693439596911795	0.999895667798219	0	0.4	0.4
Wdr77	0.218848200308004	-1.20492276427142	3.15013393126971	-0.382498900224778	0.702091344492101	0.999895667798219	0.285714285714286	0.1	0.185714285714286
Pifo	0.0485549937111275	-0.952443527295892	3.15933577213856	-0.301469548028186	0.763056467655009	0.999895667798219	0.142857142857143	0	0.142857142857143
Chil3	0.0768373523295365	0.104358913503227	3.1603934563708	0.0330208611503287	0.973657951919126	0.999895667798219	0	0.1	0.1
Dennd2d	0.0310030990964804	-0.0687416203568757	3.15697473679834	-0.0217745234244701	0.982627816730122	0.999895667798219	0	0.2	0.2
Cept1	5.19112101081807	-0.626123418744097	0.39685938213133	-1.57769589667127	0.114635489428746	0.999895667798219	1	1	0
Dram2	2.9130837021026	-0.716200522713058	0.512400778651033	-1.39773503974478	0.16219264789342	0.999895667798219	0.857142857142857	1	0.142857142857143
Lrif1	2.10163569858366	1.20081432579988	0.800637928610644	1.49982193309735	0.133660534292299	0.999895667798219	0.571428571428571	0.9	0.328571428571429
Cd53	2.0239719768024	-0.366081753322712	0.578789404529626	-0.632495602818129	0.527063080852012	0.999895667798219	0.714285714285714	0.8	0.0857142857142857
Lamtor5	0.354062495484966	0.461150151435128	1.50150191761075	0.307125915742372	0.758747532445327	0.999895667798219	0.285714285714286	0.6	0.314285714285714
Slc16a4	0.108225931401736	-0.138171213398781	3.15757305921056	-0.0437586750354799	0.965096768053951	0.999895667798219	0	0.1	0.1
Rbm15	0.29071240772655	-0.698866066825969	1.96611444387854	-0.355455435975191	0.722248424803079	0.999895667798219	0.428571428571429	0.3	0.128571428571429
Strip1	0.197118063906993	0.777677476939843	2.52948660827724	0.307444789150117	0.758504841044043	0.999895667798219	0	0.5	0.5
Ahcyl1	0.205808646328955	0.117348345651323	2.54863347513244	0.046043633498624	0.963275472265289	0.999895667798219	0.142857142857143	0.4	0.257142857142857
Csf1	0.82549250432926	1.13328656242124	1.00282552935994	1.13009345019823	0.258436849345964	0.999895667798219	0.285714285714286	0.6	0.314285714285714
Gstm5	0.124711485951507	0.253648264047042	3.15648192358086	0.0803579016727876	0.935952608179126	0.999895667798219	0	0.2	0.2
Gstm7	0.0128062253882561	-0.342885749188602	3.16152781153861	-0.108455711804012	0.91363421008132	0.999895667798219	0	0.1	0.1
Gstm6	0.0169231814803859	-0.719960515048196	3.1596862024806	-0.227858233036866	0.819756453803329	0.999895667798219	0.142857142857143	0	0.142857142857143
Gstm1	0.0641558391468529	-0.0542154234775015	3.15671640901838	-0.0171746259254123	0.986297304782115	0.999895667798219	0	0.1	0.1
Gnai3	1.26702332294121	-0.52505652132844	0.954608038161551	-0.550023151218829	0.582303494541322	0.999895667798219	0.571428571428571	0.5	0.0714285714285714
Cyb561d1	0.214725498646375	0.569838089041399	2.87902089377158	0.19792773656981	0.843101602805657	0.999895667798219	0	0.4	0.4
Atxn7l2	0.0485549937111275	-0.952443527295892	3.15933577213856	-0.301469548028186	0.763056467655009	0.999895667798219	0.142857142857143	0	0.142857142857143
Psma5	0.486953889310887	0.503666786477367	1.51127196990198	0.33327342563631	0.738927897135103	0.999895667798219	0.285714285714286	0.5	0.214285714285714
Sort1	1.6901855341618	-0.515277822085348	0.677253062587024	-0.760834982594319	0.446755636749379	0.999895667798219	0.857142857142857	0.8	0.0571428571428571
Mybphl	0.0206865363247995	-0.190037193299236	3.15828795938289	-0.0601709520294559	0.952019480704921	0.999895667798219	0	0.1	0.1
Sars	0.0692148246452082	-0.636304040987364	3.15605928408269	-0.201613462775084	0.840218919584189	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Tmem167b	0.0206731836294401	-0.170630228663473	3.15792359595126	-0.0540324119564631	0.95690934094404	0.999895667798219	0	0.2	0.2
Taf13	0.174636077750135	-0.196359405285895	3.15405636498418	-0.0622561497206723	0.950358848154681	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Wdr47	0.0485549937111275	-0.952443527295892	3.15933577213856	-0.301469548028186	0.763056467655009	0.999895667798219	0.142857142857143	0	0.142857142857143
Clcc1	0.311204275900157	-0.207449228605659	2.49361076215948	-0.0831923056130886	0.933698630763678	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Stxbp3	1.58106825189114	0.894711172834168	0.73304503394017	1.22054052808329	0.222260035653212	0.999895667798219	0.571428571428571	0.9	0.328571428571429
Fndc7	0.0825425257403829	0.0517121782788326	3.15489839140281	0.0163910756744971	0.986922399374399	0.999895667798219	0	0.2	0.2
Prpf38b	2.04830935672476	-0.998119758970681	0.659254148398059	-1.5140136188692	0.130022385408636	0.999895667798219	0.714285714285714	0.7	0.0142857142857143
Eeig2	9.46766100654432	-0.166266335910375	0.288690471525483	-0.575932884212627	0.564660547427405	0.999895667798219	0.857142857142857	1	0.142857142857143
Slc25a54	0.118555846868776	-0.00643143514295577	3.15626607224451	-0.00203767204530453	0.998374174060173	0.999895667798219	0	0.2	0.2
Slc25a24	0.0380241127493506	-0.901936581966357	3.15628811264816	-0.285758634755818	0.775062992219769	0.999895667798219	0.142857142857143	0	0.142857142857143
Vav3	0.486569968169769	-1.06484190855123	2.0343409826887	-0.523433346529683	0.600672723551338	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Prmt6	0.0349517813217759	-0.0751788319163096	3.1589802600704	-0.0237984494131135	0.98101337688939	0.999895667798219	0	0.2	0.2
Amy1	0.291015094789931	0.477508846518437	1.81005667742178	0.263808781501027	0.791927267560726	0.999895667798219	0.142857142857143	0.6	0.457142857142857
Rnpc3	0.734062454986636	1.1519031314139	1.37000454467936	0.840802416231034	0.400458633311519	0.999895667798219	0.142857142857143	0.5	0.357142857142857
S1pr1	0.406214250157231	-0.421859667280361	1.44569594107851	-0.291803867807535	0.770436587804507	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Dph5	0.848598889598644	-0.754259953012227	0.92802755862264	-0.812755985535262	0.416357975368647	0.999895667798219	0.571428571428571	0.6	0.0285714285714286
Slc30a7	2.46094172253716	0.647672332941249	0.580182092092521	1.1163259634666	0.26428263189215	0.999895667798219	0.714285714285714	0.9	0.185714285714286
Vcam1	0.444756228138441	0.805586671140916	1.67086410791852	0.482137755741533	0.629708090410519	0.999895667798219	0.142857142857143	0.5	0.357142857142857
Gpr88	0.0380241127493506	-0.901936581966357	3.15628811264816	-0.285758634755818	0.775062992219769	0.999895667798219	0.142857142857143	0	0.142857142857143
Cdc14a	1.06205944997298	-0.356866946884521	0.763976084865368	-0.467117955593348	0.640415488416144	0.999895667798219	0.714285714285714	0.6	0.114285714285714
Rtca	0.0380241127493506	-0.901936581966357	3.15628811264816	-0.285758634755818	0.775062992219769	0.999895667798219	0.142857142857143	0	0.142857142857143
Lrrc39	1.52261706370842	-0.992101140062884	0.725269477738611	-1.36790692358412	0.171341212300438	0.999895667798219	0.857142857142857	0.7	0.157142857142857
Trmt13	1.03599606558966	0.0188146692892349	0.817757507027462	0.0230076387285345	0.981644179738905	0.999895667798219	0.571428571428571	0.7	0.128571428571429
Sass6	0.694108794975937	2.14335114374849	1.04895464482105	2.04332108574068	0.0410206636105239	0.999895667798219	0.142857142857143	0.8	0.657142857142857
Mfsd14a	0.811373379647932	0.447712505236514	0.97510444402291	0.459143128698524	0.646131387236295	0.999895667798219	0.428571428571429	0.7	0.271428571428571
Slc35a3	0.77326395002092	-0.214143897110297	1.08375963064901	-0.197593535553687	0.843363092968581	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Agl	0.360859753124977	-0.494109252686081	1.63118267663149	-0.302914725471736	0.761954848962438	0.999895667798219	0.285714285714286	0.5	0.214285714285714
Frrs1	3.55851739689792	0.133512249503072	0.443029441896461	0.301362024454969	0.763138449106315	0.999895667798219	0.857142857142857	1	0.142857142857143
Palmd	0.0859770987169358	-0.627390898435409	3.15064958738131	-0.199130649421686	0.842160546531573	0.999895667798219	0.285714285714286	0.1	0.185714285714286
Snx7	0.0654781751915135	-1.14337544505947	3.15450845700358	-0.362457562134907	0.717010131060773	0.999895667798219	0.285714285714286	0	0.285714285714286
Dpyd	0.0588982618735273	-0.778464485942774	3.15562926380598	-0.246690729760781	0.80514758146169	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Ptbp2	2.15191272447602	-0.114700576608812	0.640936170917815	-0.178957877263444	0.857970776755092	0.999895667798219	0.714285714285714	0.9	0.185714285714286
Rwdd3	0.143093774904774	-0.0577754877550017	3.15451475282436	-0.0183151743713587	0.985387422099438	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Alg14	0.457839092039732	0.263150298732637	1.36180610363572	0.193236245622695	0.846773953741075	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Cnn3	0.0626459786040862	-0.606011026674146	3.15664379598186	-0.191979540879952	0.847758231344239	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
F3	0.0485549937111275	-0.952443527295892	3.15933577213856	-0.301469548028186	0.763056467655009	0.999895667798219	0.142857142857143	0	0.142857142857143
Abcd3	1.42882069935545	-0.614422211187698	0.983687069033132	-0.62461145472982	0.532226099841376	0.999895667798219	0.428571428571429	0.8	0.371428571428571
Arhgap29	0.400508519220907	-0.0983296926269474	1.62564261375819	-0.0604866603488123	0.951768039896387	0.999895667798219	0.428571428571429	0.4	0.0285714285714285
Abca4	0.0103299154670403	-0.328206151172404	3.15948341163933	-0.103879688041189	0.917264826482779	0.999895667798219	0	0.1	0.1
Gclm	0.0908033912971326	-1.09882793418687	3.15690304249599	-0.348071486325435	0.727786497594915	0.999895667798219	0.142857142857143	0	0.142857142857143
Dnttip2	0.176414474068146	0.667393809684864	3.153352458887	0.211645801852554	0.83238337395633	0.999895667798219	0	0.3	0.3
Bcar3	0.637149503875911	-0.384063641104138	1.2986585661755	-0.29573873465078	0.767429613642336	0.999895667798219	0.428571428571429	0.3	0.128571428571429
Fnbp1l	0.842956264699214	-1.16014117084943	1.18066736676806	-0.982614751202263	0.325797081556663	0.999895667798219	0.571428571428571	0.3	0.271428571428571
Pde5a	0.0349517813217759	-0.0751788319163096	3.1589802600704	-0.0237984494131135	0.98101337688939	0.999895667798219	0	0.2	0.2
1810037I17Rik	0.433651448419842	-1.09944086322896	1.43740336292502	-0.76487984624696	0.444343095897969	0.999895667798219	0.571428571428571	0.4	0.171428571428571
Usp53	0.0968211234327187	0.253395578412492	3.1560861859222	0.0802879146782395	0.93600826987338	0.999895667798219	0	0.2	0.2
Sec24d	0.343906527374957	0.472087931211625	1.87009627944593	0.252440441917512	0.800700643954082	0.999895667798219	0.142857142857143	0.5	0.357142857142857
Mettl14	0.041373072649599	-0.00792975416938128	3.15590189251326	-0.00251267448718638	0.997995177929936	0.999895667798219	0	0.1	0.1
Ugt8a	0.387306129730748	0.337070307411736	1.60353348364607	0.210204720293906	0.833507895607031	0.999895667798219	0.285714285714286	0.5	0.214285714285714
Camk2d	13.0505160152406	0.516346510334019	0.270524374147053	1.90868757006472	0.0563024075931915	0.999895667798219	1	1	0
Ank2	9.50624418807396	0.529800988073249	0.313696574401384	1.68889631352924	0.0912393018680675	0.999895667798219	1	1	0
Larp7	0.517154460166783	0.714766081268689	1.3470944132923	0.530598356147734	0.595697135065245	0.999895667798219	0.285714285714286	0.6	0.314285714285714
Zgrf1	0.239949131576968	-1.32758241625167	2.72674553028409	-0.486874334809436	0.626347387883457	0.999895667798219	0.428571428571429	0.1	0.328571428571429
Alpk1	1.76347120795665	0.619154299671507	0.734928897996625	0.842468300483607	0.399525876122435	0.999895667798219	0.714285714285714	0.8	0.0857142857142857
Tifa	0.627893817978782	-0.301975885205976	1.0791247575416	-0.279834081366013	0.779604802708716	0.999895667798219	0.428571428571429	0.7	0.271428571428571
Ap1ar	0.349032432060043	0.736491644444746	2.11665770164815	0.347950282122268	0.727877522177805	0.999895667798219	0.142857142857143	0.4	0.257142857142857
Fam241a	0.276410773441511	-0.595380828204597	2.26105703917614	-0.263319685389952	0.792304188178308	0.999895667798219	0.285714285714286	0.3	0.0142857142857143
Egf	0.0246218658547356	-0.221694208951037	3.1609388512263	-0.0701355576255549	0.944085765480692	0.999895667798219	0	0.1	0.1
Gar1	0.0103299154670403	-0.328206151172404	3.15948341163933	-0.103879688041189	0.917264826482779	0.999895667798219	0	0.1	0.1
Casp6	0.0103299154670403	-0.328206151172404	3.15948341163933	-0.103879688041189	0.917264826482779	0.999895667798219	0	0.1	0.1
Mcub	0.414669935751883	-0.833355046109682	1.9517424733429	-0.426980022975229	0.669393878279604	0.999895667798219	0.285714285714286	0.3	0.0142857142857143
Sec24b	1.970575872042	1.03774735687414	0.73896922058277	1.40431743023849	0.160224346160673	0.999895667798219	0.571428571428571	0.9	0.328571428571429
Ostc	0.104051655017426	-0.103217850584258	3.16047148802302	-0.0326590038781915	0.973946516603341	0.999895667798219	0	0.1	0.1
Rpl34	0.447798586102712	0.742215655358192	1.49950201743343	0.494974762773962	0.620617935183367	0.999895667798219	0.285714285714286	0.5	0.214285714285714
Lef1	0.0615681697154241	0.176112032612053	3.15816264504215	0.0557640794366697	0.955529750852704	0.999895667798219	0	0.2	0.2
Hadh	0.283878796929665	-0.155130651597026	1.79522639171253	-0.0864128626412633	0.931138222269318	0.999895667798219	0.428571428571429	0.4	0.0285714285714285
Sgms2	0.0613612190993836	-0.772635494542482	3.15881237243087	-0.244596830532197	0.806768618399812	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Papss1	0.521427720476621	-1.55601768657349	1.97308421352909	-0.788622034429219	0.430332948559179	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Dkk2	0.113518919446144	0.331659724362172	3.15268163409057	0.105199243962939	0.91621771062497	0.999895667798219	0	0.2	0.2
Aimp1	0.327297991046032	1.06237613076817	2.1887105530708	0.485389047573075	0.627400400005795	0.999895667798219	0.142857142857143	0.4	0.257142857142857
Tbck	2.62486479451518	0.0468891720459777	0.561525748376466	0.0835031557885777	0.933451468201526	0.999895667798219	0.857142857142857	0.7	0.157142857142857
Npnt	1.68201502685735	-0.409819683659472	0.723572468862659	-0.566383743571177	0.571132943287259	0.999895667798219	0.571428571428571	0.6	0.0285714285714286
Gstcd	0.921021319441062	0.130992963472005	0.945862366905171	0.138490511997649	0.889852767690811	0.999895667798219	0.571428571428571	0.6	0.0285714285714286
Ints12	0.112775742634119	-0.347356487234189	3.14847567042008	-0.11032528867782	0.912151402215095	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Arhgef38	0.0721992575779832	-0.0542154249978805	3.15671640896476	-0.0171746264073371	0.986297304397652	0.999895667798219	0	0.1	0.1
Ppa2	0.283626706071986	-0.00134779330963497	2.28118440248521	-0.000590830494968593	0.99952858549744	0.999895667798219	0.285714285714286	0.3	0.0142857142857143
Tet2	1.99005519918627	-0.232358314846143	0.689357580670299	-0.337065002781589	0.736067898978118	0.999895667798219	0.571428571428571	0.7	0.128571428571429
Cenpe	0.0206865363247995	-0.190037193299236	3.15828795938289	-0.0601709520294559	0.952019480704921	0.999895667798219	0	0.1	0.1
Bdh2	0.0103299154670403	-0.328206151172404	3.15948341163933	-0.103879688041189	0.917264826482779	0.999895667798219	0	0.1	0.1
Cisd2	1.03004096624912	0.853898949145347	0.898756353381741	0.950089471893457	0.342066792259414	0.999895667798219	0.571428571428571	0.7	0.128571428571429
Ube2d3	2.82638445300536	0.136968298798823	0.604323215075874	0.226647422077979	0.82069791420991	0.999895667798219	0.857142857142857	0.9	0.0428571428571429
Manba	2.48761807729493	-0.80985679593217	0.594224278609279	-1.36288069182827	0.172920114794279	0.999895667798219	0.857142857142857	0.7	0.157142857142857
